ts	iface	rx_bytes	tx_bytes
1787644617.610755654	s1-eth19	801821384	18304
1787644617.610755654	s1-eth2	22394	13229
1787644617.610755654	s1-eth20	70190152	16746
1787644617.610755654	s1-eth21	63754867	17355
1787644617.610755654	s1-eth22	70176529	16880
1787644617.610755654	s1-eth23	176559142	19892
1787644617.610755654	s1-eth24	66965690	15928
1787644617.610755654	s1-eth25	38000545	15875
1787644617.610755654	s1-eth26	50873838	15379
1787644617.610755654	s1-eth27	360805521	18287
1787644617.610755654	s1-eth28	50870455	15464
1787644617.610755654	s1-eth29	57315517	17534
1787644617.610755654	s1-eth3	917922067	20301
1787644617.610755654	s1-eth30	57314683	15556
1787644617.610755654	s1-eth31	174015552	18601
1787644617.610755654	s1-eth32	70187909	16731
1787644617.610755654	s1-eth33	57318346	17482
1787644617.610755654	s1-eth34	50875308	15353
1787644617.610755654	s1-eth4	70184840	18629
1787644617.610755654	s1-eth5	76617581	19771
1787644617.610755654	s1-eth6	70177558	18608
1787644617.610755654	s1-eth7	176714863	21032
1787644617.610755654	s1-eth8	70186433	19076
1787644617.610755654	s1-eth9	76614389	19326
1787644617.610755654	s2-eth1	1792618590	1687587398
1787644617.610755654	s2-eth10	70185294	17764
1787644617.610755654	s2-eth11	438226733	20238
1787644617.610755654	s2-eth12	70186569	17856
1787644617.610755654	s2-eth13	76627604	18500
1787644617.610755654	s2-eth14	70187528	17298
1787644617.610755654	s2-eth15	176860882	20444
1787644617.610755654	s2-eth16	63754726	16361
1787644617.610755654	s2-eth17	76626331	18564
1787644617.610755654	s2-eth18	57313731	16204
1787644617.610755654	s2-eth19	15413	720053086
1787644617.610755654	s2-eth2	10996	1384038
1787644617.610755654	s2-eth20	13479	36289633
1787644617.610755654	s2-eth21	13975	36530448
1787644617.610755654	s2-eth22	13343	35509688
1787644617.610755654	s2-eth23	16824	164995149
1787644617.610755654	s2-eth24	12555	33373296
1787644617.610755654	s2-eth25	12949	30922764
1787644617.610755654	s2-eth26	12582	28168523
1787644617.610755654	s2-eth27	15314	248603243
1787644617.610755654	s2-eth28	12824	27745086
1787644617.610755654	s2-eth29	14491	38154668
1787644617.610755654	s2-eth3	337725360	20186
1787644617.610755654	s2-eth30	12778	30347750
1787644617.610755654	s2-eth31	15228	164160384
1787644617.610755654	s2-eth32	13868	34355592
1787644617.610755654	s2-eth33	14372	37209655
1787644617.610755654	s2-eth34	12313	27739896
1787644617.610755654	s2-eth4	66938902	16455
1787644617.610755654	s2-eth5	76608233	18835
1787644617.610755654	s2-eth6	70180983	16892
1787644617.610755654	s2-eth7	172486088	19287
1787644617.610755654	s2-eth8	70171821	17196
1787644617.610755654	s2-eth9	76612496	18770
1787644617.610755654	s3-eth1	1759595518	1566344884
1787644617.610755654	s3-eth10	15247	30882005
1787644617.610755654	s3-eth11	16912	245782340
1787644617.610755654	s3-eth12	15615	30740508
1787644617.610755654	s3-eth13	16493	34952831
1787644617.610755654	s3-eth14	14979	30455218
1787644617.610755654	s3-eth15	18450	161638851
1787644617.610755654	s3-eth16	13506	28745474
1787644617.610755654	s3-eth17	15664	44718400
1787644617.610755654	s3-eth18	14302	30197367
1787644617.610755654	s3-eth19	324871002	18841
1787644617.610755654	s3-eth2	8314130	13229
1787644617.610755654	s3-eth20	63743432	16089
1787644617.610755654	s3-eth21	76626321	18261
1787644617.610755654	s3-eth22	66957942	16125
1787644617.610755654	s3-eth23	173904225	18496
1787644617.610755654	s3-eth24	44437054	14887
1787644617.610755654	s3-eth25	76630483	18118
1787644617.610755654	s3-eth26	70188391	16792
1787644617.610755654	s3-eth27	322764569	17068
1787644617.610755654	s3-eth28	70191163	16636
1787644617.610755654	s3-eth29	76611023	17892
1787644617.610755654	s3-eth3	16928	708710747
1787644617.610755654	s3-eth30	54090982	14894
1787644617.610755654	s3-eth31	168950977	18073
1787644617.610755654	s3-eth32	48297169	15932
1787644617.610755654	s3-eth33	76619582	17829
1787644617.610755654	s3-eth34	38000129	14977
1787644617.610755654	s3-eth4	15196	31930291
1787644617.610755654	s3-eth5	17092	36251112
1787644617.610755654	s3-eth6	15492	31489635
1787644617.610755654	s3-eth7	18256	162609067
1787644617.610755654	s3-eth8	16155	31277354
1787644617.610755654	s3-eth9	16542	35577110
1787644617.610755654	s4-eth1	2804683854	419867
1787644617.610755654	s4-eth10	14529	38988639
1787644617.610755654	s4-eth11	17651	287130322
1787644617.610755654	s4-eth12	14850	38838299
1787644617.610755654	s4-eth13	16419	44086856
1787644617.610755654	s4-eth14	14629	39425447
1787644617.610755654	s4-eth15	18426	167696270
1787644617.610755654	s4-eth16	13766	45557601
1787644617.610755654	s4-eth17	15486	44003025
1787644617.610755654	s4-eth18	13486	34987218
1787644617.610755654	s4-eth19	15374	204622969
1787644617.610755654	s4-eth2	13229	23045
1787644617.610755654	s4-eth20	12552	44811515
1787644617.610755654	s4-eth21	14814	55287800
1787644617.610755654	s4-eth22	12585	46378658
1787644617.610755654	s4-eth23	15089	171316124
1787644617.610755654	s4-eth24	11483	36426299
1787644617.610755654	s4-eth25	14671	55370795
1787644617.610755654	s4-eth26	13435	49376203
1787644617.610755654	s4-eth27	13824	276320622
1787644617.610755654	s4-eth28	13189	49709030
1787644617.610755654	s4-eth29	14579	54477762
1787644617.610755654	s4-eth3	17377	183189517
1787644617.610755654	s4-eth30	11607	39975465
1787644617.610755654	s4-eth31	15407	166853974
1787644617.610755654	s4-eth32	12773	29010112
1787644617.610755654	s4-eth33	14358	54828202
1787644617.610755654	s4-eth34	11526	34810298
1787644617.610755654	s4-eth4	14188	37151534
1787644617.610755654	s4-eth5	15733	44820189
1787644617.610755654	s4-eth6	14384	39492423
1787644617.610755654	s4-eth7	16713	166442674
1787644617.610755654	s4-eth8	14666	39296886
1787644617.610755654	s4-eth9	16106	44553746
1787644617.610755654	s5-eth1	4015838147	420342
1787644617.610755654	s5-eth2	1690320015	1798561099
1787644617.610755654	s5-eth3	13256	3394653602
1787644617.610755654	s5-eth4	460958	13256
1787644617.610755654	s6-eth1	13256	22421
1787644617.610755654	s6-eth2	1384065	11023
1787644617.610755654	s6-eth3	13256	1278286
1787644617.610755654	s6-eth4	11537	13256
1787644617.610755654	s7-eth1	1568373805	1763630261
1787644617.610755654	s7-eth2	419894	2807334277
1787644617.610755654	s7-eth3	3241069444	11226
1787644617.610755654	s7-eth4	196507	680012
1787644617.610755654	s8-eth1	13256	8314157
1787644617.610755654	s8-eth2	23072	13256
1787644617.610755654	s8-eth3	8402970	13256
1787644617.610755654	s8-eth4	46944	13256
1787644617.610755654	s9-eth1	3395279430	13256
1787644617.610755654	s9-eth2	1278286	13256
1787644617.610755654	s9-eth3	11226	3241326120
1787644617.610755654	s9-eth4	13256	8402970
1787644622.094266345	s10-eth1	13256	460958
1787644622.094266345	s10-eth2	13256	11537
1787644622.094266345	s10-eth3	680012	196507
1787644622.094266345	s10-eth4	13256	46944
1787644622.094266345	s1-eth1	420342	4036158811
1787644622.094266345	s1-eth10	70184041	17726
1787644622.094266345	s1-eth11	363291409	20312
1787644622.094266345	s1-eth12	70182388	17893
1787644622.094266345	s1-eth13	76611484	19076
1787644622.094266345	s1-eth14	70181863	17894
1787644622.094266345	s1-eth15	179131759	21168
1787644622.094266345	s1-eth16	50876752	16898
1787644622.094266345	s1-eth17	76628004	18292
1787644622.094266345	s1-eth18	70186718	17549
1787644622.094266345	s1-eth19	812349426	18304
1787644622.094266345	s1-eth2	22421	13256
1787644622.094266345	s1-eth20	70190152	16746
1787644622.094266345	s1-eth21	63754867	17355
1787644622.094266345	s1-eth22	70176529	16880
1787644622.094266345	s1-eth23	179192234	19892
1787644622.094266345	s1-eth24	66965690	15928
1787644622.094266345	s1-eth25	38000545	15875
1787644622.094266345	s1-eth26	50873838	15379
1787644622.094266345	s1-eth27	363447265	18287
1787644622.094266345	s1-eth28	50870455	15464
1787644622.094266345	s1-eth29	57315517	17534
1787644622.094266345	s1-eth3	928512115	20301
1787644622.094266345	s1-eth30	57314683	15556
1787644622.094266345	s1-eth31	176673158	18601
1787644622.094266345	s1-eth32	70187909	16731
1787644622.094266345	s1-eth33	57318346	17482
1787644622.094266345	s1-eth34	50875308	15353
1787644622.094266345	s1-eth4	70184840	18629
1787644622.094266345	s1-eth5	76617581	19771
1787644622.094266345	s1-eth6	70177558	18608
1787644622.094266345	s1-eth7	179294601	21032
1787644622.094266345	s1-eth8	70186433	19076
1787644622.094266345	s1-eth9	76614389	19326
1787644622.094266345	s2-eth1	1810418665	1695829897
1787644622.094266345	s2-eth10	70185294	17764
1787644622.094266345	s2-eth11	440799261	20238
1787644622.094266345	s2-eth12	70186569	17856
1787644622.094266345	s2-eth13	76627604	18500
1787644622.094266345	s2-eth14	70187528	17298
1787644622.094266345	s2-eth15	179420432	20444
1787644622.094266345	s2-eth16	63754726	16361
1787644622.094266345	s2-eth17	76626331	18564
1787644622.094266345	s2-eth18	57313731	16204
1787644622.094266345	s2-eth19	15413	730232164
1787644622.094266345	s2-eth2	11023	1384065
1787644622.094266345	s2-eth20	13479	36289633
1787644622.094266345	s2-eth21	13975	36530448
1787644622.094266345	s2-eth22	13343	35509688
1787644622.094266345	s2-eth23	16824	167567677
1787644622.094266345	s2-eth24	12555	33373296
1787644622.094266345	s2-eth25	12949	30922764
1787644622.094266345	s2-eth26	12582	28168523
1787644622.094266345	s2-eth27	15314	251233451
1787644622.094266345	s2-eth28	12824	27745086
1787644622.094266345	s2-eth29	14491	38154668
1787644622.094266345	s2-eth3	338261784	20186
1787644622.094266345	s2-eth30	12778	30347750
1787644622.094266345	s2-eth31	15228	166812222
1787644622.094266345	s2-eth32	13868	34355592
1787644622.094266345	s2-eth33	14372	37209655
1787644622.094266345	s2-eth34	12313	27739896
1787644622.094266345	s2-eth4	66938902	16455
1787644622.094266345	s2-eth5	76608233	18835
1787644622.094266345	s2-eth6	70180983	16892
1787644622.094266345	s2-eth7	175254728	19287
1787644622.094266345	s2-eth8	70171821	17196
1787644622.094266345	s2-eth9	76612496	18770
1787644622.094266345	s3-eth1	1778537657	1575332897
1787644622.094266345	s3-eth10	15247	30882005
1787644622.094266345	s3-eth11	16912	248525024
1787644622.094266345	s3-eth12	15615	30740508
1787644622.094266345	s3-eth13	16493	34952831
1787644622.094266345	s3-eth14	14979	30455218
1787644622.094266345	s3-eth15	18450	164406049
1787644622.094266345	s3-eth16	13506	28745474
1787644622.094266345	s3-eth17	15664	44718400
1787644622.094266345	s3-eth18	14302	30197367
1787644622.094266345	s3-eth19	325446360	18841
1787644622.094266345	s3-eth2	8314157	13256
1787644622.094266345	s3-eth20	63743432	16089
1787644622.094266345	s3-eth21	76626321	18261
1787644622.094266345	s3-eth22	66957942	16125
1787644622.094266345	s3-eth23	176812739	18496
1787644622.094266345	s3-eth24	44437054	14887
1787644622.094266345	s3-eth25	76630483	18118
1787644622.094266345	s3-eth26	70188391	16792
1787644622.094266345	s3-eth27	325694713	17068
1787644622.094266345	s3-eth28	70191163	16636
1787644622.094266345	s3-eth29	76611023	17892
1787644622.094266345	s3-eth3	16928	720173205
1787644622.094266345	s3-eth30	54090982	14894
1787644622.094266345	s3-eth31	171894099	18073
1787644622.094266345	s3-eth32	48297169	15932
1787644622.094266345	s3-eth33	76619582	17829
1787644622.094266345	s3-eth34	38000129	14977
1787644622.094266345	s3-eth4	15196	31930291
1787644622.094266345	s3-eth5	17092	36251112
1787644622.094266345	s3-eth6	15492	31489635
1787644622.094266345	s3-eth7	18256	165514697
1787644622.094266345	s3-eth8	16155	31277354
1787644622.094266345	s3-eth9	16542	35577110
1787644622.094266345	s4-eth1	2823992261	419894
1787644622.094266345	s4-eth10	14529	38988639
1787644622.094266345	s4-eth11	17651	290168616
1787644622.094266345	s4-eth12	14850	38838299
1787644622.094266345	s4-eth13	16419	44086856
1787644622.094266345	s4-eth14	14629	39425447
1787644622.094266345	s4-eth15	18426	170743216
1787644622.094266345	s4-eth16	13766	45557601
1787644622.094266345	s4-eth17	15486	44003025
1787644622.094266345	s4-eth18	13486	34987218
1787644622.094266345	s4-eth19	15374	205231493
1787644622.094266345	s4-eth2	13256	23072
1787644622.094266345	s4-eth20	12552	44811515
1787644622.094266345	s4-eth21	14814	55287800
1787644622.094266345	s4-eth22	12585	46378658
1787644622.094266345	s4-eth23	15089	174347208
1787644622.094266345	s4-eth24	11483	36426299
1787644622.094266345	s4-eth25	14671	55370795
1787644622.094266345	s4-eth26	13435	49376203
1787644622.094266345	s4-eth27	13824	279327192
1787644622.094266345	s4-eth28	13189	49709030
1787644622.094266345	s4-eth29	14579	54477762
1787644622.094266345	s4-eth3	17377	183787947
1787644622.094266345	s4-eth30	11607	39975465
1787644622.094266345	s4-eth31	15407	169841798
1787644622.094266345	s4-eth32	12773	29010112
1787644622.094266345	s4-eth33	14358	54828202
1787644622.094266345	s4-eth34	11526	34810298
1787644622.094266345	s4-eth4	14188	37151534
1787644622.094266345	s4-eth5	15733	44820189
1787644622.094266345	s4-eth6	14384	39492423
1787644622.094266345	s4-eth7	16713	169434824
1787644622.094266345	s4-eth8	14666	39296886
1787644622.094266345	s4-eth9	16106	44553746
1787644622.094266345	s5-eth1	4057846491	420342
1787644622.094266345	s5-eth2	1699894895	1819312921
1787644622.094266345	s5-eth3	13256	3424978862
1787644622.094266345	s5-eth4	460958	13256
1787644622.094266345	s6-eth1	13256	22421
1787644622.094266345	s6-eth2	1384065	11023
1787644622.094266345	s6-eth3	13256	1278286
1787644622.094266345	s6-eth4	11565	13256
1787644622.094266345	s7-eth1	1578022254	1784471514
1787644622.094266345	s7-eth2	419921	2826664314
1787644622.094266345	s7-eth3	3271696109	11253
1787644622.094266345	s7-eth4	196535	680039
1787644622.094266345	s8-eth1	13283	8314184
1787644622.094266345	s8-eth2	23099	13283
1787644622.094266345	s8-eth3	8402997	13283
1787644622.094266345	s8-eth4	46972	13283
1787644622.094266345	s9-eth1	3426341579	13283
1787644622.094266345	s9-eth2	1278313	13283
1787644622.094266345	s9-eth3	11253	3272458927
1787644622.094266345	s9-eth4	13283	8402997
1787644626.891723231	s10-eth1	13283	460986
1787644626.891723231	s10-eth2	13283	11565
1787644626.891723231	s10-eth3	680039	196535
1787644626.891723231	s10-eth4	13283	46972
1787644626.891723231	s1-eth1	420369	4079447678
1787644626.891723231	s1-eth10	70184041	17726
1787644626.891723231	s1-eth11	366396035	20312
1787644626.891723231	s1-eth12	70182388	17893
1787644626.891723231	s1-eth13	76611484	19076
1787644626.891723231	s1-eth14	70181863	17894
1787644626.891723231	s1-eth15	182227733	21168
1787644626.891723231	s1-eth16	50876752	16898
1787644626.891723231	s1-eth17	76628004	18292
1787644626.891723231	s1-eth18	70186718	17549
1787644626.891723231	s1-eth19	824915014	18304
1787644626.891723231	s1-eth2	22448	13283
1787644626.891723231	s1-eth20	70190152	16746
1787644626.891723231	s1-eth21	63754867	17355
1787644626.891723231	s1-eth22	70176529	16880
1787644626.891723231	s1-eth23	182381938	19892
1787644626.891723231	s1-eth24	66965690	15928
1787644626.891723231	s1-eth25	38000545	15875
1787644626.891723231	s1-eth26	50873838	15379
1787644626.891723231	s1-eth27	366691765	18287
1787644626.891723231	s1-eth28	50870455	15464
1787644626.891723231	s1-eth29	57315517	17534
1787644626.891723231	s1-eth3	941647293	20301
1787644626.891723231	s1-eth30	57314683	15556
1787644626.891723231	s1-eth31	179975338	18601
1787644626.891723231	s1-eth32	70187909	16731
1787644626.891723231	s1-eth33	57318346	17482
1787644626.891723231	s1-eth34	50875308	15353
1787644626.891723231	s1-eth4	70184840	18629
1787644626.891723231	s1-eth5	76617581	19771
1787644626.891723231	s1-eth6	70177558	18608
1787644626.891723231	s1-eth7	182653019	21032
1787644626.891723231	s1-eth8	70186433	19076
1787644626.891723231	s1-eth9	76614389	19326
1787644626.891723231	s2-eth1	1833574328	1706558404
1787644626.891723231	s2-eth10	70185294	17764
1787644626.891723231	s2-eth11	444144701	20238
1787644626.891723231	s2-eth12	70186569	17856
1787644626.891723231	s2-eth13	76627604	18500
1787644626.891723231	s2-eth14	70187528	17298
1787644626.891723231	s2-eth15	182750010	20444
1787644626.891723231	s2-eth16	63754726	16361
1787644626.891723231	s2-eth17	76626331	18564
1787644626.891723231	s2-eth18	57313731	16204
1787644626.891723231	s2-eth19	15413	743365900
1787644626.891723231	s2-eth2	11050	1384092
1787644626.891723231	s2-eth20	13479	36289633
1787644626.891723231	s2-eth21	13975	36530448
1787644626.891723231	s2-eth22	13343	35509688
1787644626.891723231	s2-eth23	16824	170851111
1787644626.891723231	s2-eth24	12555	33373296
1787644626.891723231	s2-eth25	12949	30922764
1787644626.891723231	s2-eth26	12582	28168523
1787644626.891723231	s2-eth27	15314	254498139
1787644626.891723231	s2-eth28	12824	27745086
1787644626.891723231	s2-eth29	14491	38154668
1787644626.891723231	s2-eth3	338922220	20186
1787644626.891723231	s2-eth30	12778	30347750
1787644626.891723231	s2-eth31	15228	170065374
1787644626.891723231	s2-eth32	13868	34355592
1787644626.891723231	s2-eth33	14372	37209655
1787644626.891723231	s2-eth34	12313	27739896
1787644626.891723231	s2-eth4	66938902	16455
1787644626.891723231	s2-eth5	76608233	18835
1787644626.891723231	s2-eth6	70180983	16892
1787644626.891723231	s2-eth7	178528068	19287
1787644626.891723231	s2-eth8	70171821	17196
1787644626.891723231	s2-eth9	76612496	18770
1787644626.891723231	s3-eth1	1800843982	1585723976
1787644626.891723231	s3-eth10	15247	30882005
1787644626.891723231	s3-eth11	16912	251719054
1787644626.891723231	s3-eth12	15615	30740508
1787644626.891723231	s3-eth13	16493	34952831
1787644626.891723231	s3-eth14	14979	30455218
1787644626.891723231	s3-eth15	18450	167584217
1787644626.891723231	s3-eth16	13506	28745474
1787644626.891723231	s3-eth17	15664	44718400
1787644626.891723231	s3-eth18	14302	30197367
1787644626.891723231	s3-eth19	326093818	18841
1787644626.891723231	s3-eth2	8314184	13283
1787644626.891723231	s3-eth20	63743432	16089
1787644626.891723231	s3-eth21	76626321	18261
1787644626.891723231	s3-eth22	66957942	16125
1787644626.891723231	s3-eth23	180051471	18496
1787644626.891723231	s3-eth24	44437054	14887
1787644626.891723231	s3-eth25	76630483	18118
1787644626.891723231	s3-eth26	70188391	16792
1787644626.891723231	s3-eth27	328934887	17068
1787644626.891723231	s3-eth28	70191163	16636
1787644626.891723231	s3-eth29	76611023	17892
1787644626.891723231	s3-eth3	16928	732894529
1787644626.891723231	s3-eth30	54090982	14894
1787644626.891723231	s3-eth31	175158787	18073
1787644626.891723231	s3-eth32	48297169	15932
1787644626.891723231	s3-eth33	76619582	17829
1787644626.891723231	s3-eth34	38000129	14977
1787644626.891723231	s3-eth4	15196	31930291
1787644626.891723231	s3-eth5	17092	36251112
1787644626.891723231	s3-eth6	15492	31489635
1787644626.891723231	s3-eth7	18256	168728915
1787644626.891723231	s3-eth8	16155	31277354
1787644626.891723231	s3-eth9	16542	35577110
1787644626.891723231	s4-eth1	2844659032	419921
1787644626.891723231	s4-eth10	14529	38988639
1787644626.891723231	s4-eth11	17651	293371298
1787644626.891723231	s4-eth12	14850	38838299
1787644626.891723231	s4-eth13	16419	44086856
1787644626.891723231	s4-eth14	14629	39425447
1787644626.891723231	s4-eth15	18426	173966086
1787644626.891723231	s4-eth16	13766	45557601
1787644626.891723231	s4-eth17	15486	44003025
1787644626.891723231	s4-eth18	13486	34987218
1787644626.891723231	s4-eth19	15374	205884719
1787644626.891723231	s4-eth2	13283	23099
1787644626.891723231	s4-eth20	12552	44811515
1787644626.891723231	s4-eth21	14814	55287800
1787644626.891723231	s4-eth22	12585	46378658
1787644626.891723231	s4-eth23	15089	177652272
1787644626.891723231	s4-eth24	11483	36426299
1787644626.891723231	s4-eth25	14671	55370795
1787644626.891723231	s4-eth26	13435	49376203
1787644626.891723231	s4-eth27	13824	282649560
1787644626.891723231	s4-eth28	13189	49709030
1787644626.891723231	s4-eth29	14579	54477762
1787644626.891723231	s4-eth3	17377	184451267
1787644626.891723231	s4-eth30	11607	39975465
1787644626.891723231	s4-eth31	15407	173200216
1787644626.891723231	s4-eth32	12773	29010112
1787644626.891723231	s4-eth33	14358	54828202
1787644626.891723231	s4-eth34	11526	34810298
1787644626.891723231	s4-eth4	14188	37151534
1787644626.891723231	s4-eth5	15733	44820189
1787644626.891723231	s4-eth6	14384	39492423
1787644626.891723231	s4-eth7	16713	172845154
1787644626.891723231	s4-eth8	14666	39296886
1787644626.891723231	s4-eth9	16106	44553746
1787644626.891723231	s5-eth1	4104962453	420396
1787644626.891723231	s5-eth2	1710862801	1842415257
1787644626.891723231	s5-eth3	13310	3459037514
1787644626.891723231	s5-eth4	461014	13310
1787644626.891723231	s6-eth1	13310	22475
1787644626.891723231	s6-eth2	1384119	11077
1787644626.891723231	s6-eth3	13310	1278340
1787644626.891723231	s6-eth4	11593	13310
1787644626.891723231	s7-eth1	1589160289	1807765609
1787644626.891723231	s7-eth2	419948	2848907191
1787644626.891723231	s7-eth3	3306197428	11280
1787644626.891723231	s7-eth4	196563	680066
1787644626.891723231	s8-eth1	13310	8314211
1787644626.891723231	s8-eth2	23126	13310
1787644626.891723231	s8-eth3	8403024	13310
1787644626.891723231	s8-eth4	47000	13310
1787644626.891723231	s9-eth1	3461142834	13310
1787644626.891723231	s9-eth2	1278340	13310
1787644626.891723231	s9-eth3	11280	3307446200
1787644626.891723231	s9-eth4	13310	8403024
1787644632.385404068	s10-eth1	13310	461014
1787644632.385404068	s10-eth2	13310	11593
1787644632.385404068	s10-eth3	680066	196563
1787644632.385404068	s10-eth4	13310	47000
1787644632.385404068	s1-eth1	420396	4128312759
1787644632.385404068	s1-eth10	70184041	17726
1787644632.385404068	s1-eth11	369933261	20312
1787644632.385404068	s1-eth12	70182388	17893
1787644632.385404068	s1-eth13	76611484	19076
1787644632.385404068	s1-eth14	70181863	17894
1787644632.385404068	s1-eth15	185772169	21168
1787644632.385404068	s1-eth16	50876752	16898
1787644632.385404068	s1-eth17	76628004	18292
1787644632.385404068	s1-eth18	70186718	17549
1787644632.385404068	s1-eth19	839046614	18304
1787644632.385404068	s1-eth2	22475	13310
1787644632.385404068	s1-eth20	70190152	16746
1787644632.385404068	s1-eth21	63754867	17355
1787644632.385404068	s1-eth22	70176529	16880
1787644632.385404068	s1-eth23	185917722	19892
1787644632.385404068	s1-eth24	66965690	15928
1787644632.385404068	s1-eth25	38000545	15875
1787644632.385404068	s1-eth26	50873838	15379
1787644632.385404068	s1-eth27	370203035	18287
1787644632.385404068	s1-eth28	50870455	15464
1787644632.385404068	s1-eth29	57315517	17534
1787644632.385404068	s1-eth3	955718329	20301
1787644632.385404068	s1-eth30	57314683	15556
1787644632.385404068	s1-eth31	183496702	18601
1787644632.385404068	s1-eth32	70187909	16731
1787644632.385404068	s1-eth33	57318346	17482
1787644632.385404068	s1-eth34	50875308	15353
1787644632.385404068	s1-eth4	70184840	18629
1787644632.385404068	s1-eth5	76617581	19771
1787644632.385404068	s1-eth6	70177558	18608
1787644632.385404068	s1-eth7	186201781	21032
1787644632.385404068	s1-eth8	70186433	19076
1787644632.385404068	s1-eth9	76614389	19326
1787644632.385404068	s2-eth1	1857546163	1717950231
1787644632.385404068	s2-eth10	70185294	17764
1787644632.385404068	s2-eth11	447722303	20238
1787644632.385404068	s2-eth12	70186569	17856
1787644632.385404068	s2-eth13	76627604	18500
1787644632.385404068	s2-eth14	70187528	17298
1787644632.385404068	s2-eth15	186339148	20444
1787644632.385404068	s2-eth16	63754726	16361
1787644632.385404068	s2-eth17	76626331	18564
1787644632.385404068	s2-eth18	57313731	16204
1787644632.385404068	s2-eth19	15413	757248034
1787644632.385404068	s2-eth2	11077	1384119
1787644632.385404068	s2-eth20	13479	36289633
1787644632.385404068	s2-eth21	13975	36530448
1787644632.385404068	s2-eth22	13343	35509688
1787644632.385404068	s2-eth23	16824	174347961
1787644632.385404068	s2-eth24	12555	33373296
1787644632.385404068	s2-eth25	12949	30922764
1787644632.385404068	s2-eth26	12582	28168523
1787644632.385404068	s2-eth27	15314	258038249
1787644632.385404068	s2-eth28	12824	27745086
1787644632.385404068	s2-eth29	14491	38154668
1787644632.385404068	s2-eth3	339660524	20186
1787644632.385404068	s2-eth30	12778	30347750
1787644632.385404068	s2-eth31	15228	173615578
1787644632.385404068	s2-eth32	13868	34355592
1787644632.385404068	s2-eth33	14372	37209655
1787644632.385404068	s2-eth34	12313	27739896
1787644632.385404068	s2-eth4	66938902	16455
1787644632.385404068	s2-eth5	76608233	18835
1787644632.385404068	s2-eth6	70180983	16892
1787644632.385404068	s2-eth7	182257080	19287
1787644632.385404068	s2-eth8	70171821	17196
1787644632.385404068	s2-eth9	76612496	18770
1787644632.385404068	s3-eth1	1825451739	1597626271
1787644632.385404068	s3-eth10	15247	30882005
1787644632.385404068	s3-eth11	16912	255243302
1787644632.385404068	s3-eth12	15615	30740508
1787644632.385404068	s3-eth13	16493	34952831
1787644632.385404068	s3-eth14	14979	30455218
1787644632.385404068	s3-eth15	18450	171060879
1787644632.385404068	s3-eth16	13506	28745474
1787644632.385404068	s3-eth17	15664	44718400
1787644632.385404068	s3-eth18	14302	30197367
1787644632.385404068	s3-eth19	326835006	18841
1787644632.385404068	s3-eth2	8314211	13310
1787644632.385404068	s3-eth20	63743432	16089
1787644632.385404068	s3-eth21	76626321	18261
1787644632.385404068	s3-eth22	66957942	16125
1787644632.385404068	s3-eth23	183789135	18496
1787644632.385404068	s3-eth24	44437054	14887
1787644632.385404068	s3-eth25	76630483	18118
1787644632.385404068	s3-eth26	70188391	16792
1787644632.385404068	s3-eth27	332691297	17068
1787644632.385404068	s3-eth28	70191163	16636
1787644632.385404068	s3-eth29	76611023	17892
1787644632.385404068	s3-eth3	16928	746857415
1787644632.385404068	s3-eth30	54090982	14894
1787644632.385404068	s3-eth31	178922407	18073
1787644632.385404068	s3-eth32	48297169	15932
1787644632.385404068	s3-eth33	76619582	17829
1787644632.385404068	s3-eth34	38000129	14977
1787644632.385404068	s3-eth4	15196	31930291
1787644632.385404068	s3-eth5	17092	36251112
1787644632.385404068	s3-eth6	15492	31489635
1787644632.385404068	s3-eth7	18256	172251721
1787644632.385404068	s3-eth8	16155	31277354
1787644632.385404068	s3-eth9	16542	35577110
1787644632.385404068	s4-eth1	2869010140	419975
1787644632.385404068	s4-eth10	14529	38988639
1787644632.385404068	s4-eth11	17651	297165200
1787644632.385404068	s4-eth12	14850	38838299
1787644632.385404068	s4-eth13	16419	44086856
1787644632.385404068	s4-eth14	14629	39425447
1787644632.385404068	s4-eth15	18426	177790270
1787644632.385404068	s4-eth16	13766	45557601
1787644632.385404068	s4-eth17	15486	44003025
1787644632.385404068	s4-eth18	13486	34987218
1787644632.385404068	s4-eth19	15374	206663399
1787644632.385404068	s4-eth2	13337	23153
1787644632.385404068	s4-eth20	12552	44811515
1787644632.385404068	s4-eth21	14814	55287800
1787644632.385404068	s4-eth22	12585	46378658
1787644632.385404068	s4-eth23	15089	181552882
1787644632.385404068	s4-eth24	11483	36426299
1787644632.385404068	s4-eth25	14671	55370795
1787644632.385404068	s4-eth26	13435	49376203
1787644632.385404068	s4-eth27	13824	286563148
1787644632.385404068	s4-eth28	13189	49709030
1787644632.385404068	s4-eth29	14579	54477762
1787644632.385404068	s4-eth3	17377	185231389
1787644632.385404068	s4-eth30	11607	39975465
1787644632.385404068	s4-eth31	15407	177149854
1787644632.385404068	s4-eth32	12773	29010112
1787644632.385404068	s4-eth33	14358	54828202
1787644632.385404068	s4-eth34	11526	34810298
1787644632.385404068	s4-eth4	14188	37151534
1787644632.385404068	s4-eth5	15733	44820189
1787644632.385404068	s4-eth6	14384	39492423
1787644632.385404068	s4-eth7	16713	176840936
1787644632.385404068	s4-eth8	14666	39296886
1787644632.385404068	s4-eth9	16106	44553746
