ts	iface	rx_bytes	tx_bytes
1787676360.167206999	s3-eth15	3613	311488506
1787676360.167206999	s3-eth16	1452	5465
1787676360.167206999	s3-eth17	1772	5555
1787676360.167206999	s3-eth18	1772	5625
1787676360.167206999	s3-eth19	64657510	7352
1787676360.167206999	s3-eth2	25079	27718
1787676360.167206999	s3-eth20	1612	5535
1787676360.167206999	s3-eth21	1452	5425
1787676360.167206999	s3-eth22	1682	5465
1787676360.167206999	s3-eth23	218880044	7450
1787676360.167206999	s3-eth24	1452	5465
1787676360.167206999	s3-eth25	1612	5555
1787676360.167206999	s3-eth26	1452	5535
1787676360.167206999	s3-eth27	323182362	7382
1787676360.167206999	s3-eth28	1612	5625
1787676360.167206999	s3-eth29	1682	5535
1787676360.167206999	s3-eth3	3384	1236462213
1787676360.167206999	s3-eth30	1682	5465
1787676360.167206999	s3-eth31	323264347	7371
1787676360.167206999	s3-eth32	1772	5535
1787676360.167206999	s3-eth33	1452	5465
1787676360.167206999	s3-eth34	1702	5535
1787676360.167206999	s3-eth4	1612	5625
1787676360.167206999	s3-eth5	1702	5465
1787676360.167206999	s3-eth6	1772	5555
1787676360.167206999	s3-eth7	3680	311821843
1787676360.167206999	s3-eth8	1452	5445
1787676360.167206999	s3-eth9	1772	5535
1787676360.167206999	s4-eth1	1949083487	42847
1787676360.167206999	s4-eth10	1682	5515
1787676360.167206999	s4-eth11	3289	318187897
1787676360.167206999	s4-eth12	1522	5585
1787676360.167206999	s4-eth13	1702	5535
1787676360.167206999	s4-eth14	1522	5465
1787676360.167206999	s4-eth15	3292	318079935
1787676360.167206999	s4-eth16	1612	5465
1787676360.167206999	s4-eth17	1612	5445
1787676360.167206999	s4-eth18	1682	5445
1787676360.167206999	s4-eth19	3519	64618013
1787676360.167206999	s4-eth2	27788	27788
1787676360.167206999	s4-eth20	1702	5515
1787676360.167206999	s4-eth21	1522	5465
1787676360.167206999	s4-eth22	1702	5585
1787676360.167206999	s4-eth23	3637	218749611
1787676360.167206999	s4-eth24	1452	5625
1787676360.167206999	s4-eth25	1612	5515
1787676360.167206999	s4-eth26	1522	5445
1787676360.167206999	s4-eth27	3439	322907909
1787676360.167206999	s4-eth28	1612	5465
1787676360.167206999	s4-eth29	1452	5535
1787676360.167206999	s4-eth3	3355	63651965
1787676360.167206999	s4-eth30	1522	5445
1787676360.167206999	s4-eth31	3608	322994220
1787676360.167206999	s4-eth32	1682	5515
1787676360.167206999	s4-eth33	1772	5515
1787676360.167206999	s4-eth34	1522	5625
1787676360.167206999	s4-eth4	1772	5465
1787676360.167206999	s4-eth5	1682	5515
1787676360.167206999	s4-eth6	1682	5515
1787676360.167206999	s4-eth7	3226	318363817
1787676360.167206999	s4-eth8	1682	5445
1787676360.167206999	s4-eth9	1612	5535
1787676360.167206999	s5-eth1	4397600280	42774
1787676360.167206999	s5-eth2	1034956535	2108600680
1787676360.167206999	s5-eth3	42437	27788
1787676360.167206999	s5-eth4	28617	3243186440
1787676360.167206999	s6-eth1	27788	27921
1787676360.167206999	s6-eth2	27718	25352
1787676360.167206999	s6-eth3	27718	27718
1787676360.167206999	s6-eth4	28617	27718
1787676360.167206999	s7-eth1	930433732	2178808703
1787676360.167206999	s7-eth2	42847	1950348121
1787676360.167206999	s7-eth3	27788	42367
1787676360.167206999	s7-eth4	3222028667	27788
1787676360.167206999	s8-eth1	27718	25079
1787676360.167206999	s8-eth2	27788	27788
1787676360.167206999	s8-eth3	27788	25352
1787676360.167206999	s8-eth4	28547	27718
1787676360.167206999	s9-eth1	27788	42437
1787676360.167206999	s9-eth2	27718	27718
1787676360.167206999	s9-eth3	42367	27788
1787676360.167206999	s9-eth4	25352	27788
1787676364.043028479	s10-eth1	3258155869	28645
1787676364.043028479	s10-eth2	27745	28645
1787676364.043028479	s10-eth3	27815	3236543867
1787676364.043028479	s10-eth4	27745	28575
1787676364.043028479	s1-eth1	42801	4418114199
1787676364.043028479	s1-eth10	1702	5555
1787676364.043028479	s1-eth11	325012067	7399
1787676364.043028479	s1-eth12	1612	5555
1787676364.043028479	s1-eth13	1772	5625
1787676364.043028479	s1-eth14	1772	5625
1787676364.043028479	s1-eth15	325068293	7376
1787676364.043028479	s1-eth16	1702	5625
1787676364.043028479	s1-eth17	1702	5465
1787676364.043028479	s1-eth18	1702	5555
1787676364.043028479	s1-eth19	1300468993	7439
1787676364.043028479	s1-eth2	27948	27815
1787676364.043028479	s1-eth20	1612	5394
1787676364.043028479	s1-eth21	1702	5555
1787676364.043028479	s1-eth22	1702	5625
1787676364.043028479	s1-eth23	218879834	7482
1787676364.043028479	s1-eth24	1702	5535
1787676364.043028479	s1-eth25	1772	5625
1787676364.043028479	s1-eth26	1702	5465
1787676364.043028479	s1-eth27	325245641	7406
1787676364.043028479	s1-eth28	1772	5625
1787676364.043028479	s1-eth29	1702	5625
1787676364.043028479	s1-eth3	1301151002	7433
1787676364.043028479	s1-eth30	1612	5535
1787676364.043028479	s1-eth31	325326430	7474
1787676364.043028479	s1-eth32	1682	5465
1787676364.043028479	s1-eth33	1772	5625
1787676364.043028479	s1-eth34	1702	5465
1787676364.043028479	s1-eth4	1898	5661
1787676364.043028479	s1-eth5	1702	5304
1787676364.043028479	s1-eth6	1772	5625
1787676364.043028479	s1-eth7	325444820	7463
1787676364.043028479	s1-eth8	1612	5555
1787676364.043028479	s1-eth9	1702	5465
1787676364.043028479	s2-eth1	2120859149	1041578226
1787676364.043028479	s2-eth10	1612	5575
1787676364.043028479	s2-eth11	325508052	7302
1787676364.043028479	s2-eth12	1612	5465
1787676364.043028479	s2-eth13	1772	5324
1787676364.043028479	s2-eth14	1772	5555
1787676364.043028479	s2-eth15	325555756	7465
1787676364.043028479	s2-eth16	1702	5465
1787676364.043028479	s2-eth17	1682	5555
1787676364.043028479	s2-eth18	1702	5535
1787676364.043028479	s2-eth19	3656	1266349190
1787676364.043028479	s2-eth2	25379	27745
1787676364.043028479	s2-eth20	1702	5465
1787676364.043028479	s2-eth21	1612	5555
1787676364.043028479	s2-eth22	1682	5465
1787676364.043028479	s2-eth23	3629	214432097
1787676364.043028479	s2-eth24	1772	5515
1787676364.043028479	s2-eth25	1682	5555
1787676364.043028479	s2-eth26	1772	5535
1787676364.043028479	s2-eth27	3623	319014446
1787676364.043028479	s2-eth28	1772	5465
1787676364.043028479	s2-eth29	1612	5535
1787676364.043028479	s2-eth3	65178160	7528
1787676364.043028479	s2-eth30	1702	5445
1787676364.043028479	s2-eth31	3441	318994115
1787676364.043028479	s2-eth32	1452	5645
1787676364.043028479	s2-eth33	1682	5625
1787676364.043028479	s2-eth34	1682	5465
1787676364.043028479	s2-eth4	1702	5555
1787676364.043028479	s2-eth5	1612	5465
1787676364.043028479	s2-eth6	1612	5535
1787676364.043028479	s2-eth7	325988164	7309
1787676364.043028479	s2-eth8	1702	5535
1787676364.043028479	s2-eth9	1702	5535
1787676364.043028479	s3-eth1	2196072354	935998437
1787676364.043028479	s3-eth10	1682	5535
1787676364.043028479	s3-eth11	3226	314170588
1787676364.043028479	s3-eth12	1682	5625
1787676364.043028479	s3-eth13	1702	5625
1787676364.043028479	s3-eth14	1702	5625
1787676364.043028479	s3-eth15	3613	314249936
1787676364.043028479	s3-eth16	1452	5465
1787676364.043028479	s3-eth17	1772	5555
1787676364.043028479	s3-eth18	1772	5625
1787676364.043028479	s3-eth19	65235752	7352
1787676364.043028479	s3-eth2	25106	27745
1787676364.043028479	s3-eth20	1612	5535
1787676364.043028479	s3-eth21	1452	5425
1787676364.043028479	s3-eth22	1682	5465
1787676364.043028479	s3-eth23	218880044	7450
1787676364.043028479	s3-eth24	1452	5465
1787676364.043028479	s3-eth25	1682	5555
1787676364.043028479	s3-eth26	1452	5535
1787676364.043028479	s3-eth27	326138462	7382
1787676364.043028479	s3-eth28	1612	5625
1787676364.043028479	s3-eth29	1682	5535
1787676364.043028479	s3-eth3	3384	1248119341
1787676364.043028479	s3-eth30	1682	5465
1787676364.043028479	s3-eth31	326262335	7371
1787676364.043028479	s3-eth32	1772	5535
1787676364.043028479	s3-eth33	1452	5465
1787676364.043028479	s3-eth34	1702	5535
1787676364.043028479	s3-eth4	1612	5625
1787676364.043028479	s3-eth5	1702	5465
1787676364.043028479	s3-eth6	1772	5555
1787676364.043028479	s3-eth7	3680	314795247
1787676364.043028479	s3-eth8	1452	5445
1787676364.043028479	s3-eth9	1772	5535
1787676364.043028479	s4-eth1	1965613160	42874
1787676364.043028479	s4-eth10	1682	5515
1787676364.043028479	s4-eth11	3289	321240611
1787676364.043028479	s4-eth12	1522	5585
1787676364.043028479	s4-eth13	1702	5535
1787676364.043028479	s4-eth14	1522	5465
1787676364.043028479	s4-eth15	3292	321184561
1787676364.043028479	s4-eth16	1612	5465
1787676364.043028479	s4-eth17	1612	5445
1787676364.043028479	s4-eth18	1682	5445
1787676364.043028479	s4-eth19	3519	65256819
1787676364.043028479	s4-eth2	27815	27815
1787676364.043028479	s4-eth20	1702	5515
1787676364.043028479	s4-eth21	1522	5465
1787676364.043028479	s4-eth22	1702	5585
1787676364.043028479	s4-eth23	3637	218749611
1787676364.043028479	s4-eth24	1452	5625
1787676364.043028479	s4-eth25	1612	5515
1787676364.043028479	s4-eth26	1522	5445
1787676364.043028479	s4-eth27	3439	326158177
1787676364.043028479	s4-eth28	1612	5465
1787676364.043028479	s4-eth29	1452	5535
1787676364.043028479	s4-eth3	3355	64292213
1787676364.043028479	s4-eth30	1522	5515
1787676364.043028479	s4-eth31	3608	326261792
1787676364.043028479	s4-eth32	1682	5515
1787676364.043028479	s4-eth33	1772	5515
1787676364.043028479	s4-eth34	1522	5625
1787676364.043028479	s4-eth4	1772	5465
1787676364.043028479	s4-eth5	1682	5515
1787676364.043028479	s4-eth6	1682	5515
1787676364.043028479	s4-eth7	3226	321580919
1787676364.043028479	s4-eth8	1682	5445
1787676364.043028479	s4-eth9	1612	5535
1787676364.043028479	s5-eth1	4440147959	42801
1787676364.043028479	s5-eth2	1045439902	2128180183
1787676364.043028479	s5-eth3	42464	27815
1787676364.043028479	s5-eth4	28645	3276480805
1787676364.043028479	s6-eth1	27815	27948
1787676364.043028479	s6-eth2	27745	25379
1787676364.043028479	s6-eth3	27745	27745
1787676364.043028479	s6-eth4	28645	27745
1787676364.043028479	s7-eth1	937580311	2201149636
1787676364.043028479	s7-eth2	42874	1967699734
1787676364.043028479	s7-eth3	27815	42394
1787676364.043028479	s7-eth4	3254808239	27815
1787676364.043028479	s8-eth1	27745	25106
1787676364.043028479	s8-eth2	27815	27815
1787676364.043028479	s8-eth3	27815	25379
1787676364.043028479	s8-eth4	28575	27745
1787676364.043028479	s9-eth1	27815	42464
1787676364.043028479	s9-eth2	27745	27745
1787676364.043028479	s9-eth3	42394	27815
1787676364.043028479	s9-eth4	25379	27815
1787676369.115280105	s10-eth1	3291274310	28673
1787676369.115280105	s10-eth2	27772	28673
1787676369.115280105	s10-eth3	27842	3269484943
1787676369.115280105	s10-eth4	27772	28603
1787676369.115280105	s1-eth1	42828	4460327334
1787676369.115280105	s1-eth10	1702	5555
1787676369.115280105	s1-eth11	328260893	7399
1787676369.115280105	s1-eth12	1612	5555
1787676369.115280105	s1-eth13	1772	5625
1787676369.115280105	s1-eth14	1772	5625
1787676369.115280105	s1-eth15	328305583	7376
1787676369.115280105	s1-eth16	1702	5625
1787676369.115280105	s1-eth17	1702	5465
1787676369.115280105	s1-eth18	1772	5555
1787676369.115280105	s1-eth19	1313480159	7439
1787676369.115280105	s1-eth2	27975	27842
1787676369.115280105	s1-eth20	1612	5394
1787676369.115280105	s1-eth21	1702	5555
1787676369.115280105	s1-eth22	1702	5625
1787676369.115280105	s1-eth23	218879834	7482
1787676369.115280105	s1-eth24	1702	5535
1787676369.115280105	s1-eth25	1772	5625
1787676369.115280105	s1-eth26	1702	5465
1787676369.115280105	s1-eth27	328497351	7406
1787676369.115280105	s1-eth28	1772	5625
1787676369.115280105	s1-eth29	1702	5625
1787676369.115280105	s1-eth3	1314114582	7433
1787676369.115280105	s1-eth30	1612	5535
1787676369.115280105	s1-eth31	328553626	7474
1787676369.115280105	s1-eth32	1682	5465
1787676369.115280105	s1-eth33	1772	5625
1787676369.115280105	s1-eth34	1702	5535
1787676369.115280105	s1-eth4	1898	5661
1787676369.115280105	s1-eth5	1702	5304
1787676369.115280105	s1-eth6	1772	5625
1787676369.115280105	s1-eth7	328604242	7463
1787676369.115280105	s1-eth8	1612	5625
1787676369.115280105	s1-eth9	1702	5465
1787676369.115280105	s2-eth1	2139579220	1051654949
1787676369.115280105	s2-eth10	1612	5575
1787676369.115280105	s2-eth11	328653054	7372
1787676369.115280105	s2-eth12	1612	5465
1787676369.115280105	s2-eth13	1772	5324
1787676369.115280105	s2-eth14	1772	5555
1787676369.115280105	s2-eth15	328707968	7465
1787676369.115280105	s2-eth16	1702	5465
1787676369.115280105	s2-eth17	1682	5555
1787676369.115280105	s2-eth18	1702	5535
1787676369.115280105	s2-eth19	3656	1278635030
1787676369.115280105	s2-eth2	25406	27772
1787676369.115280105	s2-eth20	1702	5465
1787676369.115280105	s2-eth21	1612	5555
1787676369.115280105	s2-eth22	1682	5465
1787676369.115280105	s2-eth23	3629	214432097
1787676369.115280105	s2-eth24	1772	5515
1787676369.115280105	s2-eth25	1682	5555
1787676369.115280105	s2-eth26	1772	5535
1787676369.115280105	s2-eth27	3623	322057066
1787676369.115280105	s2-eth28	1772	5465
1787676369.115280105	s2-eth29	1612	5535
1787676369.115280105	s2-eth3	65789568	7528
1787676369.115280105	s2-eth30	1702	5445
1787676369.115280105	s2-eth31	3441	321997801
1787676369.115280105	s2-eth32	1452	5645
1787676369.115280105	s2-eth33	1682	5625
1787676369.115280105	s2-eth34	1682	5465
1787676369.115280105	s2-eth4	1702	5555
1787676369.115280105	s2-eth5	1612	5465
1787676369.115280105	s2-eth6	1612	5535
1787676369.115280105	s2-eth7	329037994	7309
1787676369.115280105	s2-eth8	1702	5535
1787676369.115280105	s2-eth9	1702	5535
1787676369.115280105	s3-eth1	2216990033	942715300
1787676369.115280105	s3-eth10	1682	5535
1787676369.115280105	s3-eth11	3226	317155528
1787676369.115280105	s3-eth12	1682	5625
1787676369.115280105	s3-eth13	1702	5625
1787676369.115280105	s3-eth14	1702	5625
1787676369.115280105	s3-eth15	3613	317216130
1787676369.115280105	s3-eth16	1452	5465
1787676369.115280105	s3-eth17	1772	5555
1787676369.115280105	s3-eth18	1772	5625
1787676369.115280105	s3-eth19	65845718	7352
1787676369.115280105	s3-eth2	25133	27772
1787676369.115280105	s3-eth20	1612	5535
1787676369.115280105	s3-eth21	1452	5425
1787676369.115280105	s3-eth22	1682	5465
1787676369.115280105	s3-eth23	218880044	7450
1787676369.115280105	s3-eth24	1452	5465
1787676369.115280105	s3-eth25	1682	5555
1787676369.115280105	s3-eth26	1452	5535
1787676369.115280105	s3-eth27	329297884	7382
1787676369.115280105	s3-eth28	1612	5625
1787676369.115280105	s3-eth29	1682	5535
1787676369.115280105	s3-eth3	3384	1260526309
1787676369.115280105	s3-eth30	1682	5465
1787676369.115280105	s3-eth31	329427525	7371
1787676369.115280105	s3-eth32	1772	5535
1787676369.115280105	s3-eth33	1452	5465
1787676369.115280105	s3-eth34	1702	5535
1787676369.115280105	s3-eth4	1612	5625
1787676369.115280105	s3-eth5	1702	5465
1787676369.115280105	s3-eth6	1772	5555
1787676369.115280105	s3-eth7	3680	317896989
1787676369.115280105	s3-eth8	1452	5445
1787676369.115280105	s3-eth9	1772	5535
1787676369.115280105	s4-eth1	1982646091	42901
1787676369.115280105	s4-eth10	1682	5515
1787676369.115280105	s4-eth11	3289	324402917
1787676369.115280105	s4-eth12	1522	5585
1787676369.115280105	s4-eth13	1702	5535
1787676369.115280105	s4-eth14	1522	5465
1787676369.115280105	s4-eth15	3292	324345425
1787676369.115280105	s4-eth16	1612	5465
1787676369.115280105	s4-eth17	1612	5445
1787676369.115280105	s4-eth18	1682	5445
1787676369.115280105	s4-eth19	3519	65897067
1787676369.115280105	s4-eth2	27842	27842
1787676369.115280105	s4-eth20	1702	5515
1787676369.115280105	s4-eth21	1522	5465
1787676369.115280105	s4-eth22	1702	5585
1787676369.115280105	s4-eth23	3637	218749611
1787676369.115280105	s4-eth24	1452	5625
1787676369.115280105	s4-eth25	1612	5515
1787676369.115280105	s4-eth26	1522	5445
1787676369.115280105	s4-eth27	3439	329316157
1787676369.115280105	s4-eth28	1612	5465
1787676369.115280105	s4-eth29	1452	5535
1787676369.115280105	s4-eth3	3355	64906505
1787676369.115280105	s4-eth30	1522	5515
1787676369.115280105	s4-eth31	3608	329401026
1787676369.115280105	s4-eth32	1682	5515
1787676369.115280105	s4-eth33	1772	5515
1787676369.115280105	s4-eth34	1522	5625
1787676369.115280105	s4-eth4	1772	5465
1787676369.115280105	s4-eth5	1682	5515
1787676369.115280105	s4-eth6	1682	5515
1787676369.115280105	s4-eth7	3226	324662473
1787676369.115280105	s4-eth8	1682	5445
1787676369.115280105	s4-eth9	1612	5535
1787676369.115280105	s5-eth1	4480611948	42828
1787676369.115280105	s5-eth2	1055385403	2146581572
1787676369.115280105	s5-eth3	42491	27842
1787676369.115280105	s5-eth4	28673	3307824144
1787676369.115280105	s6-eth1	27842	27975
1787676369.115280105	s6-eth2	27772	25406
1787676369.115280105	s6-eth3	27772	27772
1787676369.115280105	s6-eth4	28673	27772
1787676369.115280105	s7-eth1	944388020	2222296593
1787676369.115280105	s7-eth2	42901	1984255363
1787676369.115280105	s7-eth3	27842	42421
1787676369.115280105	s7-eth4	3285951141	27842
1787676369.115280105	s8-eth1	27772	25133
1787676369.115280105	s8-eth2	27842	27842
1787676369.115280105	s8-eth3	27842	25406
1787676369.115280105	s8-eth4	28603	27772
1787676369.115280105	s9-eth1	27842	42491
1787676369.115280105	s9-eth2	27772	27772
1787676369.115280105	s9-eth3	42421	27842
1787676369.115280105	s9-eth4	25406	27842
1787676373.773027175	s10-eth1	3321686117	28701
1787676373.773027175	s10-eth2	27799	28701
1787676373.773027175	s10-eth3	27869	3299644401
1787676373.773027175	s10-eth4	27799	28631
1787676373.773027175	s1-eth1	42855	4499024873
1787676373.773027175	s1-eth10	1702	5555
1787676373.773027175	s1-eth11	331231413	7399
1787676373.773027175	s1-eth12	1612	5555
1787676373.773027175	s1-eth13	1772	5625
1787676373.773027175	s1-eth14	1772	5625
1787676373.773027175	s1-eth15	331277545	7376
1787676373.773027175	s1-eth16	1702	5625
1787676373.773027175	s1-eth17	1702	5465
1787676373.773027175	s1-eth18	1772	5555
1787676373.773027175	s1-eth19	1325300233	7439
1787676373.773027175	s1-eth2	28002	27869
1787676373.773027175	s1-eth20	1612	5394
1787676373.773027175	s1-eth21	1702	5555
1787676373.773027175	s1-eth22	1702	5625
1787676373.773027175	s1-eth23	218879834	7482
1787676373.773027175	s1-eth24	1702	5535
1787676373.773027175	s1-eth25	1772	5625
1787676373.773027175	s1-eth26	1702	5465
1787676373.773027175	s1-eth27	331427495	7406
1787676373.773027175	s1-eth28	1772	5625
1787676373.773027175	s1-eth29	1702	5625
1787676373.773027175	s1-eth3	1325819296	7433
1787676373.773027175	s1-eth30	1612	5535
1787676373.773027175	s1-eth31	331475118	7474
1787676373.773027175	s1-eth32	1682	5465
1787676373.773027175	s1-eth33	1772	5625
1787676373.773027175	s1-eth34	1702	5535
1787676373.773027175	s1-eth4	1898	5661
1787676373.773027175	s1-eth5	1702	5304
1787676373.773027175	s1-eth6	1772	5625
1787676373.773027175	s1-eth7	331543038	7463
1787676373.773027175	s1-eth8	1612	5625
1787676373.773027175	s1-eth9	1702	5465
1787676373.773027175	s2-eth1	2157147133	1061052490
1787676373.773027175	s2-eth10	1612	5575
1787676373.773027175	s2-eth11	331587524	7372
1787676373.773027175	s2-eth12	1612	5465
1787676373.773027175	s2-eth13	1772	5324
1787676373.773027175	s2-eth14	1772	5555
1787676373.773027175	s2-eth15	331615040	7465
1787676373.773027175	s2-eth16	1702	5465
1787676373.773027175	s2-eth17	1682	5555
1787676373.773027175	s2-eth18	1702	5535
1787676373.773027175	s2-eth19	3656	1290111908
1787676373.773027175	s2-eth2	25433	27799
1787676373.773027175	s2-eth20	1702	5465
1787676373.773027175	s2-eth21	1612	5555
1787676373.773027175	s2-eth22	1682	5465
1787676373.773027175	s2-eth23	3629	214432097
1787676373.773027175	s2-eth24	1772	5515
1787676373.773027175	s2-eth25	1682	5555
1787676373.773027175	s2-eth26	1772	5535
1787676373.773027175	s2-eth27	3623	324919436
1787676373.773027175	s2-eth28	1772	5465
1787676373.773027175	s2-eth29	1612	5535
1787676373.773027175	s2-eth3	66363484	7528
1787676373.773027175	s2-eth30	1702	5445
1787676373.773027175	s2-eth31	3441	324838541
1787676373.773027175	s2-eth32	1452	5645
1787676373.773027175	s2-eth33	1682	5625
1787676373.773027175	s2-eth34	1682	5465
1787676373.773027175	s2-eth4	1702	5555
1787676373.773027175	s2-eth5	1612	5465
1787676373.773027175	s2-eth6	1612	5535
1787676373.773027175	s2-eth7	331877292	7309
1787676373.773027175	s2-eth8	1702	5535
1787676373.773027175	s2-eth9	1702	5535
1787676373.773027175	s3-eth1	2236692106	948963513
1787676373.773027175	s3-eth10	1682	5535
1787676373.773027175	s3-eth11	3226	319971754
1787676373.773027175	s3-eth12	1682	5625
1787676373.773027175	s3-eth13	1702	5625
1787676373.773027175	s3-eth14	1702	5625
1787676373.773027175	s3-eth15	3613	320017936
1787676373.773027175	s3-eth16	1452	5465
1787676373.773027175	s3-eth17	1772	5555
1787676373.773027175	s3-eth18	1772	5625
1787676373.773027175	s3-eth19	66410982	7352
1787676373.773027175	s3-eth2	25160	27799
1787676373.773027175	s3-eth20	1612	5535
1787676373.773027175	s3-eth21	1452	5425
1787676373.773027175	s3-eth22	1682	5465
1787676373.773027175	s3-eth23	218880044	7450
1787676373.773027175	s3-eth24	1452	5465
1787676373.773027175	s3-eth25	1682	5555
1787676373.773027175	s3-eth26	1452	5535
1787676373.773027175	s3-eth27	331998750	7382
1787676373.773027175	s3-eth28	1612	5625
1787676373.773027175	s3-eth29	1682	5535
1787676373.773027175	s3-eth3	3384	1271117799
1787676373.773027175	s3-eth30	1682	5465
1787676373.773027175	s3-eth31	332111087	7371
1787676373.773027175	s3-eth32	1772	5535
1787676373.773027175	s3-eth33	1452	5465
1787676373.773027175	s3-eth34	1702	5535
1787676373.773027175	s3-eth4	1612	5625
1787676373.773027175	s3-eth5	1702	5465
1787676373.773027175	s3-eth6	1772	5555
1787676373.773027175	s3-eth7	3680	320566131
1787676373.773027175	s3-eth8	1452	5445
1787676373.773027175	s3-eth9	1772	5535
1787676373.773027175	s4-eth1	1997070444	42928
1787676373.773027175	s4-eth10	1682	5515
1787676373.773027175	s4-eth11	3289	327027357
1787676373.773027175	s4-eth12	1522	5585
1787676373.773027175	s4-eth13	1702	5535
1787676373.773027175	s4-eth14	1522	5465
1787676373.773027175	s4-eth15	3292	326943909
1787676373.773027175	s4-eth16	1612	5465
1787676373.773027175	s4-eth17	1612	5445
1787676373.773027175	s4-eth18	1682	5445
1787676373.773027175	s4-eth19	3519	66411861
1787676373.773027175	s4-eth2	27869	27869
1787676373.773027175	s4-eth20	1702	5515
1787676373.773027175	s4-eth21	1522	5465
1787676373.773027175	s4-eth22	1702	5585
1787676373.773027175	s4-eth23	3637	218749611
1787676373.773027175	s4-eth24	1452	5625
1787676373.773027175	s4-eth25	1612	5515
1787676373.773027175	s4-eth26	1522	5445
1787676373.773027175	s4-eth27	3439	331904547
1787676373.773027175	s4-eth28	1612	5465
1787676373.773027175	s4-eth29	1452	5535
1787676373.773027175	s4-eth3	3355	65418415
1787676373.773027175	s4-eth30	1522	5515
1787676373.773027175	s4-eth31	3608	331995184
1787676373.773027175	s4-eth32	1682	5515
1787676373.773027175	s4-eth33	1772	5515
1787676373.773027175	s4-eth34	1522	5625
1787676373.773027175	s4-eth4	1772	5465
1787676373.773027175	s4-eth5	1682	5515
1787676373.773027175	s4-eth6	1682	5515
1787676373.773027175	s4-eth7	3226	327279703
1787676373.773027175	s4-eth8	1682	5445
1787676373.773027175	s4-eth9	1612	5535
1787676373.773027175	s5-eth1	4514980603	42855
1787676373.773027175	s5-eth2	1063878810	2162515699
1787676373.773027175	s5-eth3	42518	27869
1787676373.773027175	s5-eth4	28701	3335089507
1787676373.773027175	s6-eth1	27869	28002
1787676373.773027175	s6-eth2	27799	25433
1787676373.773027175	s6-eth3	27799	27799
1787676373.773027175	s6-eth4	28701	27799
1787676373.773027175	s7-eth1	950375231	2241243058
1787676373.773027175	s7-eth2	42928	1998940718
1787676373.773027175	s7-eth3	27869	42448
1787676373.773027175	s7-eth4	3313722647	27869
1787676373.773027175	s8-eth1	27799	25160
1787676373.773027175	s8-eth2	27869	27869
1787676373.773027175	s8-eth3	27869	25433
1787676373.773027175	s8-eth4	28631	27799
1787676373.773027175	s9-eth1	27869	42518
1787676373.773027175	s9-eth2	27799	27799
1787676373.773027175	s9-eth3	42448	27869
1787676373.773027175	s9-eth4	25433	27869
1787676378.081800862	s10-eth1	3350001256	28729
1787676378.081800862	s10-eth2	27826	28729
1787676378.081800862	s10-eth3	27896	3328072017
1787676378.081800862	s10-eth4	27826	28659
1787676378.081800862	s1-eth1	42882	4535302736
1787676378.081800862	s1-eth10	1702	5555
1787676378.081800862	s1-eth11	334021683	7399
1787676378.081800862	s1-eth12	1612	5555
1787676378.081800862	s1-eth13	1772	5625
1787676378.081800862	s1-eth14	1772	5625
1787676378.081800862	s1-eth15	334054837	7376
1787676378.081800862	s1-eth16	1702	5625
1787676378.081800862	s1-eth17	1702	5465
1787676378.081800862	s1-eth18	1772	5555
1787676378.081800862	s1-eth19	1336315671	7439
1787676378.081800862	s1-eth2	28029	27896
1787676378.081800862	s1-eth20	1612	5394
1787676378.081800862	s1-eth21	1702	5555
1787676378.081800862	s1-eth22	1702	5625
1787676378.081800862	s1-eth23	218879834	7482
1787676378.081800862	s1-eth24	1702	5535
1787676378.081800862	s1-eth25	1772	5625
1787676378.081800862	s1-eth26	1702	5465
1787676378.081800862	s1-eth27	334174505	7406
1787676378.081800862	s1-eth28	1772	5625
1787676378.081800862	s1-eth29	1702	5625
1787676378.081800862	s1-eth3	1336801568	7433
1787676378.081800862	s1-eth30	1612	5535
1787676378.081800862	s1-eth31	334217802	7474
1787676378.081800862	s1-eth32	1682	5465
1787676378.081800862	s1-eth33	1772	5625
1787676378.081800862	s1-eth34	1702	5535
1787676378.081800862	s1-eth4	1898	5661
1787676378.081800862	s1-eth5	1702	5304
1787676378.081800862	s1-eth6	1772	5625
1787676378.081800862	s1-eth7	334288606	7463
1787676378.081800862	s1-eth8	1612	5625
1787676378.081800862	s1-eth9	1702	5465
1787676378.081800862	s2-eth1	2173610474	1069863137
1787676378.081800862	s2-eth10	1612	5575
1787676378.081800862	s2-eth11	334337418	7372
1787676378.081800862	s2-eth12	1612	5465
1787676378.081800862	s2-eth13	1772	5324
1787676378.081800862	s2-eth14	1772	5555
1787676378.081800862	s2-eth15	334372144	7465
1787676378.081800862	s2-eth16	1702	5465
1787676378.081800862	s2-eth17	1682	5555
1787676378.081800862	s2-eth18	1702	5535
1787676378.081800862	s2-eth19	3656	1301146092
1787676378.081800862	s2-eth2	25460	27826
1787676378.081800862	s2-eth20	1702	5465
1787676378.081800862	s2-eth21	1612	5555
1787676378.081800862	s2-eth22	1682	5465
1787676378.081800862	s2-eth23	3629	214432097
1787676378.081800862	s2-eth24	1772	5515
1787676378.081800862	s2-eth25	1682	5555
1787676378.081800862	s2-eth26	1772	5535
1787676378.081800862	s2-eth27	3623	327689518
1787676378.081800862	s2-eth28	1772	5465
1787676378.081800862	s2-eth29	1612	5535
1787676378.081800862	s2-eth3	66918654	7528
