ts	iface	rx_bytes	tx_bytes
1787820056.508972342	s8-eth4	6245	6176
1787820056.508972342	s9-eth1	972338443	3785740
1787820056.508972342	s9-eth2	4552	6176
1787820056.508972342	s9-eth3	3783913	963570725
1787820056.508972342	s9-eth4	4552	6176
1787820064.618625615	s10-eth1	4552	6245
1787820064.618625615	s10-eth2	6176	6370
1787820064.618625615	s10-eth3	6176	6147
1787820064.618625615	s10-eth4	6176	6245
1787820064.618625615	s1-eth1	3785071	1297904519
1787820064.618625615	s1-eth10	1492	4533
1787820064.618625615	s1-eth11	81609604	6380
1787820064.618625615	s1-eth12	1402	4533
1787820064.618625615	s1-eth13	1402	4533
1787820064.618625615	s1-eth14	1492	4533
1787820064.618625615	s1-eth15	81612696	6459
1787820064.618625615	s1-eth16	1402	4553
1787820064.618625615	s1-eth17	1492	4533
1787820064.618625615	s1-eth18	1492	4443
1787820064.618625615	s1-eth19	326472665	6365
1787820064.618625615	s1-eth2	6176	6176
1787820064.618625615	s1-eth20	1402	4533
1787820064.618625615	s1-eth21	1492	4533
1787820064.618625615	s1-eth22	1492	4533
1787820064.618625615	s1-eth23	81623875	6300
1787820064.618625615	s1-eth24	1402	4533
1787820064.618625615	s1-eth25	1492	4533
1787820064.618625615	s1-eth26	1492	4443
1787820064.618625615	s1-eth27	81628062	6371
1787820064.618625615	s1-eth28	1492	4533
1787820064.618625615	s1-eth29	1402	4443
1787820064.618625615	s1-eth3	537612034	3770664
1787820064.618625615	s1-eth30	1492	4443
1787820064.618625615	s1-eth31	81798218	6370
1787820064.618625615	s1-eth32	1492	4443
1787820064.618625615	s1-eth33	1492	4443
1787820064.618625615	s1-eth34	1492	4443
1787820064.618625615	s1-eth4	1688	4729
1787820064.618625615	s1-eth5	1492	4443
1787820064.618625615	s1-eth6	1492	4533
1787820064.618625615	s1-eth7	82004873	6356
1787820064.618625615	s1-eth8	1492	4443
1787820064.618625615	s1-eth9	1402	4443
1787820064.618625615	s2-eth1	519035074	262723376
1787820064.618625615	s2-eth10	1402	4533
1787820064.618625615	s2-eth11	82130667	6508
1787820064.618625615	s2-eth12	1402	4533
1787820064.618625615	s2-eth13	1402	4533
1787820064.618625615	s2-eth14	1492	4533
1787820064.618625615	s2-eth15	82209555	6511
1787820064.618625615	s2-eth16	1492	4533
1787820064.618625615	s2-eth17	1492	4533
1787820064.618625615	s2-eth18	1492	4533
1787820064.618625615	s2-eth19	3234	287397146
1787820064.618625615	s2-eth2	6078	6176
1787820064.618625615	s2-eth20	1492	4533
1787820064.618625615	s2-eth21	1402	4443
1787820064.618625615	s2-eth22	1492	4533
1787820064.618625615	s2-eth23	3259	76881294
1787820064.618625615	s2-eth24	1402	4533
1787820064.618625615	s2-eth25	1492	4533
1787820064.618625615	s2-eth26	1402	4533
1787820064.618625615	s2-eth27	3240	76842311
1787820064.618625615	s2-eth28	1492	4533
1787820064.618625615	s2-eth29	1402	4533
1787820064.618625615	s2-eth3	16535341	6588
1787820064.618625615	s2-eth30	1402	4638
1787820064.618625615	s2-eth31	3329	76940367
1787820064.618625615	s2-eth32	1402	4443
1787820064.618625615	s2-eth33	1492	4533
1787820064.618625615	s2-eth34	1492	4443
1787820064.618625615	s2-eth4	1492	4533
1787820064.618625615	s2-eth5	1402	4533
1787820064.618625615	s2-eth6	1492	4443
1787820064.618625615	s2-eth7	82914531	6378
1787820064.618625615	s2-eth8	1492	4443
1787820064.618625615	s2-eth9	1402	4533
1787820064.618625615	s3-eth1	720465018	269308824
1787820064.618625615	s3-eth10	1402	4533
1787820064.618625615	s3-eth11	3089	75605206
1787820064.618625615	s3-eth12	1242	4443
1787820064.618625615	s3-eth13	1402	4533
1787820064.618625615	s3-eth14	1492	4443
1787820064.618625615	s3-eth15	3328	75433805
1787820064.618625615	s3-eth16	1402	4443
1787820064.618625615	s3-eth17	1402	4443
1787820064.618625615	s3-eth18	1242	4533
1787820064.618625615	s3-eth19	16622844	6401
1787820064.618625615	s3-eth2	6203	6203
1787820064.618625615	s3-eth20	1492	4423
1787820064.618625615	s3-eth21	1402	4423
1787820064.618625615	s3-eth22	1242	4443
1787820064.618625615	s3-eth23	83163160	6577
1787820064.618625615	s3-eth24	1242	4443
1787820064.618625615	s3-eth25	1492	4443
1787820064.618625615	s3-eth26	1242	4443
1787820064.618625615	s3-eth27	83233019	6275
1787820064.618625615	s3-eth28	1402	4533
1787820064.618625615	s3-eth29	1492	4463
1787820064.618625615	s3-eth3	3767337	492921666
1787820064.618625615	s3-eth30	1402	4533
1787820064.618625615	s3-eth31	83349799	6354
1787820064.618625615	s3-eth32	1242	4443
1787820064.618625615	s3-eth33	1402	4423
1787820064.618625615	s3-eth34	1492	4533
1787820064.618625615	s3-eth4	1402	4443
1787820064.618625615	s3-eth5	1492	4533
1787820064.618625615	s3-eth6	1492	4533
1787820064.618625615	s3-eth7	3315	75973144
1787820064.618625615	s3-eth8	1492	4302
1787820064.618625615	s3-eth9	1492	4533
1787820064.618625615	s4-eth1	529335839	22068
1787820064.618625615	s4-eth10	1492	4423
1787820064.618625615	s4-eth11	3467	81640544
1787820064.618625615	s4-eth12	1402	4443
1787820064.618625615	s4-eth13	1242	4423
1787820064.618625615	s4-eth14	1242	4443
1787820064.618625615	s4-eth15	3470	81704922
1787820064.618625615	s4-eth16	1242	4443
1787820064.618625615	s4-eth17	1402	4423
1787820064.618625615	s4-eth18	1242	4493
1787820064.618625615	s4-eth19	3380	16755685
1787820064.618625615	s4-eth2	6203	4376
1787820064.618625615	s4-eth20	1492	4443
1787820064.618625615	s4-eth21	1402	4443
1787820064.618625615	s4-eth22	1402	4423
1787820064.618625615	s4-eth23	3376	83842499
1787820064.618625615	s4-eth24	1402	4443
1787820064.618625615	s4-eth25	1402	4443
1787820064.618625615	s4-eth26	1242	4493
1787820064.618625615	s4-eth27	3074	83935340
1787820064.618625615	s4-eth28	1402	4533
1787820064.618625615	s4-eth29	1242	4443
1787820064.618625615	s4-eth3	3297	16430142
1787820064.618625615	s4-eth30	1242	4443
1787820064.618625615	s4-eth31	3380	83995952
1787820064.618625615	s4-eth32	1242	4443
1787820064.618625615	s4-eth33	1242	4493
1787820064.618625615	s4-eth34	1402	4423
1787820064.618625615	s4-eth4	1402	4423
1787820064.618625615	s4-eth5	1242	4423
1787820064.618625615	s4-eth6	1242	4533
1787820064.618625615	s4-eth7	3247	82284424
1787820064.618625615	s4-eth8	1242	4443
1787820064.618625615	s4-eth9	1242	4493
1787820064.618625615	s5-eth1	1334845702	3785098
1787820064.618625615	s5-eth2	270161239	533915099
1787820064.618625615	s5-eth3	3785767	1013135534
1787820064.618625615	s5-eth4	6273	4579
1787820064.618625615	s6-eth1	6203	6203
1787820064.618625615	s6-eth2	6203	6105
1787820064.618625615	s6-eth3	6203	4579
1787820064.618625615	s6-eth4	6398	6203
1787820064.618625615	s7-eth1	274354382	730903656
1787820064.618625615	s7-eth2	22068	535344653
1787820064.618625615	s7-eth3	1004683614	3783940
1787820064.618625615	s7-eth4	6175	6203
1787820064.618625615	s8-eth1	6203	6203
1787820064.618625615	s8-eth2	4376	6203
1787820064.618625615	s8-eth3	6203	4579
1787820064.618625615	s8-eth4	6273	6203
1787820064.618625615	s9-eth1	1016178154	3785767
1787820064.618625615	s9-eth2	4579	6203
1787820064.618625615	s9-eth3	3783940	1006986488
1787820064.618625615	s9-eth4	4579	6203
1787820072.140911549	s10-eth1	4606	6301
1787820072.140911549	s10-eth2	6230	6426
1787820072.140911549	s10-eth3	6230	6203
1787820072.140911549	s10-eth4	6230	6301
1787820072.140911549	s1-eth1	3785125	1360703673
1787820072.140911549	s1-eth10	1492	4533
1787820072.140911549	s1-eth11	86496542	6380
1787820072.140911549	s1-eth12	1402	4533
1787820072.140911549	s1-eth13	1402	4533
1787820072.140911549	s1-eth14	1492	4533
1787820072.140911549	s1-eth15	86636624	6459
1787820072.140911549	s1-eth16	1402	4553
1787820072.140911549	s1-eth17	1492	4533
1787820072.140911549	s1-eth18	1492	4443
1787820072.140911549	s1-eth19	346761605	6365
1787820072.140911549	s1-eth2	6230	6230
1787820072.140911549	s1-eth20	1402	4533
1787820072.140911549	s1-eth21	1492	4533
1787820072.140911549	s1-eth22	1492	4533
1787820072.140911549	s1-eth23	86859777	6300
1787820072.140911549	s1-eth24	1402	4533
1787820072.140911549	s1-eth25	1492	4533
1787820072.140911549	s1-eth26	1492	4443
1787820072.140911549	s1-eth27	86972114	6371
1787820072.140911549	s1-eth28	1492	4533
1787820072.140911549	s1-eth29	1402	4443
1787820072.140911549	s1-eth3	559025734	3770664
1787820072.140911549	s1-eth30	1492	4443
1787820072.140911549	s1-eth31	87097568	6370
1787820072.140911549	s1-eth32	1492	4443
1787820072.140911549	s1-eth33	1492	4443
1787820072.140911549	s1-eth34	1492	4443
1787820072.140911549	s1-eth4	1688	4729
1787820072.140911549	s1-eth5	1492	4443
1787820072.140911549	s1-eth6	1492	4533
1787820072.140911549	s1-eth7	87243659	6356
1787820072.140911549	s1-eth8	1492	4443
1787820072.140911549	s1-eth9	1402	4443
1787820072.140911549	s2-eth1	549125342	279189628
1787820072.140911549	s2-eth10	1402	4533
1787820072.140911549	s2-eth11	87284375	6508
1787820072.140911549	s2-eth12	1402	4533
1787820072.140911549	s2-eth13	1402	4533
1787820072.140911549	s2-eth14	1492	4533
1787820072.140911549	s2-eth15	87407965	6511
1787820072.140911549	s2-eth16	1492	4533
1787820072.140911549	s2-eth17	1492	4533
1787820072.140911549	s2-eth18	1492	4533
1787820072.140911549	s2-eth19	3234	303932560
1787820072.140911549	s2-eth2	6132	6230
1787820072.140911549	s2-eth20	1492	4533
1787820072.140911549	s2-eth21	1402	4443
1787820072.140911549	s2-eth22	1492	4533
1787820072.140911549	s2-eth23	3259	81314002
1787820072.140911549	s2-eth24	1402	4533
1787820072.140911549	s2-eth25	1492	4533
1787820072.140911549	s2-eth26	1402	4533
1787820072.140911549	s2-eth27	3240	81230317
1787820072.140911549	s2-eth28	1492	4533
1787820072.140911549	s2-eth29	1402	4533
1787820072.140911549	s2-eth3	17567813	6588
1787820072.140911549	s2-eth30	1402	4638
1787820072.140911549	s2-eth31	3329	81246179
1787820072.140911549	s2-eth32	1402	4443
1787820072.140911549	s2-eth33	1492	4533
1787820072.140911549	s2-eth34	1492	4443
1787820072.140911549	s2-eth4	1492	4533
1787820072.140911549	s2-eth5	1402	4533
1787820072.140911549	s2-eth6	1492	4443
1787820072.140911549	s2-eth7	87908177	6378
1787820072.140911549	s2-eth8	1492	4443
1787820072.140911549	s2-eth9	1402	4533
1787820072.140911549	s3-eth1	748334579	285307841
1787820072.140911549	s3-eth10	1402	4533
1787820072.140911549	s3-eth11	3089	79719232
1787820072.140911549	s3-eth12	1242	4443
1787820072.140911549	s3-eth13	1402	4533
1787820072.140911549	s3-eth14	1492	4443
1787820072.140911549	s3-eth15	3328	79539179
1787820072.140911549	s3-eth16	1402	4443
1787820072.140911549	s3-eth17	1402	4443
1787820072.140911549	s3-eth18	1242	4533
1787820072.140911549	s3-eth19	17648106	6401
1787820072.140911549	s3-eth2	6230	6230
1787820072.140911549	s3-eth20	1492	4423
1787820072.140911549	s3-eth21	1402	4423
1787820072.140911549	s3-eth22	1242	4443
1787820072.140911549	s3-eth23	88364454	6577
1787820072.140911549	s3-eth24	1242	4443
1787820072.140911549	s3-eth25	1492	4443
1787820072.140911549	s3-eth26	1242	4443
1787820072.140911549	s3-eth27	88466037	6275
1787820072.140911549	s3-eth28	1402	4533
1787820072.140911549	s3-eth29	1492	4463
1787820072.140911549	s3-eth3	3767337	509054762
1787820072.140911549	s3-eth30	1402	4533
1787820072.140911549	s3-eth31	88592911	6354
1787820072.140911549	s3-eth32	1242	4443
1787820072.140911549	s3-eth33	1402	4423
1787820072.140911549	s3-eth34	1492	4533
1787820072.140911549	s3-eth4	1402	4443
1787820072.140911549	s3-eth5	1492	4533
1787820072.140911549	s3-eth6	1492	4533
1787820072.140911549	s3-eth7	3315	80170806
1787820072.140911549	s3-eth8	1492	4302
1787820072.140911549	s3-eth9	1492	4533
1787820072.140911549	s4-eth1	562098106	22095
1787820072.140911549	s4-eth10	1492	4423
1787820072.140911549	s4-eth11	3467	86651494
1787820072.140911549	s4-eth12	1402	4443
1787820072.140911549	s4-eth13	1242	4423
1787820072.140911549	s4-eth14	1242	4443
1787820072.140911549	s4-eth15	3470	86749038
1787820072.140911549	s4-eth16	1242	4443
1787820072.140911549	s4-eth17	1402	4423
1787820072.140911549	s4-eth18	1242	4493
1787820072.140911549	s4-eth19	3380	17793925
1787820072.140911549	s4-eth2	6230	4403
1787820072.140911549	s4-eth20	1492	4443
1787820072.140911549	s4-eth21	1402	4443
1787820072.140911549	s4-eth22	1402	4423
1787820072.140911549	s4-eth23	3376	89053887
1787820072.140911549	s4-eth24	1402	4443
1787820072.140911549	s4-eth25	1402	4443
1787820072.140911549	s4-eth26	1242	4493
1787820072.140911549	s4-eth27	3074	89122214
1787820072.140911549	s4-eth28	1402	4533
1787820072.140911549	s4-eth29	1242	4443
1787820072.140911549	s4-eth3	3297	17436658
1787820072.140911549	s4-eth30	1242	4443
1787820072.140911549	s4-eth31	3380	89148218
1787820072.140911549	s4-eth32	1242	4443
1787820072.140911549	s4-eth33	1242	4493
1787820072.140911549	s4-eth34	1402	4423
1787820072.140911549	s4-eth4	1402	4423
1787820072.140911549	s4-eth5	1242	4423
1787820072.140911549	s4-eth6	1242	4533
1787820072.140911549	s4-eth7	3247	87364590
1787820072.140911549	s4-eth8	1242	4443
1787820072.140911549	s4-eth9	1242	4493
1787820072.140911549	s5-eth1	1398435072	3785152
1787820072.140911549	s5-eth2	287123539	562580671
1787820072.140911549	s5-eth3	3785821	1058446112
1787820072.140911549	s5-eth4	6329	4633
1787820072.140911549	s6-eth1	6257	6257
1787820072.140911549	s6-eth2	6257	6159
1787820072.140911549	s6-eth3	6257	4633
1787820072.140911549	s6-eth4	6454	6257
1787820072.140911549	s7-eth1	291499816	758190676
1787820072.140911549	s7-eth2	22122	569274967
1787820072.140911549	s7-eth3	1049410182	3783994
1787820072.140911549	s7-eth4	6231	6257
1787820072.140911549	s8-eth1	6257	6257
1787820072.140911549	s8-eth2	4430	6257
1787820072.140911549	s8-eth3	6257	4633
1787820072.140911549	s8-eth4	6329	6257
1787820072.140911549	s9-eth1	1061681960	3785821
1787820072.140911549	s9-eth2	4633	6257
1787820072.140911549	s9-eth3	3783994	1051281898
1787820072.140911549	s9-eth4	4633	6257
1787820080.387322402	s10-eth1	4633	6329
1787820080.387322402	s10-eth2	6257	6454
1787820080.387322402	s10-eth3	6257	6231
1787820080.387322402	s10-eth4	6257	6329
1787820080.387322402	s1-eth1	3785152	1424546808
1787820080.387322402	s1-eth10	1492	4533
1787820080.387322402	s1-eth11	91781472	6380
1787820080.387322402	s1-eth12	1402	4533
1787820080.387322402	s1-eth13	1402	4533
1787820080.387322402	s1-eth14	1492	4533
1787820080.387322402	s1-eth15	91862432	6459
1787820080.387322402	s1-eth16	1402	4553
1787820080.387322402	s1-eth17	1492	4533
1787820080.387322402	s1-eth18	1492	4443
1787820080.387322402	s1-eth19	367907093	6365
1787820080.387322402	s1-eth2	6257	6257
1787820080.387322402	s1-eth20	1402	4533
1787820080.387322402	s1-eth21	1492	4533
1787820080.387322402	s1-eth22	1492	4533
1787820080.387322402	s1-eth23	92134613	6300
1787820080.387322402	s1-eth24	1402	4533
1787820080.387322402	s1-eth25	1492	4533
1787820080.387322402	s1-eth26	1492	4443
1787820080.387322402	s1-eth27	92244066	6371
1787820080.387322402	s1-eth28	1492	4533
1787820080.387322402	s1-eth29	1402	4443
1787820080.387322402	s1-eth3	580184200	3770664
1787820080.387322402	s1-eth30	1492	4443
1787820080.387322402	s1-eth31	92418548	6370
1787820080.387322402	s1-eth32	1492	4443
1787820080.387322402	s1-eth33	1492	4443
1787820080.387322402	s1-eth34	1492	4443
1787820080.387322402	s1-eth4	1688	4729
1787820080.387322402	s1-eth5	1492	4443
1787820080.387322402	s1-eth6	1492	4533
1787820080.387322402	s1-eth7	92623761	6356
1787820080.387322402	s1-eth8	1492	4443
1787820080.387322402	s1-eth9	1402	4443
1787820080.387322402	s2-eth1	581567512	296705656
1787820080.387322402	s2-eth10	1402	4533
1787820080.387322402	s2-eth11	92765417	6508
1787820080.387322402	s2-eth12	1402	4533
1787820080.387322402	s2-eth13	1402	4533
1787820080.387322402	s2-eth14	1492	4533
1787820080.387322402	s2-eth15	92891891	6511
1787820080.387322402	s2-eth16	1492	4533
1787820080.387322402	s2-eth17	1492	4533
1787820080.387322402	s2-eth18	1492	4533
1787820080.387322402	s2-eth19	3234	321703768
1787820080.387322402	s2-eth2	6186	6284
1787820080.387322402	s2-eth20	1492	4533
1787820080.387322402	s2-eth21	1402	4443
1787820080.387322402	s2-eth22	1492	4533
1787820080.387322402	s2-eth23	3259	86231222
1787820080.387322402	s2-eth24	1402	4533
1787820080.387322402	s2-eth25	1492	4533
1787820080.387322402	s2-eth26	1402	4533
1787820080.387322402	s2-eth27	3240	86161957
1787820080.387322402	s2-eth28	1492	4533
1787820080.387322402	s2-eth29	1402	4533
1787820080.387322402	s2-eth3	18665175	6588
1787820080.387322402	s2-eth30	1402	4638
1787820080.387322402	s2-eth31	3329	86320577
1787820080.387322402	s2-eth32	1402	4443
1787820080.387322402	s2-eth33	1492	4533
1787820080.387322402	s2-eth34	1492	4443
1787820080.387322402	s2-eth4	1492	4533
1787820080.387322402	s2-eth5	1402	4533
1787820080.387322402	s2-eth6	1492	4443
1787820080.387322402	s2-eth7	93544955	6378
1787820080.387322402	s2-eth8	1492	4443
1787820080.387322402	s2-eth9	1402	4533
1787820080.387322402	s3-eth1	781881321	303136783
1787820080.387322402	s3-eth10	1402	4533
1787820080.387322402	s3-eth11	3089	84825354
1787820080.387322402	s3-eth12	1242	4443
1787820080.387322402	s3-eth13	1402	4533
1787820080.387322402	s3-eth14	1492	4443
1787820080.387322402	s3-eth15	3328	84642417
1787820080.387322402	s3-eth16	1402	4443
1787820080.387322402	s3-eth17	1402	4443
1787820080.387322402	s3-eth18	1242	4533
1787820080.387322402	s3-eth19	18771424	6401
1787820080.387322402	s3-eth2	6284	6284
1787820080.387322402	s3-eth20	1492	4423
1787820080.387322402	s3-eth21	1402	4423
1787820080.387322402	s3-eth22	1242	4443
1787820080.387322402	s3-eth23	94056028	6577
1787820080.387322402	s3-eth24	1242	4443
1787820080.387322402	s3-eth25	1492	4443
1787820080.387322402	s3-eth26	1242	4443
1787820080.387322402	s3-eth27	94110025	6275
1787820080.387322402	s3-eth28	1402	4533
1787820080.387322402	s3-eth29	1492	4463
1787820080.387322402	s3-eth3	3767337	526481332
1787820080.387322402	s3-eth30	1402	4533
1787820080.387322402	s3-eth31	94225363	6354
1787820080.387322402	s3-eth32	1242	4443
1787820080.387322402	s3-eth33	1402	4423
1787820080.387322402	s3-eth34	1492	4533
1787820080.387322402	s3-eth4	1402	4443
1787820080.387322402	s3-eth5	1492	4533
1787820080.387322402	s3-eth6	1492	4533
1787820080.387322402	s3-eth7	3315	85239436
1787820080.387322402	s3-eth8	1492	4302
1787820080.387322402	s3-eth9	1492	4533
1787820080.387322402	s4-eth1	598070292	22149
1787820080.387322402	s4-eth10	1492	4423
1787820080.387322402	s4-eth11	3467	92268084
1787820080.387322402	s4-eth12	1402	4443
1787820080.387322402	s4-eth13	1242	4423
1787820080.387322402	s4-eth14	1242	4443
1787820080.387322402	s4-eth15	3470	92381490
1787820080.387322402	s4-eth16	1242	4443
1787820080.387322402	s4-eth17	1402	4423
1787820080.387322402	s4-eth18	1242	4493
1787820080.387322402	s4-eth19	3380	18948967
1787820080.387322402	s4-eth2	6284	4457
1787820080.387322402	s4-eth20	1492	4443
1787820080.387322402	s4-eth21	1402	4443
1787820080.387322402	s4-eth22	1402	4423
1787820080.387322402	s4-eth23	3376	94930037
1787820080.387322402	s4-eth24	1402	4443
1787820080.387322402	s4-eth25	1402	4443
1787820080.387322402	s4-eth26	1242	4493
1787820080.387322402	s4-eth27	3074	95093536
1787820080.387322402	s4-eth28	1402	4533
1787820080.387322402	s4-eth29	1242	4443
1787820080.387322402	s4-eth3	3297	18626308
1787820080.387322402	s4-eth30	1242	4443
1787820080.387322402	s4-eth31	3380	95257972
1787820080.387322402	s4-eth32	1242	4443
1787820080.387322402	s4-eth33	1242	4493
1787820080.387322402	s4-eth34	1402	4423
1787820080.387322402	s4-eth4	1402	4423
1787820080.387322402	s4-eth5	1242	4423
1787820080.387322402	s4-eth6	1242	4533
1787820080.387322402	s4-eth7	3247	93242182
1787820080.387322402	s4-eth8	1242	4443
1787820080.387322402	s4-eth9	1242	4493
1787820080.387322402	s5-eth1	1468561001	3785179
1787820080.387322402	s5-eth2	306133452	596118734
1787820080.387322402	s5-eth3	3785848	1110818137
1787820080.387322402	s5-eth4	6357	4660
1787820080.387322402	s6-eth1	6284	6284
1787820080.387322402	s6-eth2	6311	6213
1787820080.387322402	s6-eth3	6311	4687
1787820080.387322402	s6-eth4	6510	6311
1787820080.387322402	s7-eth1	310717404	790885196
1787820080.387322402	s7-eth2	22176	607488021
1787820080.387322402	s7-eth3	1101489508	3784048
1787820080.387322402	s7-eth4	6287	6311
1787820080.387322402	s8-eth1	6311	6311
1787820080.387322402	s8-eth2	4484	6311
1787820080.387322402	s8-eth3	6311	4687
1787820080.387322402	s8-eth4	6385	6311
1787820080.387322402	s9-eth1	1114009310	3785875
1787820080.387322402	s9-eth2	4687	6311
1787820080.387322402	s9-eth3	3784048	1103071382
1787820080.387322402	s9-eth4	4687	6311
1787820089.601597017	s10-eth1	4687	6385
1787820089.601597017	s10-eth2	6311	6510
1787820089.601597017	s10-eth3	6311	6287
1787820089.601597017	s10-eth4	6311	6385
1787820089.601597017	s1-eth1	3785206	1493017348
1787820089.601597017	s1-eth10	1492	4533
1787820089.601597017	s1-eth11	97696556	6380
1787820089.601597017	s1-eth12	1402	4533
1787820089.601597017	s1-eth13	1402	4533
1787820089.601597017	s1-eth14	1492	4533
1787820089.601597017	s1-eth15	97777516	6459
1787820089.601597017	s1-eth16	1402	4553
1787820089.601597017	s1-eth17	1492	4533
1787820089.601597017	s1-eth18	1492	4443
1787820089.601597017	s1-eth19	391465047	6365
1787820089.601597017	s1-eth2	6311	6311
1787820089.601597017	s1-eth20	1402	4533
1787820089.601597017	s1-eth21	1492	4533
1787820089.601597017	s1-eth22	1492	4533
1787820089.601597017	s1-eth23	97992017	6300
1787820089.601597017	s1-eth24	1402	4533
1787820089.601597017	s1-eth25	1492	4533
1787820089.601597017	s1-eth26	1492	4443
1787820089.601597017	s1-eth27	98056768	6371
1787820089.601597017	s1-eth28	1492	4533
1787820089.601597017	s1-eth29	1402	4443
1787820089.601597017	s1-eth3	603171122	3770664
1787820089.601597017	s1-eth30	1492	4443
1787820089.601597017	s1-eth31	98134636	6370
1787820089.601597017	s1-eth32	1492	4443
1787820089.601597017	s1-eth33	1492	4443
1787820089.601597017	s1-eth34	1492	4443
1787820089.601597017	s1-eth4	1688	4729
1787820089.601597017	s1-eth5	1492	4443
1787820089.601597017	s1-eth6	1492	4533
1787820089.601597017	s1-eth7	98282169	6356
1787820089.601597017	s1-eth8	1492	4443
1787820089.601597017	s1-eth9	1402	4443
1787820089.601597017	s2-eth1	610228731	314753755
1787820089.601597017	s2-eth10	1402	4533
1787820089.601597017	s2-eth11	98387775	6508
1787820089.601597017	s2-eth12	1402	4533
1787820089.601597017	s2-eth13	1402	4533
1787820089.601597017	s2-eth14	1492	4533
1787820089.601597017	s2-eth15	98447917	6511
1787820089.601597017	s2-eth16	1492	4533
1787820089.601597017	s2-eth17	1492	4533
1787820089.601597017	s2-eth18	1492	4533
1787820089.601597017	s2-eth19	3234	335280198
1787820089.601597017	s2-eth2	6213	6311
1787820089.601597017	s2-eth20	1492	4533
1787820089.601597017	s2-eth21	1402	4443
1787820089.601597017	s2-eth22	1492	4533
1787820089.601597017	s2-eth23	3259	90774964
1787820089.601597017	s2-eth24	1402	4533
1787820089.601597017	s2-eth25	1492	4533
1787820089.601597017	s2-eth26	1402	4533
1787820089.601597017	s2-eth27	3240	90735981
1787820089.601597017	s2-eth28	1492	4533
1787820089.601597017	s2-eth29	1402	4533
1787820089.601597017	s2-eth3	19759653	6588
1787820089.601597017	s2-eth30	1402	4638
1787820089.601597017	s2-eth31	3329	90835479
1787820089.601597017	s2-eth32	1402	4443
1787820089.601597017	s2-eth33	1492	4533
1787820089.601597017	s2-eth34	1492	4443
1787820089.601597017	s2-eth4	1492	4533
1787820089.601597017	s2-eth5	1402	4533
1787820089.601597017	s2-eth6	1492	4443
1787820089.601597017	s2-eth7	98995715	6378
1787820089.601597017	s2-eth8	1492	4443
1787820089.601597017	s2-eth9	1402	4533
1787820089.601597017	s3-eth1	808401197	320781149
1787820089.601597017	s3-eth10	1402	4533
1787820089.601597017	s3-eth11	3089	89201824
1787820089.601597017	s3-eth12	1242	4443
1787820089.601597017	s3-eth13	1402	4533
1787820089.601597017	s3-eth14	1492	4443
1787820089.601597017	s3-eth15	3328	89062147
1787820089.601597017	s3-eth16	1402	4443
1787820089.601597017	s3-eth17	1402	4443
1787820089.601597017	s3-eth18	1242	4533
1787820089.601597017	s3-eth19	19873112	6401
1787820089.601597017	s3-eth2	6338	6338
1787820089.601597017	s3-eth20	1492	4423
1787820089.601597017	s3-eth21	1402	4423
1787820089.601597017	s3-eth22	1242	4443
1787820089.601597017	s3-eth23	99477948	6577
1787820089.601597017	s3-eth24	1242	4443
1787820089.601597017	s3-eth25	1492	4443
1787820089.601597017	s3-eth26	1242	4443
1787820089.601597017	s3-eth27	99553575	6275
1787820089.601597017	s3-eth28	1402	4533
1787820089.601597017	s3-eth29	1492	4463
1787820089.601597017	s3-eth3	3767337	539912120
1787820089.601597017	s3-eth30	1402	4533
1787820089.601597017	s3-eth31	99755433	6354
1787820089.601597017	s3-eth32	1242	4443
1787820089.601597017	s3-eth33	1402	4423
1787820089.601597017	s3-eth34	1492	4533
1787820089.601597017	s3-eth4	1402	4443
1787820089.601597017	s3-eth5	1492	4533
1787820089.601597017	s3-eth6	1492	4533
1787820089.601597017	s3-eth7	3315	89705310
1787820089.601597017	s3-eth8	1492	4302
1787820089.601597017	s3-eth9	1492	4533
1787820089.601597017	s4-eth1	633606994	22203
1787820089.601597017	s4-eth10	1492	4423
1787820089.601597017	s4-eth11	3467	97707308
1787820089.601597017	s4-eth12	1402	4443
1787820089.601597017	s4-eth13	1242	4423
1787820089.601597017	s4-eth14	1242	4443
1787820089.601597017	s4-eth15	3470	97777454
1787820089.601597017	s4-eth16	1242	4443
1787820089.601597017	s4-eth17	1402	4423
1787820089.601597017	s4-eth18	1242	4493
1787820089.601597017	s4-eth19	3380	20046329
1787820089.601597017	s4-eth2	6338	4511
1787820089.601597017	s4-eth20	1492	4443
1787820089.601597017	s4-eth21	1402	4443
1787820089.601597017	s4-eth22	1402	4423
1787820089.601597017	s4-eth23	3376	100287067
1787820089.601597017	s4-eth24	1402	4443
1787820089.601597017	s4-eth25	1402	4443
1787820089.601597017	s4-eth26	1242	4493
1787820089.601597017	s4-eth27	3074	100398654
1787820089.601597017	s4-eth28	1402	4533
1787820089.601597017	s4-eth29	1242	4443
1787820089.601597017	s4-eth3	3297	19644360
1787820089.601597017	s4-eth30	1242	4443
1787820089.601597017	s4-eth31	3380	100424658
1787820089.601597017	s4-eth32	1242	4443
1787820089.601597017	s4-eth33	1242	4493
1787820089.601597017	s4-eth34	1402	4423
1787820089.601597017	s4-eth4	1402	4423
1787820089.601597017	s4-eth5	1242	4423
1787820089.601597017	s4-eth6	1242	4533
1787820089.601597017	s4-eth7	3247	98316580
1787820089.601597017	s4-eth8	1242	4443
