ts	iface	rx_bytes	tx_bytes
1787840823.374464985	s4-eth22	3433	117291335
1787840823.374464985	s4-eth23	11437	908160071
1787840823.374464985	s4-eth24	3359	116147730
1787840823.374464985	s4-eth25	3754	115609726
1787840823.374464985	s4-eth26	3267	114665405
1787840823.374464985	s4-eth27	12205	1278990054
1787840823.374464985	s4-eth28	2432	8182
1787840823.374464985	s4-eth29	2350	8248
1787840823.374464985	s4-eth3	12571	340009575
1787840823.374464985	s4-eth30	2350	8088
1787840823.374464985	s4-eth31	10558	882382847
1787840823.374464985	s4-eth32	2482	8301
1787840823.374464985	s4-eth33	2672	8006
1787840823.374464985	s4-eth34	2497	8072
1787840823.374464985	s4-eth4	3694	54851104
1787840823.374464985	s4-eth5	3514	54650806
1787840823.374464985	s4-eth6	3052	54591439
1787840823.374464985	s4-eth7	11682	849442137
1787840823.374464985	s4-eth8	3778	53699037
1787840823.374464985	s4-eth9	3060	53442536
1787840823.374464985	s5-eth1	12386808899	3961429
1787840823.374464985	s5-eth2	5539780863	4975625522
1787840823.374464985	s5-eth3	3971967	10068500800
1787840823.374464985	s5-eth4	96763	90924
1787840823.374464985	s6-eth1	740792832	93563
1787840823.374464985	s6-eth2	93563	202793963
1787840823.374464985	s6-eth3	93563	356497086
1787840823.374464985	s6-eth4	96888	93563
1787840823.374464985	s7-eth1	5713776915	5256051459
1787840823.374464985	s7-eth2	205141	8366498442
1787840823.374464985	s7-eth3	9658064845	3969125
1787840823.374464985	s7-eth4	96665	93563
1787840823.374464985	s8-eth1	93493	93563
1787840823.374464985	s8-eth2	90721	93563
1787840823.374464985	s8-eth3	93563	90924
1787840823.374464985	s8-eth4	96763	93563
1787840823.374464985	s9-eth1	10068500800	3971967
1787840823.374464985	s9-eth2	356497086	93563
1787840823.374464985	s9-eth3	3969125	9658064845
1787840823.374464985	s9-eth4	90924	93563
1787840825.669130950	s10-eth1	90924	96763
1787840825.669130950	s10-eth2	93563	96888
1787840825.669130950	s10-eth3	93563	96665
1787840825.669130950	s10-eth4	93563	96763
1787840825.669130950	s1-eth1	3965935	12390640639
1787840825.669130950	s1-eth10	4476	8471
1787840825.669130950	s1-eth11	1854300550	18888
1787840825.669130950	s1-eth12	218879801	9184
1787840825.669130950	s1-eth13	3332	8155
1787840825.669130950	s1-eth14	218879928	8717
1787840825.669130950	s1-eth15	745805262	16595
1787840825.669130950	s1-eth16	218879533	8771
1787840825.669130950	s1-eth17	4454	7917
1787840825.669130950	s1-eth18	218878492	8757
1787840825.669130950	s1-eth19	4570900886	18333
1787840825.669130950	s1-eth2	93563	740792832
1787840825.669130950	s1-eth20	218876104	8848
1787840825.669130950	s1-eth21	218879366	8635
1787840825.669130950	s1-eth22	3426	7789
1787840825.669130950	s1-eth23	921002927	16497
1787840825.669130950	s1-eth24	218879421	8652
1787840825.669130950	s1-eth25	3722	8065
1787840825.669130950	s1-eth26	218879405	8484
1787840825.669130950	s1-eth27	978961289	18147
1787840825.669130950	s1-eth28	3727	8145
1787840825.669130950	s1-eth29	4093	8130
1787840825.669130950	s1-eth3	5002230217	3782411
1787840825.669130950	s1-eth30	3405	7710
1787840825.669130950	s1-eth31	921040515	16366
1787840825.669130950	s1-eth32	218879453	8613
1787840825.669130950	s1-eth33	3481	7921
1787840825.669130950	s1-eth34	3731	7706
1787840825.669130950	s1-eth4	218879541	9122
1787840825.669130950	s1-eth5	218879719	8853
1787840825.669130950	s1-eth6	218878347	9016
1787840825.669130950	s1-eth7	964928966	18089
1787840825.669130950	s1-eth8	218879423	8693
1787840825.669130950	s1-eth9	4152	8110
1787840825.669130950	s2-eth1	4979690072	5541722768
1787840825.669130950	s2-eth10	218878227	8977
1787840825.669130950	s2-eth11	1854628940	18749
1787840825.669130950	s2-eth12	4036	8031
1787840825.669130950	s2-eth13	3877	8321
1787840825.669130950	s2-eth14	4099	7776
1787840825.669130950	s2-eth15	746119223	16437
1787840825.669130950	s2-eth16	218879431	8713
1787840825.669130950	s2-eth17	218877927	8977
1787840825.669130950	s2-eth18	218874118	9263
1787840825.669130950	s2-eth19	13121	2282973664
1787840825.669130950	s2-eth2	202793963	93563
1787840825.669130950	s2-eth20	3447	71023175
1787840825.669130950	s2-eth21	3483	67393584
1787840825.669130950	s2-eth22	2596	8313
1787840825.669130950	s2-eth23	11230	703032651
1787840825.669130950	s2-eth24	3440	64685661
1787840825.669130950	s2-eth25	2876	8313
1787840825.669130950	s2-eth26	3217	63595234
1787840825.669130950	s2-eth27	13120	761274178
1787840825.669130950	s2-eth28	2956	8494
1787840825.669130950	s2-eth29	2792	8170
1787840825.669130950	s2-eth3	1117722337	18742
1787840825.669130950	s2-eth30	2387	8113
1787840825.669130950	s2-eth31	11031	703258861
1787840825.669130950	s2-eth32	3212	62195095
1787840825.669130950	s2-eth33	2594	8104
1787840825.669130950	s2-eth34	2473	8024
1787840825.669130950	s2-eth4	218879447	9050
1787840825.669130950	s2-eth5	218879194	8702
1787840825.669130950	s2-eth6	218877639	8613
1787840825.669130950	s2-eth7	965122518	17559
1787840825.669130950	s2-eth8	218879589	8811
1787840825.669130950	s2-eth9	218876378	8781
1787840825.669130950	s3-eth1	5261645951	5716370690
1787840825.669130950	s3-eth10	2980	7971
1787840825.669130950	s3-eth11	13237	809058696
1787840825.669130950	s3-eth12	3600	48605964
1787840825.669130950	s3-eth13	2594	8512
1787840825.669130950	s3-eth14	3316	48359512
1787840825.669130950	s3-eth15	11104	533952844
1787840825.669130950	s3-eth16	3677	47935156
1787840825.669130950	s3-eth17	2695	7749
1787840825.669130950	s3-eth18	3196	47639700
1787840825.669130950	s3-eth19	1117707280	18793
1787840825.669130950	s3-eth2	93563	93493
1787840825.669130950	s3-eth20	218878934	8672
1787840825.669130950	s3-eth21	218879050	8595
1787840825.669130950	s3-eth22	218873322	8834
1787840825.669130950	s3-eth23	965212569	17518
1787840825.669130950	s3-eth24	218874708	8693
1787840825.669130950	s3-eth25	218880142	9315
1787840825.669130950	s3-eth26	218877736	8828
1787840825.669130950	s3-eth27	1854884605	18286
1787840825.669130950	s3-eth28	3223	7923
1787840825.669130950	s3-eth29	3170	7931
1787840825.669130950	s3-eth3	3776724	2608406941
1787840825.669130950	s3-eth30	3080	8001
1787840825.669130950	s3-eth31	921464742	16413
1787840825.669130950	s3-eth32	3261	7973
1787840825.669130950	s3-eth33	3960	8147
1787840825.669130950	s3-eth34	3374	7988
1787840825.669130950	s3-eth4	3513	52262998
1787840825.669130950	s3-eth5	3612	51320020
1787840825.669130950	s3-eth6	3615	50636446
1787840825.669130950	s3-eth7	12825	694563877
1787840825.669130950	s3-eth8	3382	49629561
1787840825.669130950	s3-eth9	3070	7971
1787840825.669130950	s4-eth1	8372487478	209647
1787840825.669130950	s4-eth10	3642	53028505
1787840825.669130950	s4-eth11	13278	1003162115
1787840825.669130950	s4-eth12	2717	8075
1787840825.669130950	s4-eth13	2936	7940
1787840825.669130950	s4-eth14	2125	7815
1787840825.669130950	s4-eth15	11428	639648439
1787840825.669130950	s4-eth16	3668	52177862
1787840825.669130950	s4-eth17	3486	51667234
1787840825.669130950	s4-eth18	3750	51048692
1787840825.669130950	s4-eth19	13412	588950047
1787840825.669130950	s4-eth2	93563	90721
1787840825.669130950	s4-eth20	3381	118146125
1787840825.669130950	s4-eth21	3214	117958829
1787840825.669130950	s4-eth22	3433	117291335
1787840825.669130950	s4-eth23	12024	909213508
1787840825.669130950	s4-eth24	3359	116147730
1787840825.669130950	s4-eth25	3754	115609726
1787840825.669130950	s4-eth26	3267	114665405
1787840825.669130950	s4-eth27	12725	1280065043
1787840825.669130950	s4-eth28	2432	8182
1787840825.669130950	s4-eth29	2350	8248
1787840825.669130950	s4-eth3	13091	340229524
1787840825.669130950	s4-eth30	2350	8088
1787840825.669130950	s4-eth31	11145	883482428
1787840825.669130950	s4-eth32	2482	8301
1787840825.669130950	s4-eth33	2672	8006
1787840825.669130950	s4-eth34	2497	8072
1787840825.669130950	s4-eth4	3694	54851104
1787840825.669130950	s4-eth5	3514	54650806
1787840825.669130950	s4-eth6	3052	54591439
1787840825.669130950	s4-eth7	12202	850561828
1787840825.669130950	s4-eth8	3778	53699037
1787840825.669130950	s4-eth9	3060	53442536
1787840825.669130950	s5-eth1	12402888987	3965935
1787840825.669130950	s5-eth2	5543503638	4983528676
1787840825.669130950	s5-eth3	3976261	10080258981
1787840825.669130950	s5-eth4	96763	90924
1787840825.669130950	s6-eth1	740792832	93563
1787840825.669130950	s6-eth2	93563	202793963
1787840825.669130950	s6-eth3	93563	356497086
1787840825.669130950	s6-eth4	96888	93563
1787840825.669130950	s7-eth1	5717568992	5264302115
1787840825.669130950	s7-eth2	209647	8374226530
1787840825.669130950	s7-eth3	9670372428	3973419
1787840825.669130950	s7-eth4	96665	93563
1787840825.669130950	s8-eth1	93493	93563
1787840825.669130950	s8-eth2	90721	93563
1787840825.669130950	s8-eth3	93563	90924
1787840825.669130950	s8-eth4	96763	93563
1787840825.669130950	s9-eth1	10081429885	3976261
1787840825.669130950	s9-eth2	356497086	93563
1787840825.669130950	s9-eth3	3973419	9671151108
1787840825.669130950	s9-eth4	90924	93563
1787840829.382193455	s10-eth1	90951	96791
1787840829.382193455	s10-eth2	93590	96916
1787840829.382193455	s10-eth3	93590	96693
1787840829.382193455	s10-eth4	93590	96791
1787840829.382193455	s1-eth1	3965962	12422940024
1787840829.382193455	s1-eth10	4476	8471
1787840829.382193455	s1-eth11	1856684176	18888
1787840829.382193455	s1-eth12	218879801	9184
1787840829.382193455	s1-eth13	3332	8155
1787840829.382193455	s1-eth14	218879928	8717
1787840829.382193455	s1-eth15	748263872	16595
1787840829.382193455	s1-eth16	218879533	8771
1787840829.382193455	s1-eth17	4454	7917
1787840829.382193455	s1-eth18	218878492	8757
1787840829.382193455	s1-eth19	4580741094	18333
1787840829.382193455	s1-eth2	93590	740792859
1787840829.382193455	s1-eth20	218876104	8848
1787840829.382193455	s1-eth21	218879366	8635
1787840829.382193455	s1-eth22	3426	7789
1787840829.382193455	s1-eth23	923431255	16497
1787840829.382193455	s1-eth24	218879421	8652
1787840829.382193455	s1-eth25	3722	8065
1787840829.382193455	s1-eth26	218879405	8484
1787840829.382193455	s1-eth27	981366545	18147
1787840829.382193455	s1-eth28	3727	8145
1787840829.382193455	s1-eth29	4093	8130
1787840829.382193455	s1-eth3	5011721461	3782411
1787840829.382193455	s1-eth30	3405	7710
1787840829.382193455	s1-eth31	923416931	16366
1787840829.382193455	s1-eth32	218879453	8613
1787840829.382193455	s1-eth33	3481	7921
1787840829.382193455	s1-eth34	3731	7706
1787840829.382193455	s1-eth4	218879541	9122
1787840829.382193455	s1-eth5	218879719	8853
1787840829.382193455	s1-eth6	218878347	9016
1787840829.382193455	s1-eth7	967426510	18089
1787840829.382193455	s1-eth8	218879423	8693
1787840829.382193455	s1-eth9	4152	8110
1787840829.382193455	s2-eth1	4995973163	5549802321
1787840829.382193455	s2-eth10	218878227	8977
1787840829.382193455	s2-eth11	1857159650	18749
1787840829.382193455	s2-eth12	4036	8031
1787840829.382193455	s2-eth13	3877	8321
1787840829.382193455	s2-eth14	4099	7776
1787840829.382193455	s2-eth15	748698961	16437
1787840829.382193455	s2-eth16	218879431	8713
1787840829.382193455	s2-eth17	218877927	8977
1787840829.382193455	s2-eth18	218874118	9263
1787840829.382193455	s2-eth19	13121	2292339454
1787840829.382193455	s2-eth2	202793990	93590
1787840829.382193455	s2-eth20	3447	71023175
1787840829.382193455	s2-eth21	3483	67393584
1787840829.382193455	s2-eth22	2596	8313
1787840829.382193455	s2-eth23	11230	705603737
1787840829.382193455	s2-eth24	3440	64685661
1787840829.382193455	s2-eth25	2876	8313
1787840829.382193455	s2-eth26	3217	63595234
1787840829.382193455	s2-eth27	13120	763856800
1787840829.382193455	s2-eth28	2956	8494
1787840829.382193455	s2-eth29	2792	8170
1787840829.382193455	s2-eth3	1118294811	18742
1787840829.382193455	s2-eth30	2387	8113
1787840829.382193455	s2-eth31	11031	705873207
1787840829.382193455	s2-eth32	3212	62195095
1787840829.382193455	s2-eth33	2594	8104
1787840829.382193455	s2-eth34	2473	8024
1787840829.382193455	s2-eth4	218879447	9050
1787840829.382193455	s2-eth5	218879194	8702
1787840829.382193455	s2-eth6	218877639	8613
1787840829.382193455	s2-eth7	968068524	17559
1787840829.382193455	s2-eth8	218879589	8811
1787840829.382193455	s2-eth9	218876378	8781
1787840829.382193455	s3-eth1	5278779822	5725778325
1787840829.382193455	s3-eth10	2980	7971
1787840829.382193455	s3-eth11	13237	811629782
1787840829.382193455	s3-eth12	3600	48605964
1787840829.382193455	s3-eth13	2594	8512
1787840829.382193455	s3-eth14	3316	48359512
1787840829.382193455	s3-eth15	11104	536538350
1787840829.382193455	s3-eth16	3677	47935156
1787840829.382193455	s3-eth17	2695	7749
1787840829.382193455	s3-eth18	3196	47639700
1787840829.382193455	s3-eth19	1118307152	18793
1787840829.382193455	s3-eth2	93590	93520
1787840829.382193455	s3-eth20	218878934	8672
1787840829.382193455	s3-eth21	218879050	8595
1787840829.382193455	s3-eth22	218873322	8834
1787840829.382193455	s3-eth23	968206161	17518
1787840829.382193455	s3-eth24	218874708	8693
1787840829.382193455	s3-eth25	218880142	9315
1787840829.382193455	s3-eth26	218877736	8828
1787840829.382193455	s3-eth27	1857977695	18286
1787840829.382193455	s3-eth28	3223	7923
1787840829.382193455	s3-eth29	3170	7931
1787840829.382193455	s3-eth3	3776724	2618271663
1787840829.382193455	s3-eth30	3080	8001
1787840829.382193455	s3-eth31	924686170	16413
1787840829.382193455	s3-eth32	3261	7973
1787840829.382193455	s3-eth33	3960	8147
1787840829.382193455	s3-eth34	3374	7988
1787840829.382193455	s3-eth4	3513	52262998
1787840829.382193455	s3-eth5	3612	51320020
1787840829.382193455	s3-eth6	3615	50636446
1787840829.382193455	s3-eth7	12825	697421921
1787840829.382193455	s3-eth8	3382	49629561
1787840829.382193455	s3-eth9	3070	7971
1787840829.382193455	s4-eth1	8394212677	209674
1787840829.382193455	s4-eth10	3642	53028505
1787840829.382193455	s4-eth11	13278	1006607053
1787840829.382193455	s4-eth12	2717	8075
1787840829.382193455	s4-eth13	2936	7940
1787840829.382193455	s4-eth14	2125	7815
1787840829.382193455	s4-eth15	11428	643123659
1787840829.382193455	s4-eth16	3668	52177862
1787840829.382193455	s4-eth17	3486	51667234
1787840829.382193455	s4-eth18	3750	51048692
1787840829.382193455	s4-eth19	13412	589658069
1787840829.382193455	s4-eth2	93590	90748
1787840829.382193455	s4-eth20	3381	118146125
1787840829.382193455	s4-eth21	3214	117958829
1787840829.382193455	s4-eth22	3433	117291335
1787840829.382193455	s4-eth23	12024	912742082
1787840829.382193455	s4-eth24	3359	116147730
1787840829.382193455	s4-eth25	3754	115609726
1787840829.382193455	s4-eth26	3267	114665405
1787840829.382193455	s4-eth27	12725	1283586407
1787840829.382193455	s4-eth28	2432	8182
1787840829.382193455	s4-eth29	2350	8248
1787840829.382193455	s4-eth3	13091	340918800
1787840829.382193455	s4-eth30	2350	8088
1787840829.382193455	s4-eth31	11145	887006676
1787840829.382193455	s4-eth32	2482	8301
1787840829.382193455	s4-eth33	2672	8006
1787840829.382193455	s4-eth34	2497	8072
1787840829.382193455	s4-eth4	3694	54851104
1787840829.382193455	s4-eth5	3514	54650806
1787840829.382193455	s4-eth6	3052	54591439
1787840829.382193455	s4-eth7	12202	854156734
1787840829.382193455	s4-eth8	3778	53699037
1787840829.382193455	s4-eth9	3060	53442536
1787840829.382193455	s5-eth1	12447703517	3965989
1787840829.382193455	s5-eth2	5555439126	5004491084
1787840829.382193455	s5-eth3	3976315	10113649987
1787840829.382193455	s5-eth4	96819	90978
1787840829.382193455	s6-eth1	740792886	93617
1787840829.382193455	s6-eth2	93617	202794017
1787840829.382193455	s6-eth3	93617	356497140
1787840829.382193455	s6-eth4	96944	93617
1787840829.382193455	s7-eth1	5729952942	5285806715
1787840829.382193455	s7-eth2	209701	8398838640
1787840829.382193455	s7-eth3	9704484434	3973473
1787840829.382193455	s7-eth4	96721	93617
1787840829.382193455	s8-eth1	93547	93617
1787840829.382193455	s8-eth2	90775	93617
1787840829.382193455	s8-eth3	93617	90978
1787840829.382193455	s8-eth4	96819	93617
1787840829.382193455	s9-eth1	10116513799	3976315
1787840829.382193455	s9-eth2	356497140	93617
1787840829.382193455	s9-eth3	3973473	9706060540
1787840829.382193455	s9-eth4	90978	93617
1787840835.607931508	s10-eth1	90978	96819
1787840835.607931508	s10-eth2	93617	96944
1787840835.607931508	s10-eth3	93617	96721
1787840835.607931508	s10-eth4	93617	96819
1787840835.607931508	s1-eth1	3965989	12473411493
1787840835.607931508	s1-eth10	4476	8471
1787840835.607931508	s1-eth11	1860741964	18888
1787840835.607931508	s1-eth12	218879801	9184
1787840835.607931508	s1-eth13	3332	8155
1787840835.607931508	s1-eth14	218879928	8717
1787840835.607931508	s1-eth15	752238024	16595
1787840835.607931508	s1-eth16	218879533	8771
1787840835.607931508	s1-eth17	4454	7917
1787840835.607931508	s1-eth18	218878492	8757
1787840835.607931508	s1-eth19	4596520900	18333
1787840835.607931508	s1-eth2	93617	740792886
1787840835.607931508	s1-eth20	218876104	8848
1787840835.607931508	s1-eth21	218879366	8635
1787840835.607931508	s1-eth22	3426	7789
1787840835.607931508	s1-eth23	927422711	16497
1787840835.607931508	s1-eth24	218879421	8652
1787840835.607931508	s1-eth25	3722	8065
1787840835.607931508	s1-eth26	218879405	8484
1787840835.607931508	s1-eth27	985396935	18147
1787840835.607931508	s1-eth28	3727	8145
1787840835.607931508	s1-eth29	4093	8130
1787840835.607931508	s1-eth3	5028008851	3782411
1787840835.607931508	s1-eth30	3405	7710
1787840835.607931508	s1-eth31	927506443	16366
1787840835.607931508	s1-eth32	218879453	8613
1787840835.607931508	s1-eth33	3481	7921
1787840835.607931508	s1-eth34	3731	7706
1787840835.607931508	s1-eth4	218879541	9122
1787840835.607931508	s1-eth5	218879719	8853
1787840835.607931508	s1-eth6	218878347	9016
1787840835.607931508	s1-eth7	971373264	18089
1787840835.607931508	s1-eth8	218879423	8693
1787840835.607931508	s1-eth9	4152	8110
1787840835.607931508	s2-eth1	5019203810	5562353516
1787840835.607931508	s2-eth10	218878227	8977
1787840835.607931508	s2-eth11	1861077564	18749
1787840835.607931508	s2-eth12	4036	8031
1787840835.607931508	s2-eth13	3877	8321
1787840835.607931508	s2-eth14	4099	7776
1787840835.607931508	s2-eth15	752615433	16437
1787840835.607931508	s2-eth16	218879431	8713
1787840835.607931508	s2-eth17	218877927	8977
1787840835.607931508	s2-eth18	218874118	9263
1787840835.607931508	s2-eth19	13121	2305102596
1787840835.607931508	s2-eth2	202794017	93617
1787840835.607931508	s2-eth20	3447	71023175
1787840835.607931508	s2-eth21	3483	67393584
1787840835.607931508	s2-eth22	2596	8313
1787840835.607931508	s2-eth23	11230	709005415
1787840835.607931508	s2-eth24	3440	64685661
1787840835.607931508	s2-eth25	2876	8313
1787840835.607931508	s2-eth26	3217	63595234
1787840835.607931508	s2-eth27	13120	767284434
1787840835.607931508	s2-eth28	2956	8494
1787840835.607931508	s2-eth29	2792	8170
1787840835.607931508	s2-eth3	1119033115	18742
1787840835.607931508	s2-eth30	2387	8113
1787840835.607931508	s2-eth31	11031	709283537
1787840835.607931508	s2-eth32	3212	62195095
1787840835.607931508	s2-eth33	2594	8104
1787840835.607931508	s2-eth34	2473	8024
1787840835.607931508	s2-eth4	218879447	9050
1787840835.607931508	s2-eth5	218879194	8702
1787840835.607931508	s2-eth6	218877639	8613
1787840835.607931508	s2-eth7	971715342	17559
1787840835.607931508	s2-eth8	218879589	8811
1787840835.607931508	s2-eth9	218876378	8781
1787840835.607931508	s3-eth1	5301570659	5737522000
1787840835.607931508	s3-eth10	2980	7971
1787840835.607931508	s3-eth11	13237	814963686
1787840835.607931508	s3-eth12	3600	48605964
1787840835.607931508	s3-eth13	2594	8512
1787840835.607931508	s3-eth14	3316	48359512
1787840835.607931508	s3-eth15	11104	539915514
1787840835.607931508	s3-eth16	3677	47935156
1787840835.607931508	s3-eth17	2695	7749
1787840835.607931508	s3-eth18	3196	47639700
1787840835.607931508	s3-eth19	1119035362	18793
1787840835.607931508	s3-eth2	93617	93547
1787840835.607931508	s3-eth20	218878934	8672
1787840835.607931508	s3-eth21	218879050	8595
1787840835.607931508	s3-eth22	218873322	8834
1787840835.607931508	s3-eth23	971900565	17518
1787840835.607931508	s3-eth24	218874708	8693
1787840835.607931508	s3-eth25	218880142	9315
1787840835.607931508	s3-eth26	218877736	8828
1787840835.607931508	s3-eth27	1861604325	18286
1787840835.607931508	s3-eth28	3223	7923
1787840835.607931508	s3-eth29	3170	7931
1787840835.607931508	s3-eth3	3776724	2630922329
1787840835.607931508	s3-eth30	3080	8001
1787840835.607931508	s3-eth31	928208976	16413
1787840835.607931508	s3-eth32	3261	7973
1787840835.607931508	s3-eth33	3960	8147
1787840835.607931508	s3-eth34	3374	7988
1787840835.607931508	s3-eth4	3513	52262998
1787840835.607931508	s3-eth5	3612	51320020
1787840835.607931508	s3-eth6	3615	50636446
1787840835.607931508	s3-eth7	12825	700662095
1787840835.607931508	s3-eth8	3382	49629561
1787840835.607931508	s3-eth9	3070	7971
1787840835.607931508	s4-eth1	8415307722	209701
1787840835.607931508	s4-eth10	3642	53028505
1787840835.607931508	s4-eth11	13278	1009780895
1787840835.607931508	s4-eth12	2717	8075
1787840835.607931508	s4-eth13	2936	7940
1787840835.607931508	s4-eth14	2125	7815
1787840835.607931508	s4-eth15	11428	646249915
1787840835.607931508	s4-eth16	3668	52177862
1787840835.607931508	s4-eth17	3486	51667234
1787840835.607931508	s4-eth18	3750	51048692
1787840835.607931508	s4-eth19	13412	590289665
1787840835.607931508	s4-eth2	93617	90775
1787840835.607931508	s4-eth20	3381	118146125
1787840835.607931508	s4-eth21	3214	117958829
1787840835.607931508	s4-eth22	3433	117291335
1787840835.607931508	s4-eth23	12024	915907272
1787840835.607931508	s4-eth24	3359	116147730
1787840835.607931508	s4-eth25	3754	115609726
1787840835.607931508	s4-eth26	3267	114665405
1787840835.607931508	s4-eth27	12725	1286754481
1787840835.607931508	s4-eth28	2432	8182
1787840835.607931508	s4-eth29	2350	8248
1787840835.607931508	s4-eth3	13091	341544628
1787840835.607931508	s4-eth30	2350	8088
1787840835.607931508	s4-eth31	11145	890160330
1787840835.607931508	s4-eth32	2482	8301
1787840835.607931508	s4-eth33	2672	8006
1787840835.607931508	s4-eth34	2497	8072
1787840835.607931508	s4-eth4	3694	54851104
1787840835.607931508	s4-eth5	3514	54650806
1787840835.607931508	s4-eth6	3052	54591439
1787840835.607931508	s4-eth7	12202	857141674
1787840835.607931508	s4-eth8	3778	53699037
1787840835.607931508	s4-eth9	3060	53442536
1787840835.607931508	s5-eth1	12489550357	3965989
1787840835.607931508	s5-eth2	5564950558	5024951622
1787840835.607931508	s5-eth3	3976315	10143055251
1787840835.607931508	s5-eth4	96819	90978
1787840835.607931508	s6-eth1	740792886	93617
1787840835.607931508	s6-eth2	93617	202794017
1787840835.607931508	s6-eth3	93617	356497140
1787840835.607931508	s6-eth4	96944	93617
1787840835.607931508	s7-eth1	5739064940	5304976663
1787840835.607931508	s7-eth2	209701	8416683390
1787840835.607931508	s7-eth3	9732492400	3973473
1787840835.607931508	s7-eth4	96749	93644
1787840835.607931508	s8-eth1	93574	93644
1787840835.607931508	s8-eth2	90802	93644
1787840835.607931508	s8-eth3	93644	91005
1787840835.607931508	s8-eth4	96847	93644
1787840835.607931508	s9-eth1	10144174270	3976342
1787840835.607931508	s9-eth2	356497167	93644
1787840835.607931508	s9-eth3	3973500	9733406655
1787840835.607931508	s9-eth4	91005	93644
1787840839.860988168	s10-eth1	91005	96847
1787840839.860988168	s10-eth2	93644	96972
1787840839.860988168	s10-eth3	93644	96749
1787840839.860988168	s10-eth4	93644	96847
1787840839.860988168	s1-eth1	3966016	12511748532
1787840839.860988168	s1-eth10	4476	8471
1787840839.860988168	s1-eth11	1863473112	18888
1787840839.860988168	s1-eth12	218879801	9184
1787840839.860988168	s1-eth13	3332	8155
1787840839.860988168	s1-eth14	218879928	8717
1787840839.860988168	s1-eth15	754996570	16595
1787840839.860988168	s1-eth16	218879533	8771
1787840839.860988168	s1-eth17	4454	7917
1787840839.860988168	s1-eth18	218878492	8757
1787840839.860988168	s1-eth19	4607772826	18333
1787840839.860988168	s1-eth2	93644	740792913
1787840839.860988168	s1-eth20	218876104	8848
1787840839.860988168	s1-eth21	218879366	8635
1787840839.860988168	s1-eth22	3426	7789
1787840839.860988168	s1-eth23	930300943	16497
1787840839.860988168	s1-eth24	218879421	8652
1787840839.860988168	s1-eth25	3722	8065
1787840839.860988168	s1-eth26	218879405	8484
1787840839.860988168	s1-eth27	988309775	18147
1787840839.860988168	s1-eth28	3727	8145
1787840839.860988168	s1-eth29	4093	8130
1787840839.860988168	s1-eth3	5039745289	3782411
1787840839.860988168	s1-eth30	3405	7710
1787840839.860988168	s1-eth31	930449565	16366
1787840839.860988168	s1-eth32	218879453	8613
1787840839.860988168	s1-eth33	3481	7921
1787840839.860988168	s1-eth34	3731	7706
1787840839.860988168	s1-eth4	218879541	9122
1787840839.860988168	s1-eth5	218879719	8853
1787840839.860988168	s1-eth6	218878347	9016
1787840839.860988168	s1-eth7	974423094	18089
1787840839.860988168	s1-eth8	218879423	8693
1787840839.860988168	s1-eth9	4152	8110
1787840839.860988168	s2-eth1	5040604559	5572335067
1787840839.860988168	s2-eth10	218878227	8977
1787840839.860988168	s2-eth11	1864203820	18749
1787840839.860988168	s2-eth12	4036	8031
1787840839.860988168	s2-eth13	3877	8321
1787840839.860988168	s2-eth14	4099	7776
1787840839.860988168	s2-eth15	755738805	16437
1787840839.860988168	s2-eth16	218879431	8713
1787840839.860988168	s2-eth17	218877927	8977
1787840839.860988168	s2-eth18	218874118	9263
1787840839.860988168	s2-eth19	13121	2317297590
1787840839.860988168	s2-eth2	202794044	93644
1787840839.860988168	s2-eth20	3447	71023175
1787840839.860988168	s2-eth21	3483	67393584
1787840839.860988168	s2-eth22	2596	8313
1787840839.860988168	s2-eth23	11230	712095621
1787840839.860988168	s2-eth24	3440	64685661
1787840839.860988168	s2-eth25	2876	8313
1787840839.860988168	s2-eth26	3217	63595234
1787840839.860988168	s2-eth27	13120	770448182
1787840839.860988168	s2-eth28	2956	8494
1787840839.860988168	s2-eth29	2792	8170
1787840839.860988168	s2-eth3	1119679131	18742
1787840839.860988168	s2-eth30	2387	8113
1787840839.860988168	s2-eth31	11031	712447285
1787840839.860988168	s2-eth32	3212	62195095
1787840839.860988168	s2-eth33	2594	8104
1787840839.860988168	s2-eth34	2473	8024
1787840839.860988168	s2-eth4	218879447	9050
1787840839.860988168	s2-eth5	218879194	8702
1787840839.860988168	s2-eth6	218877639	8613
1787840839.860988168	s2-eth7	975003102	17559
1787840839.860988168	s2-eth8	218879589	8811
1787840839.860988168	s2-eth9	218876378	8781
1787840839.860988168	s3-eth1	5323905824	5748068815
1787840839.860988168	s3-eth10	2980	7971
1787840839.860988168	s3-eth11	13237	818177904
1787840839.860988168	s3-eth12	3600	48605964
1787840839.860988168	s3-eth13	2594	8512
1787840839.860988168	s3-eth14	3316	48359512
1787840839.860988168	s3-eth15	11104	543144152
1787840839.860988168	s3-eth16	3677	47935156
1787840839.860988168	s3-eth17	2695	7749
1787840839.860988168	s3-eth18	3196	47639700
1787840839.860988168	s3-eth19	1119710218	18793
1787840839.860988168	s3-eth2	93644	93574
1787840839.860988168	s3-eth20	218878934	8672
1787840839.860988168	s3-eth21	218879050	8595
1787840839.860988168	s3-eth22	218873322	8834
1787840839.860988168	s3-eth23	975289265	17518
1787840839.860988168	s3-eth24	218874708	8693
1787840839.860988168	s3-eth25	218880142	9315
