ts	iface	rx_bytes	tx_bytes
1787802839.209017280	s9-eth3	8285	6458
1787802839.209017280	s9-eth4	8285	8285
1787802843.631518955	s10-eth1	655956629	23559
1787802843.631518955	s10-eth2	8285	8422
1787802843.631518955	s10-eth3	23422	655032444
1787802843.631518955	s10-eth4	8285	8422
1787802843.631518955	s1-eth1	23280	904522532
1787802843.631518955	s1-eth10	1562	4806
1787802843.631518955	s1-eth11	64645052	6863
1787802843.631518955	s1-eth12	1562	4806
1787802843.631518955	s1-eth13	1562	4911
1787802843.631518955	s1-eth14	1562	4806
1787802843.631518955	s1-eth15	64694080	6861
1787802843.631518955	s1-eth16	1562	4806
1787802843.631518955	s1-eth17	1562	4806
1787802843.631518955	s1-eth18	1562	4806
1787802843.631518955	s1-eth19	258965372	6654
1787802843.631518955	s1-eth2	6282	8312
1787802843.631518955	s1-eth20	1562	4806
1787802843.631518955	s1-eth21	1562	4806
1787802843.631518955	s1-eth22	1562	4806
1787802843.631518955	s1-eth23	64817500	6654
1787802843.631518955	s1-eth24	1562	4806
1787802843.631518955	s1-eth25	1562	4806
1787802843.631518955	s1-eth26	1562	4806
1787802843.631518955	s1-eth27	64872245	6721
1787802843.631518955	s1-eth28	1562	4806
1787802843.631518955	s1-eth29	1562	4806
1787802843.631518955	s1-eth3	259620104	6576
1787802843.631518955	s1-eth30	1562	4806
1787802843.631518955	s1-eth31	64937135	6641
1787802843.631518955	s1-eth32	1562	4806
1787802843.631518955	s1-eth33	1562	4806
1787802843.631518955	s1-eth34	1562	4806
1787802843.631518955	s1-eth4	1562	4806
1787802843.631518955	s1-eth5	1562	4806
1787802843.631518955	s1-eth6	1562	4806
1787802843.631518955	s1-eth7	64981825	6571
1787802843.631518955	s1-eth8	1562	4806
1787802843.631518955	s1-eth9	1562	4806
1787802843.631518955	s2-eth1	452244884	207983307
1787802843.631518955	s2-eth10	1562	4806
1787802843.631518955	s2-eth11	65018094	6720
1787802843.631518955	s2-eth12	1562	4806
1787802843.631518955	s2-eth13	1562	4806
1787802843.631518955	s2-eth14	1562	4806
1787802843.631518955	s2-eth15	65040893	6640
1787802843.631518955	s2-eth16	1562	4806
1787802843.631518955	s2-eth17	1562	4806
1787802843.631518955	s2-eth18	1562	4806
1787802843.631518955	s2-eth19	3410	258488430
1787802843.631518955	s2-eth2	8312	8312
1787802843.631518955	s2-eth20	1562	4806
1787802843.631518955	s2-eth21	1562	4806
1787802843.631518955	s2-eth22	1562	4806
1787802843.631518955	s2-eth23	3410	64830838
1787802843.631518955	s2-eth24	1562	4806
1787802843.631518955	s2-eth25	1562	4806
1787802843.631518955	s2-eth26	1562	4806
1787802843.631518955	s2-eth27	3477	64900003
1787802843.631518955	s2-eth28	1562	4806
1787802843.631518955	s2-eth29	1562	4587
1787802843.631518955	s2-eth3	13054245	6714
1787802843.631518955	s2-eth30	1562	4806
1787802843.631518955	s2-eth31	3397	64944705
1787802843.631518955	s2-eth32	1562	4806
1787802843.631518955	s2-eth33	1562	4806
1787802843.631518955	s2-eth34	1562	4806
1787802843.631518955	s2-eth4	1562	4806
1787802843.631518955	s2-eth5	1562	4806
1787802843.631518955	s2-eth6	1562	4806
1787802843.631518955	s2-eth7	65284513	6354
1787802843.631518955	s2-eth8	1562	4806
1787802843.631518955	s2-eth9	1562	4806
1787802843.631518955	s3-eth1	452877767	209040572
1787802843.631518955	s3-eth10	1562	4603
1787802843.631518955	s3-eth11	3619	64773750
1787802843.631518955	s3-eth12	1562	4806
1787802843.631518955	s3-eth13	1562	4806
1787802843.631518955	s3-eth14	1562	4806
1787802843.631518955	s3-eth15	3617	64805474
1787802843.631518955	s3-eth16	1562	4806
1787802843.631518955	s3-eth17	1562	4806
1787802843.631518955	s3-eth18	1562	4806
1787802843.631518955	s3-eth19	13094621	6717
1787802843.631518955	s3-eth2	6485	8312
1787802843.631518955	s3-eth20	1562	4806
1787802843.631518955	s3-eth21	1562	4806
1787802843.631518955	s3-eth22	1562	4806
1787802843.631518955	s3-eth23	65491004	6715
1787802843.631518955	s3-eth24	1562	4806
1787802843.631518955	s3-eth25	1562	4806
1787802843.631518955	s3-eth26	1562	4806
1787802843.631518955	s3-eth27	65521213	6641
1787802843.631518955	s3-eth28	1562	4806
1787802843.631518955	s3-eth29	1562	4806
1787802843.631518955	s3-eth3	3332	259337832
1787802843.631518955	s3-eth30	1562	4806
1787802843.631518955	s3-eth31	65568667	6641
1787802843.631518955	s3-eth32	1562	4806
1787802843.631518955	s3-eth33	1562	4806
1787802843.631518955	s3-eth34	1562	4806
1787802843.631518955	s3-eth4	1562	4806
1787802843.631518955	s3-eth5	1562	4806
1787802843.631518955	s3-eth6	1562	4806
1787802843.631518955	s3-eth7	3327	65110523
1787802843.631518955	s3-eth8	1562	4806
1787802843.631518955	s3-eth9	1562	4806
1787802843.631518955	s4-eth1	419539906	23292
1787802843.631518955	s4-eth10	1562	4806
1787802843.631518955	s4-eth11	3476	65458264
1787802843.631518955	s4-eth12	1562	4806
1787802843.631518955	s4-eth13	1562	4806
1787802843.631518955	s4-eth14	1562	4806
1787802843.631518955	s4-eth15	3463	65475295
1787802843.631518955	s4-eth16	1562	4806
1787802843.631518955	s4-eth17	1562	4716
1787802843.631518955	s4-eth18	1562	4806
1787802843.631518955	s4-eth19	3473	13155545
1787802843.631518955	s4-eth2	8312	8312
1787802843.631518955	s4-eth20	1562	4806
1787802843.631518955	s4-eth21	1562	4806
1787802843.631518955	s4-eth22	1562	4926
1787802843.631518955	s4-eth23	3471	65775438
1787802843.631518955	s4-eth24	1562	4806
1787802843.631518955	s4-eth25	1562	4806
1787802843.631518955	s4-eth26	1472	4806
1787802843.631518955	s4-eth27	3397	65805647
1787802843.631518955	s4-eth28	1562	4806
1787802843.631518955	s4-eth29	1562	4806
1787802843.631518955	s4-eth3	3470	13135357
1787802843.631518955	s4-eth30	1562	4806
1787802843.631518955	s4-eth31	3307	65854453
1787802843.631518955	s4-eth32	1562	4806
1787802843.631518955	s4-eth33	1562	4806
1787802843.631518955	s4-eth34	1562	4806
1787802843.631518955	s4-eth4	1562	4806
1787802843.631518955	s4-eth5	1562	4806
1787802843.631518955	s4-eth6	1562	4602
1787802843.631518955	s4-eth7	3329	65718915
1787802843.631518955	s4-eth8	1562	4806
1787802843.631518955	s4-eth9	1562	4806
1787802843.631518955	s5-eth1	923290189	23307
1787802843.631518955	s5-eth2	211070629	459087174
1787802843.631518955	s5-eth3	8312	6302
1787802843.631518955	s5-eth4	23587	670380982
1787802843.631518955	s6-eth1	8312	6282
1787802843.631518955	s6-eth2	8312	8312
1787802843.631518955	s6-eth3	8312	6282
1787802843.631518955	s6-eth4	8450	8312
1787802843.631518955	s7-eth1	211252600	457782009
1787802843.631518955	s7-eth2	23292	421826918
1787802843.631518955	s7-eth3	6485	8312
1787802843.631518955	s7-eth4	669810088	23449
1787802843.631518955	s8-eth1	8312	6485
1787802843.631518955	s8-eth2	8312	8312
1787802843.631518955	s8-eth3	8312	8312
1787802843.631518955	s8-eth4	8450	8312
1787802843.631518955	s9-eth1	6302	8312
1787802843.631518955	s9-eth2	6282	8312
1787802843.631518955	s9-eth3	8312	6485
1787802843.631518955	s9-eth4	8312	8312
1787802848.082653957	s10-eth1	685118222	23587
1787802848.082653957	s10-eth2	8312	8450
1787802848.082653957	s10-eth3	23449	684111844
1787802848.082653957	s10-eth4	8312	8450
1787802848.082653957	s1-eth1	23307	944461633
1787802848.082653957	s1-eth10	1562	4806
1787802848.082653957	s1-eth11	67494444	6863
1787802848.082653957	s1-eth12	1562	4806
1787802848.082653957	s1-eth13	1562	4911
1787802848.082653957	s1-eth14	1562	4806
1787802848.082653957	s1-eth15	67529052	6861
1787802848.082653957	s1-eth16	1562	4806
1787802848.082653957	s1-eth17	1562	4806
1787802848.082653957	s1-eth18	1562	4806
1787802848.082653957	s1-eth19	270251906	6654
1787802848.082653957	s1-eth2	6282	8312
1787802848.082653957	s1-eth20	1562	4806
1787802848.082653957	s1-eth21	1562	4806
1787802848.082653957	s1-eth22	1562	4806
1787802848.082653957	s1-eth23	67613538	6654
1787802848.082653957	s1-eth24	1562	4806
1787802848.082653957	s1-eth25	1562	4806
1787802848.082653957	s1-eth26	1562	4806
1787802848.082653957	s1-eth27	67652421	6721
1787802848.082653957	s1-eth28	1562	4806
1787802848.082653957	s1-eth29	1562	4806
1787802848.082653957	s1-eth3	270693222	6576
1787802848.082653957	s1-eth30	1562	4806
1787802848.082653957	s1-eth31	67700007	6641
1787802848.082653957	s1-eth32	1562	4806
1787802848.082653957	s1-eth33	1562	4806
1787802848.082653957	s1-eth34	1562	4806
1787802848.082653957	s1-eth4	1562	4806
1787802848.082653957	s1-eth5	1562	4806
1787802848.082653957	s1-eth6	1562	4806
1787802848.082653957	s1-eth7	67756233	6571
1787802848.082653957	s1-eth8	1562	4806
1787802848.082653957	s1-eth9	1562	4806
1787802848.082653957	s2-eth1	471762354	216894867
1787802848.082653957	s2-eth10	1562	4806
1787802848.082653957	s2-eth11	67791060	6720
1787802848.082653957	s2-eth12	1562	4806
1787802848.082653957	s2-eth13	1562	4806
1787802848.082653957	s2-eth14	1562	4806
1787802848.082653957	s2-eth15	67831163	6640
1787802848.082653957	s2-eth16	1562	4806
1787802848.082653957	s2-eth17	1562	4806
1787802848.082653957	s2-eth18	1562	4806
1787802848.082653957	s2-eth19	3410	269525498
1787802848.082653957	s2-eth2	8312	8312
1787802848.082653957	s2-eth20	1562	4806
1787802848.082653957	s2-eth21	1562	4806
1787802848.082653957	s2-eth22	1562	4806
1787802848.082653957	s2-eth23	3410	67592268
1787802848.082653957	s2-eth24	1562	4806
1787802848.082653957	s2-eth25	1562	4806
1787802848.082653957	s2-eth26	1562	4806
1787802848.082653957	s2-eth27	3477	67664317
1787802848.082653957	s2-eth28	1562	4806
1787802848.082653957	s2-eth29	1562	4587
1787802848.082653957	s2-eth3	13609415	6714
1787802848.082653957	s2-eth30	1562	4806
1787802848.082653957	s2-eth31	3397	67749395
1787802848.082653957	s2-eth32	1562	4806
1787802848.082653957	s2-eth33	1562	4806
1787802848.082653957	s2-eth34	1562	4806
1787802848.082653957	s2-eth4	1562	4806
1787802848.082653957	s2-eth5	1562	4806
1787802848.082653957	s2-eth6	1562	4806
1787802848.082653957	s2-eth7	68129579	6354
1787802848.082653957	s2-eth8	1562	4806
1787802848.082653957	s2-eth9	1562	4806
1787802848.082653957	s3-eth1	472711062	218109337
1787802848.082653957	s3-eth10	1562	4603
1787802848.082653957	s3-eth11	3619	67600070
1787802848.082653957	s3-eth12	1562	4806
1787802848.082653957	s3-eth13	1562	4806
1787802848.082653957	s3-eth14	1562	4806
1787802848.082653957	s3-eth15	3617	67621700
1787802848.082653957	s3-eth16	1562	4806
1787802848.082653957	s3-eth17	1562	4806
1787802848.082653957	s3-eth18	1562	4806
1787802848.082653957	s3-eth19	13655559	6717
1787802848.082653957	s3-eth2	6512	8339
1787802848.082653957	s3-eth20	1562	4806
1787802848.082653957	s3-eth21	1562	4806
1787802848.082653957	s3-eth22	1562	4806
1787802848.082653957	s3-eth23	68297136	6715
1787802848.082653957	s3-eth24	1562	4806
1787802848.082653957	s3-eth25	1562	4806
1787802848.082653957	s3-eth26	1562	4806
1787802848.082653957	s3-eth27	68334555	6641
1787802848.082653957	s3-eth28	1562	4806
1787802848.082653957	s3-eth29	1562	4806
1787802848.082653957	s3-eth3	3332	270622924
1787802848.082653957	s3-eth30	1562	4806
1787802848.082653957	s3-eth31	68406523	6641
1787802848.082653957	s3-eth32	1562	4806
1787802848.082653957	s3-eth33	1562	4806
1787802848.082653957	s3-eth34	1562	4806
1787802848.082653957	s3-eth4	1562	4806
1787802848.082653957	s3-eth5	1562	4806
1787802848.082653957	s3-eth6	1562	4806
1787802848.082653957	s3-eth7	3327	67939727
1787802848.082653957	s3-eth8	1562	4806
1787802848.082653957	s3-eth9	1562	4806
1787802848.082653957	s4-eth1	437843239	23319
1787802848.082653957	s4-eth10	1562	4806
1787802848.082653957	s4-eth11	3476	68319192
1787802848.082653957	s4-eth12	1562	4806
1787802848.082653957	s4-eth13	1562	4806
1787802848.082653957	s4-eth14	1562	4806
1787802848.082653957	s4-eth15	3463	68352085
1787802848.082653957	s4-eth16	1562	4806
1787802848.082653957	s4-eth17	1562	4716
1787802848.082653957	s4-eth18	1562	4806
1787802848.082653957	s4-eth19	3473	13735229
1787802848.082653957	s4-eth2	8339	8339
1787802848.082653957	s4-eth20	1562	4806
1787802848.082653957	s4-eth21	1562	4806
1787802848.082653957	s4-eth22	1562	4926
1787802848.082653957	s4-eth23	3471	68709908
1787802848.082653957	s4-eth24	1562	4806
1787802848.082653957	s4-eth25	1562	4806
1787802848.082653957	s4-eth26	1472	4806
1787802848.082653957	s4-eth27	3397	68763189
1787802848.082653957	s4-eth28	1562	4806
1787802848.082653957	s4-eth29	1562	4806
1787802848.082653957	s4-eth3	3470	13726577
1787802848.082653957	s4-eth30	1562	4806
1787802848.082653957	s4-eth31	3307	68849487
1787802848.082653957	s4-eth32	1562	4806
1787802848.082653957	s4-eth33	1562	4806
1787802848.082653957	s4-eth34	1562	4806
1787802848.082653957	s4-eth4	1562	4806
1787802848.082653957	s4-eth5	1562	4806
1787802848.082653957	s4-eth6	1562	4602
1787802848.082653957	s4-eth7	3329	68698087
1787802848.082653957	s4-eth8	1562	4806
1787802848.082653957	s4-eth9	1562	4806
1787802848.082653957	s5-eth1	965325958	23334
1787802848.082653957	s5-eth2	220672934	480104351
1787802848.082653957	s5-eth3	8339	6329
1787802848.082653957	s5-eth4	23615	700922569
1787802848.082653957	s6-eth1	8339	6309
1787802848.082653957	s6-eth2	8339	8339
1787802848.082653957	s6-eth3	8339	6309
1787802848.082653957	s6-eth4	8478	8339
1787802848.082653957	s7-eth1	220787131	478415614
1787802848.082653957	s7-eth2	23319	440796455
1787802848.082653957	s7-eth3	6512	8339
1787802848.082653957	s7-eth4	700058950	23476
1787802848.082653957	s8-eth1	8339	6512
1787802848.082653957	s8-eth2	8339	8339
1787802848.082653957	s8-eth3	8339	8339
1787802848.082653957	s8-eth4	8478	8339
1787802848.082653957	s9-eth1	6329	8339
1787802848.082653957	s9-eth2	6309	8339
1787802848.082653957	s9-eth3	8339	6512
1787802848.082653957	s9-eth4	8339	8339
1787802852.629833103	s10-eth1	714987837	23615
1787802852.629833103	s10-eth2	8339	8478
1787802852.629833103	s10-eth3	23476	713984344
1787802852.629833103	s10-eth4	8339	8478
1787802852.629833103	s1-eth1	23334	985599036
1787802852.629833103	s1-eth10	1562	4806
1787802852.629833103	s1-eth11	70439008	6863
1787802852.629833103	s1-eth12	1562	4806
1787802852.629833103	s1-eth13	1562	4911
1787802852.629833103	s1-eth14	1562	4806
1787802852.629833103	s1-eth15	70480826	6861
1787802852.629833103	s1-eth16	1562	4806
1787802852.629833103	s1-eth17	1562	4806
1787802852.629833103	s1-eth18	1562	4806
1787802852.629833103	s1-eth19	282092168	6654
1787802852.629833103	s1-eth2	6309	8339
1787802852.629833103	s1-eth20	1562	4806
1787802852.629833103	s1-eth21	1562	4806
1787802852.629833103	s1-eth22	1562	4806
1787802852.629833103	s1-eth23	70573964	6654
1787802852.629833103	s1-eth24	1562	4806
1787802852.629833103	s1-eth25	1562	4806
1787802852.629833103	s1-eth26	1562	4806
1787802852.629833103	s1-eth27	70614289	6721
1787802852.629833103	s1-eth28	1562	4806
1787802852.629833103	s1-eth29	1562	4806
1787802852.629833103	s1-eth3	282497434	6576
1787802852.629833103	s1-eth30	1562	4806
1787802852.629833103	s1-eth31	70647455	6641
1787802852.629833103	s1-eth32	1562	4806
1787802852.629833103	s1-eth33	1562	4806
1787802852.629833103	s1-eth34	1562	4806
1787802852.629833103	s1-eth4	1562	4806
1787802852.629833103	s1-eth5	1562	4806
1787802852.629833103	s1-eth6	1562	4806
1787802852.629833103	s1-eth7	70713775	6571
1787802852.629833103	s1-eth8	1562	4806
1787802852.629833103	s1-eth9	1562	4806
1787802852.629833103	s2-eth1	492440661	226338552
1787802852.629833103	s2-eth10	1562	4806
1787802852.629833103	s2-eth11	70742834	6720
1787802852.629833103	s2-eth12	1562	4806
1787802852.629833103	s2-eth13	1562	4806
1787802852.629833103	s2-eth14	1562	4806
1787802852.629833103	s2-eth15	70769959	6640
1787802852.629833103	s2-eth16	1562	4806
1787802852.629833103	s2-eth17	1562	4806
1787802852.629833103	s2-eth18	1562	4806
1787802852.629833103	s2-eth19	3410	281282124
1787802852.629833103	s2-eth2	8339	8339
1787802852.629833103	s2-eth20	1562	4806
1787802852.629833103	s2-eth21	1562	4806
1787802852.629833103	s2-eth22	1562	4806
1787802852.629833103	s2-eth23	3410	70536832
1787802852.629833103	s2-eth24	1562	4806
1787802852.629833103	s2-eth25	1562	4806
1787802852.629833103	s2-eth26	1562	4806
1787802852.629833103	s2-eth27	3477	70597345
1787802852.629833103	s2-eth28	1562	4806
1787802852.629833103	s2-eth29	1562	4587
1787802852.629833103	s2-eth3	14194867	6714
1787802852.629833103	s2-eth30	1562	4806
1787802852.629833103	s2-eth31	3397	70660793
1787802852.629833103	s2-eth32	1562	4806
1787802852.629833103	s2-eth33	1562	4806
1787802852.629833103	s2-eth34	1562	4806
1787802852.629833103	s2-eth4	1562	4806
1787802852.629833103	s2-eth5	1562	4806
1787802852.629833103	s2-eth6	1562	4806
1787802852.629833103	s2-eth7	71026557	6354
1787802852.629833103	s2-eth8	1562	4806
1787802852.629833103	s2-eth9	1562	4806
1787802852.629833103	s3-eth1	492723138	227375629
1787802852.629833103	s3-eth10	1562	4603
1787802852.629833103	s3-eth11	3619	70453788
1787802852.629833103	s3-eth12	1562	4806
1787802852.629833103	s3-eth13	1562	4806
1787802852.629833103	s3-eth14	1562	4806
1787802852.629833103	s3-eth15	3617	70465324
1787802852.629833103	s3-eth16	1562	4806
1787802852.629833103	s3-eth17	1562	4806
1787802852.629833103	s3-eth18	1562	4806
1787802852.629833103	s3-eth19	14235243	6717
1787802852.629833103	s3-eth2	6512	8339
1787802852.629833103	s3-eth20	1562	4806
1787802852.629833103	s3-eth21	1562	4806
1787802852.629833103	s3-eth22	1562	4806
1787802852.629833103	s3-eth23	71214302	6715
1787802852.629833103	s3-eth24	1562	4806
1787802852.629833103	s3-eth25	1562	4806
1787802852.629833103	s3-eth26	1562	4806
1787802852.629833103	s3-eth27	71250279	6641
1787802852.629833103	s3-eth28	1562	4806
1787802852.629833103	s3-eth29	1562	4806
1787802852.629833103	s3-eth3	3332	282052216
1787802852.629833103	s3-eth30	1562	4806
1787802852.629833103	s3-eth31	71297733	6641
1787802852.629833103	s3-eth32	1562	4806
1787802852.629833103	s3-eth33	1562	4806
1787802852.629833103	s3-eth34	1562	4806
1787802852.629833103	s3-eth4	1562	4806
1787802852.629833103	s3-eth5	1562	4806
1787802852.629833103	s3-eth6	1562	4806
1787802852.629833103	s3-eth7	3327	70766047
1787802852.629833103	s3-eth8	1562	4806
1787802852.629833103	s3-eth9	1562	4806
1787802852.629833103	s4-eth1	456101870	23346
1787802852.629833103	s4-eth10	1562	4806
1787802852.629833103	s4-eth11	3476	71157048
1787802852.629833103	s4-eth12	1562	4806
1787802852.629833103	s4-eth13	1562	4806
1787802852.629833103	s4-eth14	1562	4806
1787802852.629833103	s4-eth15	3463	71191383
1787802852.629833103	s4-eth16	1562	4806
1787802852.629833103	s4-eth17	1562	4716
1787802852.629833103	s4-eth18	1562	4806
1787802852.629833103	s4-eth19	3473	14306261
1787802852.629833103	s4-eth2	8366	8366
1787802852.629833103	s4-eth20	1562	4806
1787802852.629833103	s4-eth21	1562	4806
1787802852.629833103	s4-eth22	1562	4926
1787802852.629833103	s4-eth23	3471	71534786
1787802852.629833103	s4-eth24	1562	4806
1787802852.629833103	s4-eth25	1562	4806
1787802852.629833103	s4-eth26	1472	4806
1787802852.629833103	s4-eth27	3397	71576531
1787802852.629833103	s4-eth28	1562	4806
1787802852.629833103	s4-eth29	1562	4806
1787802852.629833103	s4-eth3	3470	14275979
1787802852.629833103	s4-eth30	1562	4806
1787802852.629833103	s4-eth31	3307	71626779
1787802852.629833103	s4-eth32	1562	4806
1787802852.629833103	s4-eth33	1562	4806
1787802852.629833103	s4-eth34	1562	4806
1787802852.629833103	s4-eth4	1562	4806
1787802852.629833103	s4-eth5	1562	4806
1787802852.629833103	s4-eth6	1562	4602
1787802852.629833103	s4-eth7	3329	71468169
1787802852.629833103	s4-eth8	1562	4806
1787802852.629833103	s4-eth9	1562	4806
1787802852.629833103	s5-eth1	1004283057	23361
1787802852.629833103	s5-eth2	229600383	499538212
1787802852.629833103	s5-eth3	8366	6356
1787802852.629833103	s5-eth4	23643	729413632
1787802852.629833103	s6-eth1	8366	6336
1787802852.629833103	s6-eth2	8366	8366
1787802852.629833103	s6-eth3	8366	6336
1787802852.629833103	s6-eth4	8506	8366
1787802852.629833103	s7-eth1	229824172	497948973
1787802852.629833103	s7-eth2	23346	458824366
1787802852.629833103	s7-eth3	6539	8366
1787802852.629833103	s7-eth4	728901862	23503
1787802852.629833103	s8-eth1	8366	6539
1787802852.629833103	s8-eth2	8366	8366
1787802852.629833103	s8-eth3	8366	8366
1787802852.629833103	s8-eth4	8506	8366
1787802852.629833103	s9-eth1	6356	8366
1787802852.629833103	s9-eth2	6336	8366
1787802852.629833103	s9-eth3	8366	6539
1787802852.629833103	s9-eth4	8366	8366
1787802857.115883088	s10-eth1	744296514	23643
1787802857.115883088	s10-eth2	8366	8506
1787802857.115883088	s10-eth3	23503	743284370
1787802857.115883088	s10-eth4	8366	8506
1787802857.115883088	s1-eth1	23361	1025917383
1787802857.115883088	s1-eth10	1562	4806
1787802857.115883088	s1-eth11	73318682	6863
1787802857.115883088	s1-eth12	1562	4806
1787802857.115883088	s1-eth13	1562	4911
1787802857.115883088	s1-eth14	1562	4806
1787802857.115883088	s1-eth15	73370594	6861
1787802857.115883088	s1-eth16	1562	4806
1787802857.115883088	s1-eth17	1562	4806
1787802857.115883088	s1-eth18	1562	4806
1787802857.115883088	s1-eth19	293648356	6654
1787802857.115883088	s1-eth2	6336	8366
1787802857.115883088	s1-eth20	1562	4806
1787802857.115883088	s1-eth21	1562	4806
1787802857.115883088	s1-eth22	1562	4806
1787802857.115883088	s1-eth23	73476710	6654
1787802857.115883088	s1-eth24	1562	4806
1787802857.115883088	s1-eth25	1562	4806
1787802857.115883088	s1-eth26	1562	4806
1787802857.115883088	s1-eth27	73521361	6721
1787802857.115883088	s1-eth28	1562	4806
1787802857.115883088	s1-eth29	1562	4806
1787802857.115883088	s1-eth3	294174750	6576
1787802857.115883088	s1-eth30	1562	4806
1787802857.115883088	s1-eth31	73568947	6641
1787802857.115883088	s1-eth32	1562	4806
1787802857.115883088	s1-eth33	1562	4806
1787802857.115883088	s1-eth34	1562	4806
1787802857.115883088	s1-eth4	1562	4806
1787802857.115883088	s1-eth5	1562	4806
1787802857.115883088	s1-eth6	1562	4806
1787802857.115883088	s1-eth7	73635267	6571
1787802857.115883088	s1-eth8	1562	4806
1787802857.115883088	s1-eth9	1562	4806
1787802857.115883088	s2-eth1	512834894	235717347
1787802857.115883088	s2-eth10	1562	4806
1787802857.115883088	s2-eth11	73675862	6720
1787802857.115883088	s2-eth12	1562	4806
1787802857.115883088	s2-eth13	1562	4806
1787802857.115883088	s2-eth14	1562	4806
1787802857.115883088	s2-eth15	73707313	6640
1787802857.115883088	s2-eth16	1562	4806
1787802857.115883088	s2-eth17	1562	4806
1787802857.115883088	s2-eth18	1562	4806
1787802857.115883088	s2-eth19	3410	292960882
1787802857.115883088	s2-eth2	8366	8366
1787802857.115883088	s2-eth20	1562	4806
1787802857.115883088	s2-eth21	1562	4806
1787802857.115883088	s2-eth22	1562	4806
1787802857.115883088	s2-eth23	3410	73471302
1787802857.115883088	s2-eth24	1562	4806
1787802857.115883088	s2-eth25	1562	4806
1787802857.115883088	s2-eth26	1562	4806
1787802857.115883088	s2-eth27	3477	73530373
1787802857.115883088	s2-eth28	1562	4806
1787802857.115883088	s2-eth29	1562	4587
1787802857.115883088	s2-eth3	14784645	6714
1787802857.115883088	s2-eth30	1562	4806
1787802857.115883088	s2-eth31	3397	73592379
1787802857.115883088	s2-eth32	1562	4806
1787802857.115883088	s2-eth33	1562	4806
1787802857.115883088	s2-eth34	1562	4806
1787802857.115883088	s2-eth4	1562	4806
1787802857.115883088	s2-eth5	1562	4806
1787802857.115883088	s2-eth6	1562	4806
1787802857.115883088	s2-eth7	73939397	6354
1787802857.115883088	s2-eth8	1562	4806
1787802857.115883088	s2-eth9	1562	4806
1787802857.115883088	s3-eth1	512781385	236659252
1787802857.115883088	s3-eth10	1562	4603
1787802857.115883088	s3-eth11	3619	73295970
1787802857.115883088	s3-eth12	1562	4806
1787802857.115883088	s3-eth13	1562	4806
1787802857.115883088	s3-eth14	1562	4806
1787802857.115883088	s3-eth15	3617	73307506
1787802857.115883088	s3-eth16	1562	4806
1787802857.115883088	s3-eth17	1562	4806
1787802857.115883088	s3-eth18	1562	4806
1787802857.115883088	s3-eth19	14807717	6717
1787802857.115883088	s3-eth2	6539	8366
1787802857.115883088	s3-eth20	1562	4806
1787802857.115883088	s3-eth21	1562	4806
1787802857.115883088	s3-eth22	1562	4806
1787802857.115883088	s3-eth23	74056484	6715
1787802857.115883088	s3-eth24	1562	4806
1787802857.115883088	s3-eth25	1562	4806
1787802857.115883088	s3-eth26	1562	4806
1787802857.115883088	s3-eth27	74092461	6641
1787802857.115883088	s3-eth28	1562	4806
1787802857.115883088	s3-eth29	1562	4806
1787802857.115883088	s3-eth3	3332	293307026
1787802857.115883088	s3-eth30	1562	4806
1787802857.115883088	s3-eth31	74141357	6641
1787802857.115883088	s3-eth32	1562	4806
1787802857.115883088	s3-eth33	1562	4806
1787802857.115883088	s3-eth34	1562	4806
1787802857.115883088	s3-eth4	1562	4806
1787802857.115883088	s3-eth5	1562	4806
1787802857.115883088	s3-eth6	1562	4806
1787802857.115883088	s3-eth7	3327	73583715
1787802857.115883088	s3-eth8	1562	4806
1787802857.115883088	s3-eth9	1562	4806
1787802857.115883088	s4-eth1	474230694	23346
1787802857.115883088	s4-eth10	1562	4806
1787802857.115883088	s4-eth11	3476	73979042
1787802857.115883088	s4-eth12	1562	4806
1787802857.115883088	s4-eth13	1562	4806
1787802857.115883088	s4-eth14	1562	4806
1787802857.115883088	s4-eth15	3463	74014819
1787802857.115883088	s4-eth16	1562	4806
1787802857.115883088	s4-eth17	1562	4716
1787802857.115883088	s4-eth18	1562	4806
1787802857.115883088	s4-eth19	3473	14872967
1787802857.115883088	s4-eth2	8366	8366
1787802857.115883088	s4-eth20	1562	4806
1787802857.115883088	s4-eth21	1562	4806
1787802857.115883088	s4-eth22	1562	4926
1787802857.115883088	s4-eth23	3471	74330824
1787802857.115883088	s4-eth24	1562	4806
1787802857.115883088	s4-eth25	1562	4806
1787802857.115883088	s4-eth26	1472	4806
1787802857.115883088	s4-eth27	3397	74339403
1787802857.115883088	s4-eth28	1562	4806
1787802857.115883088	s4-eth29	1562	4806
1787802857.115883088	s4-eth3	3470	14823939
1787802857.115883088	s4-eth30	1562	4806
1787802857.115883088	s4-eth31	3307	74360811
1787802857.115883088	s4-eth32	1562	4806
1787802857.115883088	s4-eth33	1562	4806
1787802857.115883088	s4-eth34	1562	4806
1787802857.115883088	s4-eth4	1562	4806
1787802857.115883088	s4-eth5	1562	4806
1787802857.115883088	s4-eth6	1562	4602
1787802857.115883088	s4-eth7	3329	74156057
1787802857.115883088	s4-eth8	1562	4806
1787802857.115883088	s4-eth9	1562	4806
1787802857.115883088	s5-eth1	1041906306	23388
1787802857.115883088	s5-eth2	238216360	518352013
1787802857.115883088	s5-eth3	8393	6383
1787802857.115883088	s5-eth4	23671	756863571
