ts	iface	rx_bytes	tx_bytes
1787660801.922563276	s2-eth26	2626	7042319
1787660801.922563276	s2-eth27	2626	28105544
1787660801.922563276	s2-eth28	2626	7029341
1787660801.922563276	s2-eth29	2626	7033597
1787660801.922563276	s2-eth3	28155038	12450
1787660801.922563276	s2-eth30	2556	7030713
1787660801.922563276	s2-eth31	2626	1417007
1787660801.922563276	s2-eth32	2556	7032225
1787660801.922563276	s2-eth33	2556	7039425
1787660801.922563276	s2-eth34	2556	7033597
1787660801.922563276	s2-eth4	7041347	12380
1787660801.922563276	s2-eth5	7039765	12390
1787660801.922563276	s2-eth6	7042719	12320
1787660801.922563276	s2-eth7	1410267	12320
1787660801.922563276	s2-eth8	7044157	12320
1787660801.922563276	s2-eth9	7042579	12320
1787660801.922563276	s3-eth1	93041435	106695506
1787660801.922563276	s3-eth10	2696	7058051
1787660801.922563276	s3-eth11	2696	28209504
1787660801.922563276	s3-eth12	2626	7060995
1787660801.922563276	s3-eth13	2626	7059493
1787660801.922563276	s3-eth14	2696	7064015
1787660801.922563276	s3-eth15	2556	1422841
1787660801.922563276	s3-eth16	2696	7065321
1787660801.922563276	s3-eth17	2626	7068341
1787660801.922563276	s3-eth18	2626	7071159
1787660801.922563276	s3-eth19	28172276	12390
1787660801.922563276	s3-eth2	50908751	36649784
1787660801.922563276	s3-eth20	7051301	12320
1787660801.922563276	s3-eth21	7054127	12387
1787660801.922563276	s3-eth22	7058511	12320
1787660801.922563276	s3-eth23	1413081	12320
1787660801.922563276	s3-eth24	7059883	12320
1787660801.922563276	s3-eth25	7057069	12390
1787660801.922563276	s3-eth26	7061395	12320
1787660801.922563276	s3-eth27	28219792	12320
1787660801.922563276	s3-eth28	7049859	12320
1787660801.922563276	s3-eth29	7051301	12320
1787660801.922563276	s3-eth3	2696	28375264
1787660801.922563276	s3-eth30	7056999	12320
1787660801.922563276	s3-eth31	1414523	12320
1787660801.922563276	s3-eth32	7061465	12320
1787660801.922563276	s3-eth33	7058577	12320
1787660801.922563276	s3-eth34	7064279	12390
1787660801.922563276	s3-eth4	2626	7118916
1787660801.922563276	s3-eth5	2626	7118675
1787660801.922563276	s3-eth6	2626	7118675
1787660801.922563276	s3-eth7	2626	1434311
1787660801.922563276	s3-eth8	2696	7120183
1787660801.922563276	s3-eth9	2556	7121559
1787660801.922563276	s4-eth1	160172743	26027
1787660801.922563276	s4-eth10	2626	7117233
1787660801.922563276	s4-eth11	2696	28427176
1787660801.922563276	s4-eth12	2626	7123001
1787660801.922563276	s4-eth13	2556	7120117
1787660801.922563276	s4-eth14	2716	7127327
1787660801.922563276	s4-eth15	2696	1435813
1787660801.922563276	s4-eth16	2626	7130271
1787660801.922563276	s4-eth17	2705	7130561
1787660801.922563276	s4-eth18	2556	7133155
1787660801.922563276	s4-eth19	2626	28463220
1787660801.922563276	s4-eth2	129674539	19287
1787660801.922563276	s4-eth20	2626	7127387
1787660801.922563276	s4-eth21	2693	7127399
1787660801.922563276	s4-eth22	2626	7130271
1787660801.922563276	s4-eth23	2626	1435813
1787660801.922563276	s4-eth24	2626	7133155
1787660801.922563276	s4-eth25	2626	7131713
1787660801.922563276	s4-eth26	2626	7135949
1787660801.922563276	s4-eth27	2696	28492060
1787660801.922563276	s4-eth28	2626	7124503
1787660801.922563276	s4-eth29	2626	7123061
1787660801.922563276	s4-eth3	2626	28596020
1787660801.922563276	s4-eth30	2626	7125945
1787660801.922563276	s4-eth31	2696	1435813
1787660801.922563276	s4-eth32	2556	7131713
1787660801.922563276	s4-eth33	2696	7128895
1787660801.922563276	s4-eth34	2626	7135949
1787660801.922563276	s4-eth4	2556	7177857
1787660801.922563276	s4-eth5	2626	7179299
1787660801.922563276	s4-eth6	2556	7185067
1787660801.922563276	s4-eth7	2556	1447349
1787660801.922563276	s4-eth8	2556	7190901
1787660801.922563276	s4-eth9	2626	7192277
1787660801.922563276	s5-eth1	126374468	26990
1787660801.922563276	s5-eth2	87680181	66042257
1787660801.922563276	s5-eth3	20218	50355355
1787660801.922563276	s5-eth4	24007	97778233
1787660801.922563276	s6-eth1	166817018	23858
1787660801.922563276	s6-eth2	58980809	80488626
1787660801.922563276	s6-eth3	14540	50383409
1787660801.922563276	s6-eth4	15060	95011850
1787660801.922563276	s7-eth1	108999882	95045875
1787660801.922563276	s7-eth2	26087	162240631
1787660801.922563276	s7-eth3	72009936	14090
1787660801.922563276	s7-eth4	76305477	16699
1787660801.922563276	s8-eth1	37344888	51889371
1787660801.922563276	s8-eth2	19287	130937791
1787660801.922563276	s8-eth3	28816790	15130
1787660801.922563276	s8-eth4	116693759	16620
1787660801.922563276	s9-eth1	50443317	20218
1787660801.922563276	s9-eth2	50452625	14540
1787660801.922563276	s9-eth3	14090	72077710
1787660801.922563276	s9-eth4	15130	28829768
1787660808.125003264	s10-eth1	99792767	24557
1787660808.125003264	s10-eth2	96945692	15120
1787660808.125003264	s10-eth3	16759	77886029
1787660808.125003264	s10-eth4	16680	119094749
1787660808.125003264	s1-eth1	27480	129349874
1787660808.125003264	s1-eth10	7359889	12440
1787660808.125003264	s1-eth11	29451536	12510
1787660808.125003264	s1-eth12	7367099	12440
1787660808.125003264	s1-eth13	7368541	12440
1787660808.125003264	s1-eth14	7375817	12510
1787660808.125003264	s1-eth15	1478037	12440
1787660808.125003264	s1-eth16	7381519	12510
1787660808.125003264	s1-eth17	7385981	12510
1787660808.125003264	s1-eth18	7390241	12510
1787660808.125003264	s1-eth19	29556666	12643
1787660808.125003264	s1-eth2	24623	171578622
1787660808.125003264	s1-eth20	7391749	12510
1787660808.125003264	s1-eth21	7399029	12643
1787660808.125003264	s1-eth22	7403219	12510
1787660808.125003264	s1-eth23	1483947	12522
1787660808.125003264	s1-eth24	7410499	12440
1787660808.125003264	s1-eth25	7413313	12440
1787660808.125003264	s1-eth26	7416127	12748
1787660808.125003264	s1-eth27	29648954	12510
1787660808.125003264	s1-eth28	7411871	12703
1787660808.125003264	s1-eth29	7417569	12500
1787660808.125003264	s1-eth3	29765948	12969
1787660808.125003264	s1-eth30	7421895	12773
1787660808.125003264	s1-eth31	1488065	12773
1787660808.125003264	s1-eth32	7430547	12773
1787660808.125003264	s1-eth33	7439199	12570
1787660808.125003264	s1-eth34	7433431	12703
1787660808.125003264	s1-eth4	7456835	12969
1787660808.125003264	s1-eth5	7455131	12703
1787660808.125003264	s1-eth6	7455131	12773
1787660808.125003264	s1-eth7	1493833	12703
1787660808.125003264	s1-eth8	7456569	12703
1787660808.125003264	s1-eth9	7456573	12773
1787660808.125003264	s2-eth1	68447633	90888169
1787660808.125003264	s2-eth10	7450735	12500
1787660808.125003264	s2-eth11	29788824	12500
1787660808.125003264	s2-eth12	7455061	12570
1787660808.125003264	s2-eth13	7450805	12773
1787660808.125003264	s2-eth14	7456503	12500
1787660808.125003264	s2-eth15	1493763	12500
1787660808.125003264	s2-eth16	7455131	12570
1787660808.125003264	s2-eth17	7452467	12649
1787660808.125003264	s2-eth18	7452107	12570
1787660808.125003264	s2-eth19	2696	29836457
1787660808.125003264	s2-eth2	83467978	61168503
1787660808.125003264	s2-eth20	2626	7462177
1787660808.125003264	s2-eth21	2626	7466443
1787660808.125003264	s2-eth22	2556	7470966
1787660808.125003264	s2-eth23	2778	1503915
1787660808.125003264	s2-eth24	2626	7472215
1787660808.125003264	s2-eth25	2626	7473717
1787660808.125003264	s2-eth26	2626	7473717
1787660808.125003264	s2-eth27	2626	29830356
1787660808.125003264	s2-eth28	2626	7460739
1787660808.125003264	s2-eth29	2626	7463553
1787660808.125003264	s2-eth3	29879670	12630
1787660808.125003264	s2-eth30	2556	7462111
1787660808.125003264	s2-eth31	2626	1503767
1787660808.125003264	s2-eth32	2556	7465065
1787660808.125003264	s2-eth33	2556	7472275
1787660808.125003264	s2-eth34	2626	7469321
1787660808.125003264	s2-eth4	7478273	12833
1787660808.125003264	s2-eth5	7478133	12833
1787660808.125003264	s2-eth6	7481087	12833
1787660808.125003264	s2-eth7	1498229	12763
1787660808.125003264	s2-eth8	7483967	12833
1787660808.125003264	s2-eth9	7480947	12763
1787660808.125003264	s3-eth1	98840817	113383100
1787660808.125003264	s3-eth10	2696	7499543
1787660808.125003264	s3-eth11	2696	29968924
1787660808.125003264	s3-eth12	2626	7500985
1787660808.125003264	s3-eth13	2626	7498101
1787660808.125003264	s3-eth14	2696	7502563
1787660808.125003264	s3-eth15	2556	1510983
1787660808.125003264	s3-eth16	2696	7500985
1787660808.125003264	s3-eth17	2626	7501121
1787660808.125003264	s3-eth18	2626	7502497
1787660808.125003264	s3-eth19	29889698	12570
1787660808.125003264	s3-eth2	53978427	38859108
1787660808.125003264	s3-eth20	7475319	12500
1787660808.125003264	s3-eth21	7475191	12567
1787660808.125003264	s3-eth22	7476691	12500
1787660808.125003264	s3-eth23	1496717	12500
1787660808.125003264	s3-eth24	7476621	12500
1787660808.125003264	s3-eth25	7473807	12570
1787660808.125003264	s3-eth26	7481017	12500
1787660808.125003264	s3-eth27	29908374	12500
1787660808.125003264	s3-eth28	7475249	12500
1787660808.125003264	s3-eth29	7475249	12500
1787660808.125003264	s3-eth3	2696	30059770
1787660808.125003264	s3-eth30	7476621	12500
1787660808.125003264	s3-eth31	1498159	12500
1787660808.125003264	s3-eth32	7476761	12500
1787660808.125003264	s3-eth33	7470989	12570
1787660808.125003264	s3-eth34	7475249	12570
1787660808.125003264	s3-eth4	2626	7530126
1787660808.125003264	s3-eth5	2626	7529825
1787660808.125003264	s3-eth6	2626	7529825
1787660808.125003264	s3-eth7	2626	1516745
1787660808.125003264	s3-eth8	2696	7529891
1787660808.125003264	s3-eth9	2556	7529825
1787660808.125003264	s4-eth1	169416203	27127
1787660808.125003264	s4-eth10	2626	7524117
1787660808.125003264	s4-eth11	2696	30058318
1787660808.125003264	s4-eth12	2626	7529885
1787660808.125003264	s4-eth13	2556	7527071
1787660808.125003264	s4-eth14	2716	7531327
1787660808.125003264	s4-eth15	2696	1516745
1787660808.125003264	s4-eth16	2626	7529955
1787660808.125003264	s4-eth17	2705	7525849
1787660808.125003264	s4-eth18	2556	7527001
1787660808.125003264	s4-eth19	2626	30030854
1787660808.125003264	s4-eth2	136801083	19467
1787660808.125003264	s4-eth20	2626	7518349
1787660808.125003264	s4-eth21	2693	7518361
1787660808.125003264	s4-eth22	2626	7519791
1787660808.125003264	s4-eth23	2626	1513861
1787660808.125003264	s4-eth24	2626	7519791
1787660808.125003264	s4-eth25	2626	7518349
1787660808.125003264	s4-eth26	2626	7521143
1787660808.125003264	s4-eth27	2696	30030854
1787660808.125003264	s4-eth28	2626	7508255
1787660808.125003264	s4-eth29	2626	7508255
1787660808.125003264	s4-eth3	2626	30134814
1787660808.125003264	s4-eth30	2696	7508255
1787660808.125003264	s4-eth31	2696	1512419
1787660808.125003264	s4-eth32	2626	7509697
1787660808.125003264	s4-eth33	2696	7504065
1787660808.125003264	s4-eth34	2626	7509607
1787660808.125003264	s4-eth4	2556	7548631
1787660808.125003264	s4-eth5	2626	7547189
1787660808.125003264	s4-eth6	2556	7551515
1787660808.125003264	s4-eth7	2556	1521141
1787660808.125003264	s4-eth8	2556	7551651
1787660808.125003264	s4-eth9	2626	7550073
1787660808.125003264	s5-eth1	132658312	28030
1787660808.125003264	s5-eth2	92004337	69298473
1787660808.125003264	s5-eth3	21258	52828565
1787660808.125003264	s5-eth4	25047	102593251
1787660808.125003264	s6-eth1	175027946	24898
1787660808.125003264	s6-eth2	61885177	84454306
1787660808.125003264	s6-eth3	14720	52863829
1787660808.125003264	s6-eth4	15240	99685552
1787660808.125003264	s7-eth1	114389676	99726205
1787660808.125003264	s7-eth2	27127	170255447
1787660808.125003264	s7-eth3	75551668	14270
1787660808.125003264	s7-eth4	80053485	16879
1787660808.125003264	s8-eth1	39182176	54432657
1787660808.125003264	s8-eth2	19467	137369291
1787660808.125003264	s8-eth3	30231572	15310
1787660808.125003264	s8-eth4	122418679	16870
1787660808.125003264	s9-eth1	52919411	21258
1787660808.125003264	s9-eth2	52933045	14720
1787660808.125003264	s9-eth3	14270	75630978
1787660808.125003264	s9-eth4	15310	30256086
1787660813.642907145	s10-eth1	104604901	25107
1787660813.642907145	s10-eth2	101596262	15300
1787660813.642907145	s10-eth3	16939	81582065
1787660813.642907145	s10-eth4	16870	124715845
1787660813.642907145	s1-eth1	28090	135424128
1787660813.642907145	s1-eth10	7704527	12763
1787660813.642907145	s1-eth11	30818552	12833
1787660813.642907145	s1-eth12	7705969	12763
1787660813.642907145	s1-eth13	7704527	12763
1787660813.642907145	s1-eth14	7708919	12833
1787660813.642907145	s1-eth15	1544369	12833
1787660813.642907145	s1-eth16	7707411	12833
1787660813.642907145	s1-eth17	7707547	12833
1787660813.642907145	s1-eth18	7708923	12833
1787660813.642907145	s1-eth19	30819858	12763
1787660813.642907145	s1-eth2	24958	178872581
1787660813.642907145	s1-eth20	7706175	12833
1787660813.642907145	s1-eth21	7714827	12833
1787660813.642907145	s1-eth22	7720459	12833
1787660813.642907145	s1-eth23	1547465	12845
1787660813.642907145	s1-eth24	7729181	12763
1787660813.642907145	s1-eth25	7733437	12763
1787660813.642907145	s1-eth26	7734879	12868
1787660813.642907145	s1-eth27	30919356	12833
