ts	iface	rx_bytes	tx_bytes
1787671146.579143423	s1-eth29	1422	4260
1787671146.579143423	s1-eth3	125359849	5043
1787671146.579143423	s1-eth30	1422	4260
1787671146.579143423	s1-eth31	31364180	4885
1787671146.579143423	s1-eth32	1422	4260
1787671146.579143423	s1-eth33	1422	4260
1787671146.579143423	s1-eth34	1422	4260
1787671146.579143423	s1-eth4	1618	4456
1787671146.579143423	s1-eth5	1422	4260
1787671146.579143423	s1-eth6	1422	4260
1787671146.579143423	s1-eth7	31475214	4780
1787671146.579143423	s1-eth8	1422	4260
1787671146.579143423	s1-eth9	1422	4260
1787671146.579143423	s2-eth1	217357223	100738531
1787671146.579143423	s2-eth10	1422	4260
1787671146.579143423	s2-eth11	31536000	4914
1787671146.579143423	s2-eth12	1422	4260
1787671146.579143423	s2-eth13	1422	4260
1787671146.579143423	s2-eth14	1422	4260
1787671146.579143423	s2-eth15	31608010	4780
1787671146.579143423	s2-eth16	1422	4260
1787671146.579143423	s2-eth17	1422	4260
1787671146.579143423	s2-eth18	1422	4260
1787671146.579143423	s2-eth19	2009	124381865
1787671146.579143423	s2-eth2	4834	4904
1787671146.579143423	s2-eth20	1422	4260
1787671146.579143423	s2-eth21	1422	4260
1787671146.579143423	s2-eth22	1422	4260
1787671146.579143423	s2-eth23	1942	31381504
1787671146.579143423	s2-eth24	1422	4260
1787671146.579143423	s2-eth25	1422	4260
1787671146.579143423	s2-eth26	1422	4260
1787671146.579143423	s2-eth27	1942	31379996
1787671146.579143423	s2-eth28	1422	4260
1787671146.579143423	s2-eth29	1422	4260
1787671146.579143423	s2-eth3	6385934	4847
1787671146.579143423	s2-eth30	1422	4260
1787671146.579143423	s2-eth31	1942	31431908
1787671146.579143423	s2-eth32	1422	4260
1787671146.579143423	s2-eth33	1422	4260
1787671146.579143423	s2-eth34	1422	4260
1787671146.579143423	s2-eth4	1422	4260
1787671146.579143423	s2-eth5	1422	4260
1787671146.579143423	s2-eth6	1422	4260
1787671146.579143423	s2-eth7	32033490	4914
1787671146.579143423	s2-eth8	1422	4260
1787671146.579143423	s2-eth9	1422	4365
1787671146.579143423	s3-eth1	218864089	102597115
1787671146.579143423	s3-eth10	1422	4260
1787671146.579143423	s3-eth11	2009	31309416
1787671146.579143423	s3-eth12	1422	4260
1787671146.579143423	s3-eth13	1422	4260
1787671146.579143423	s3-eth14	1422	4260
1787671146.579143423	s3-eth15	2009	31319510
1787671146.579143423	s3-eth16	1422	4280
1787671146.579143423	s3-eth17	1422	4260
1787671146.579143423	s3-eth18	1422	4260
1787671146.579143423	s3-eth19	6433520	4847
1787671146.579143423	s3-eth2	4904	4904
1787671146.579143423	s3-eth20	1422	4260
1787671146.579143423	s3-eth21	1422	4260
1787671146.579143423	s3-eth22	1422	4260
1787671146.579143423	s3-eth23	32183236	4780
1787671146.579143423	s3-eth24	1422	4260
1787671146.579143423	s3-eth25	1422	4260
1787671146.579143423	s3-eth26	1422	4260
1787671146.579143423	s3-eth27	32197734	4847
1787671146.579143423	s3-eth28	1422	4260
1787671146.579143423	s3-eth29	1422	4260
1787671146.579143423	s3-eth3	2009	124821675
1787671146.579143423	s3-eth30	1422	4260
1787671146.579143423	s3-eth31	32180562	4847
1787671146.579143423	s3-eth32	1422	4260
1787671146.579143423	s3-eth33	1422	4260
1787671146.579143423	s3-eth34	1422	4260
1787671146.579143423	s3-eth4	1422	4260
1787671146.579143423	s3-eth5	1422	4260
1787671146.579143423	s3-eth6	1422	4260
1787671146.579143423	s3-eth7	1942	31444886
1787671146.579143423	s3-eth8	1422	4260
1787671146.579143423	s3-eth9	1422	4260
1787671146.579143423	s4-eth1	205576844	9667
1787671146.579143423	s4-eth10	1422	4260
1787671146.579143423	s4-eth11	2076	32030416
1787671146.579143423	s4-eth12	1422	4170
1787671146.579143423	s4-eth13	1422	4260
1787671146.579143423	s4-eth14	1422	4260
1787671146.579143423	s4-eth15	2009	31979934
1787671146.579143423	s4-eth16	1422	4170
1787671146.579143423	s4-eth17	1422	4260
1787671146.579143423	s4-eth18	1422	4260
1787671146.579143423	s4-eth19	2009	6460872
1787671146.579143423	s4-eth2	4904	3483
1787671146.579143423	s4-eth20	1422	4057
1787671146.579143423	s4-eth21	1422	4260
1787671146.579143423	s4-eth22	1422	4260
1787671146.579143423	s4-eth23	1942	32324506
1787671146.579143423	s4-eth24	1332	4170
1787671146.579143423	s4-eth25	1332	4260
1787671146.579143423	s4-eth26	1422	4260
1787671146.579143423	s4-eth27	2009	32339004
1787671146.579143423	s4-eth28	1332	4260
1787671146.579143423	s4-eth29	1422	4057
1787671146.579143423	s4-eth3	2009	6439164
1787671146.579143423	s4-eth30	1332	4260
1787671146.579143423	s4-eth31	2009	32339046
1787671146.579143423	s4-eth32	1422	4260
1787671146.579143423	s4-eth33	1332	4260
1787671146.579143423	s4-eth34	1422	4170
1787671146.579143423	s4-eth4	1422	4260
1787671146.579143423	s4-eth5	1422	4260
1787671146.579143423	s4-eth6	1422	4260
1787671146.579143423	s4-eth7	2076	32268346
1787671146.579143423	s4-eth8	1422	4260
1787671146.579143423	s4-eth9	1422	4260
1787671146.579143423	s5-eth1	453259080	7708
1787671146.579143423	s5-eth2	104034943	223256445
1787671146.579143423	s5-eth3	8246	4904
1787671146.579143423	s5-eth4	5069	327603709
1787671146.579143423	s6-eth1	4904	4904
1787671146.579143423	s6-eth2	4904	4834
1787671146.579143423	s6-eth3	4904	4904
1787671146.579143423	s6-eth4	4936	4904
1787671146.579143423	s7-eth1	104261183	222007649
1787671146.579143423	s7-eth2	9667	207830690
1787671146.579143423	s7-eth3	4904	8043
1787671146.579143423	s7-eth4	327395779	4904
1787671146.579143423	s8-eth1	4904	4904
1787671146.579143423	s8-eth2	3483	4904
1787671146.579143423	s8-eth3	4904	3483
1787671146.579143423	s8-eth4	4936	4904
1787671146.579143423	s9-eth1	4904	8246
1787671146.579143423	s9-eth2	4904	4904
1787671146.579143423	s9-eth3	8043	4904
1787671146.579143423	s9-eth4	3483	4904
1787671151.351836194	s10-eth1	342251572	5097
1787671151.351836194	s10-eth2	4931	4964
1787671151.351836194	s10-eth3	4931	341662955
1787671151.351836194	s10-eth4	4931	4964
1787671151.351836194	s1-eth1	7735	475612991
1787671151.351836194	s1-eth10	1422	4280
1787671151.351836194	s1-eth11	34153152	4847
1787671151.351836194	s1-eth12	1422	4260
1787671151.351836194	s1-eth13	1422	4260
1787671151.351836194	s1-eth14	1422	4260
1787671151.351836194	s1-eth15	34238230	4847
1787671151.351836194	s1-eth16	1422	4260
1787671151.351836194	s1-eth17	1422	4260
1787671151.351836194	s1-eth18	1422	4260
1787671151.351836194	s1-eth19	137270507	4847
1787671151.351836194	s1-eth2	4931	4931
1787671151.351836194	s1-eth20	1422	4260
1787671151.351836194	s1-eth21	1422	4260
1787671151.351836194	s1-eth22	1422	4041
1787671151.351836194	s1-eth23	34451568	4780
1787671151.351836194	s1-eth24	1422	4260
1787671151.351836194	s1-eth25	1422	4260
1787671151.351836194	s1-eth26	1422	4260
1787671151.351836194	s1-eth27	34535138	4780
1787671151.351836194	s1-eth28	1422	4260
1787671151.351836194	s1-eth29	1422	4260
1787671151.351836194	s1-eth3	138414275	5043
1787671151.351836194	s1-eth30	1422	4260
1787671151.351836194	s1-eth31	34649056	4885
1787671151.351836194	s1-eth32	1422	4260
1787671151.351836194	s1-eth33	1422	4260
1787671151.351836194	s1-eth34	1422	4260
1787671151.351836194	s1-eth4	1618	4456
1787671151.351836194	s1-eth5	1422	4260
1787671151.351836194	s1-eth6	1422	4260
1787671151.351836194	s1-eth7	34794698	4780
1787671151.351836194	s1-eth8	1422	4260
1787671151.351836194	s1-eth9	1422	4260
1787671151.351836194	s2-eth1	237767318	111302650
1787671151.351836194	s2-eth10	1422	4260
1787671151.351836194	s2-eth11	34805014	4914
1787671151.351836194	s2-eth12	1422	4260
1787671151.351836194	s2-eth13	1422	4260
1787671151.351836194	s2-eth14	1422	4260
1787671151.351836194	s2-eth15	34802040	4780
1787671151.351836194	s2-eth16	1422	4260
1787671151.351836194	s2-eth17	1422	4260
1787671151.351836194	s2-eth18	1422	4260
1787671151.351836194	s2-eth19	2009	135662631
1787671151.351836194	s2-eth2	4861	4931
1787671151.351836194	s2-eth20	1422	4260
1787671151.351836194	s2-eth21	1422	4260
1787671151.351836194	s2-eth22	1422	4260
1787671151.351836194	s2-eth23	1942	34228012
1787671151.351836194	s2-eth24	1422	4260
1787671151.351836194	s2-eth25	1422	4260
1787671151.351836194	s2-eth26	1422	4260
1787671151.351836194	s2-eth27	1942	34207758
1787671151.351836194	s2-eth28	1422	4260
1787671151.351836194	s2-eth29	1422	4260
1787671151.351836194	s2-eth3	6994458	4847
1787671151.351836194	s2-eth30	1422	4260
1787671151.351836194	s2-eth31	1942	34226504
1787671151.351836194	s2-eth32	1422	4260
1787671151.351836194	s2-eth33	1422	4260
1787671151.351836194	s2-eth34	1422	4260
1787671151.351836194	s2-eth4	1422	4260
1787671151.351836194	s2-eth5	1422	4260
1787671151.351836194	s2-eth6	1422	4260
1787671151.351836194	s2-eth7	35042944	4914
1787671151.351836194	s2-eth8	1422	4260
1787671151.351836194	s2-eth9	1422	4365
1787671151.351836194	s3-eth1	237419772	112170580
1787671151.351836194	s3-eth10	1422	4260
1787671151.351836194	s3-eth11	2009	33964138
1787671151.351836194	s3-eth12	1422	4260
1787671151.351836194	s3-eth13	1422	4260
1787671151.351836194	s3-eth14	1422	4260
1787671151.351836194	s3-eth15	2009	33969906
1787671151.351836194	s3-eth16	1422	4280
1787671151.351836194	s3-eth17	1422	4260
1787671151.351836194	s3-eth18	1422	4260
1787671151.351836194	s3-eth19	7024740	4847
1787671151.351836194	s3-eth2	4931	4931
1787671151.351836194	s3-eth20	1422	4260
1787671151.351836194	s3-eth21	1422	4260
1787671151.351836194	s3-eth22	1422	4260
1787671151.351836194	s3-eth23	35147988	4780
1787671151.351836194	s3-eth24	1422	4260
1787671151.351836194	s3-eth25	1422	4260
1787671151.351836194	s3-eth26	1422	4260
1787671151.351836194	s3-eth27	35172580	4847
1787671151.351836194	s3-eth28	1422	4260
1787671151.351836194	s3-eth29	1422	4260
1787671151.351836194	s3-eth3	2009	135374231
1787671151.351836194	s3-eth30	1422	4260
1787671151.351836194	s3-eth31	35166944	4847
1787671151.351836194	s3-eth32	1422	4260
1787671151.351836194	s3-eth33	1422	4260
1787671151.351836194	s3-eth34	1422	4260
1787671151.351836194	s3-eth4	1422	4260
1787671151.351836194	s3-eth5	1422	4260
1787671151.351836194	s3-eth6	1422	4260
1787671151.351836194	s3-eth7	1942	34161614
1787671151.351836194	s3-eth8	1422	4260
1787671151.351836194	s3-eth9	1422	4260
1787671151.351836194	s4-eth1	224536287	9694
1787671151.351836194	s4-eth10	1422	4260
1787671151.351836194	s4-eth11	2076	34947582
1787671151.351836194	s4-eth12	1422	4170
1787671151.351836194	s4-eth13	1422	4260
1787671151.351836194	s4-eth14	1422	4260
1787671151.351836194	s4-eth15	2009	34888448
1787671151.351836194	s4-eth16	1422	4170
1787671151.351836194	s4-eth17	1422	4260
1787671151.351836194	s4-eth18	1422	4260
1787671151.351836194	s4-eth19	2009	7059302
1787671151.351836194	s4-eth2	4931	3510
1787671151.351836194	s4-eth20	1422	4057
1787671151.351836194	s4-eth21	1422	4260
1787671151.351836194	s4-eth22	1422	4260
1787671151.351836194	s4-eth23	1942	35308004
1787671151.351836194	s4-eth24	1332	4170
1787671151.351836194	s4-eth25	1332	4260
1787671151.351836194	s4-eth26	1422	4260
1787671151.351836194	s4-eth27	2009	35342690
1787671151.351836194	s4-eth28	1332	4260
1787671151.351836194	s4-eth29	1422	4057
1787671151.351836194	s4-eth3	2009	7033268
1787671151.351836194	s4-eth30	1332	4260
1787671151.351836194	s4-eth31	2009	35387434
1787671151.351836194	s4-eth32	1422	4260
1787671151.351836194	s4-eth33	1332	4260
1787671151.351836194	s4-eth34	1422	4170
1787671151.351836194	s4-eth4	1422	4260
1787671151.351836194	s4-eth5	1422	4260
1787671151.351836194	s4-eth6	1422	4260
1787671151.351836194	s4-eth7	2076	35188396
1787671151.351836194	s4-eth8	1422	4260
1787671151.351836194	s4-eth9	1422	4260
1787671151.351836194	s5-eth1	494728143	7735
1787671151.351836194	s5-eth2	113674740	242952750
1787671151.351836194	s5-eth3	8273	4931
1787671151.351836194	s5-eth4	5097	356893640
1787671151.351836194	s6-eth1	4931	4931
1787671151.351836194	s6-eth2	4931	4861
1787671151.351836194	s6-eth3	4931	4931
1787671151.351836194	s6-eth4	4964	4931
1787671151.351836194	s7-eth1	113997594	241474676
1787671151.351836194	s7-eth2	9694	227100163
1787671151.351836194	s7-eth3	4931	8070
1787671151.351836194	s7-eth4	356925083	4931
1787671151.351836194	s8-eth1	4931	4931
1787671151.351836194	s8-eth2	3510	4931
1787671151.351836194	s8-eth3	4931	3510
1787671151.351836194	s8-eth4	4964	4931
1787671151.351836194	s9-eth1	4931	8273
1787671151.351836194	s9-eth2	4931	4931
1787671151.351836194	s9-eth3	8070	4931
1787671151.351836194	s9-eth4	3510	4931
1787671156.257818088	s10-eth1	373277671	5125
1787671156.257818088	s10-eth2	4958	4992
1787671156.257818088	s10-eth3	4958	372022851
1787671156.257818088	s10-eth4	4958	4992
1787671156.257818088	s1-eth1	7762	518997030
1787671156.257818088	s1-eth10	1422	4280
1787671156.257818088	s1-eth11	37393326	4847
1787671156.257818088	s1-eth12	1422	4260
1787671156.257818088	s1-eth13	1422	4260
1787671156.257818088	s1-eth14	1422	4260
1787671156.257818088	s1-eth15	37521664	4847
1787671156.257818088	s1-eth16	1422	4260
1787671156.257818088	s1-eth17	1422	4260
1787671156.257818088	s1-eth18	1422	4260
1787671156.257818088	s1-eth19	150336469	4847
1787671156.257818088	s1-eth2	4958	4958
1787671156.257818088	s1-eth20	1422	4260
1787671156.257818088	s1-eth21	1422	4260
1787671156.257818088	s1-eth22	1422	4041
1787671156.257818088	s1-eth23	37768168	4780
1787671156.257818088	s1-eth24	1422	4260
1787671156.257818088	s1-eth25	1422	4260
1787671156.257818088	s1-eth26	1422	4260
1787671156.257818088	s1-eth27	37863274	4780
1787671156.257818088	s1-eth28	1422	4260
1787671156.257818088	s1-eth29	1422	4260
1787671156.257818088	s1-eth3	151673465	5043
1787671156.257818088	s1-eth30	1422	4260
1787671156.257818088	s1-eth31	37946910	4885
1787671156.257818088	s1-eth32	1422	4260
1787671156.257818088	s1-eth33	1422	4260
1787671156.257818088	s1-eth34	1422	4260
1787671156.257818088	s1-eth4	1618	4456
1787671156.257818088	s1-eth5	1422	4260
1787671156.257818088	s1-eth6	1422	4260
1787671156.257818088	s1-eth7	38130044	4780
1787671156.257818088	s1-eth8	1422	4260
1787671156.257818088	s1-eth9	1422	4260
1787671156.257818088	s2-eth1	258302867	122220059
1787671156.257818088	s2-eth10	1422	4260
1787671156.257818088	s2-eth11	38255720	4914
1787671156.257818088	s2-eth12	1422	4260
1787671156.257818088	s2-eth13	1422	4260
1787671156.257818088	s2-eth14	1422	4260
1787671156.257818088	s2-eth15	38294564	4780
1787671156.257818088	s2-eth16	1422	4260
1787671156.257818088	s2-eth17	1422	4260
1787671156.257818088	s2-eth18	1422	4260
1787671156.257818088	s2-eth19	2009	147383207
1787671156.257818088	s2-eth2	4888	4958
1787671156.257818088	s2-eth20	1422	4260
1787671156.257818088	s2-eth21	1422	4260
1787671156.257818088	s2-eth22	1422	4260
1787671156.257818088	s2-eth23	1942	37381666
1787671156.257818088	s2-eth24	1422	4260
1787671156.257818088	s2-eth25	1422	4260
1787671156.257818088	s2-eth26	1422	4260
1787671156.257818088	s2-eth27	1942	37439280
1787671156.257818088	s2-eth28	1422	4260
1787671156.257818088	s2-eth29	1422	4260
1787671156.257818088	s2-eth3	7742856	4847
1787671156.257818088	s2-eth30	1422	4260
1787671156.257818088	s2-eth31	1942	37488308
1787671156.257818088	s2-eth32	1422	4260
1787671156.257818088	s2-eth33	1422	4260
1787671156.257818088	s2-eth34	1422	4260
1787671156.257818088	s2-eth4	1422	4260
1787671156.257818088	s2-eth5	1422	4260
1787671156.257818088	s2-eth6	1422	4260
1787671156.257818088	s2-eth7	38848382	4914
1787671156.257818088	s2-eth8	1422	4260
1787671156.257818088	s2-eth9	1422	4365
1787671156.257818088	s3-eth1	259367039	124473751
1787671156.257818088	s3-eth10	1422	4260
1787671156.257818088	s3-eth11	2009	37246130
1787671156.257818088	s3-eth12	1422	4260
1787671156.257818088	s3-eth13	1422	4260
1787671156.257818088	s3-eth14	1422	4260
1787671156.257818088	s3-eth15	2009	37293716
1787671156.257818088	s3-eth16	1422	4280
1787671156.257818088	s3-eth17	1422	4260
1787671156.257818088	s3-eth18	1422	4260
1787671156.257818088	s3-eth19	7822166	4847
1787671156.257818088	s3-eth2	4958	4958
1787671156.257818088	s3-eth20	1422	4260
1787671156.257818088	s3-eth21	1422	4260
1787671156.257818088	s3-eth22	1422	4260
1787671156.257818088	s3-eth23	39175494	4780
1787671156.257818088	s3-eth24	1422	4260
1787671156.257818088	s3-eth25	1422	4260
1787671156.257818088	s3-eth26	1422	4260
1787671156.257818088	s3-eth27	39185666	4847
1787671156.257818088	s3-eth28	1422	4260
1787671156.257818088	s3-eth29	1422	4260
1787671156.257818088	s3-eth3	2009	147923957
1787671156.257818088	s3-eth30	1422	4260
1787671156.257818088	s3-eth31	39181472	4847
1787671156.257818088	s3-eth32	1422	4260
1787671156.257818088	s3-eth33	1422	4260
1787671156.257818088	s3-eth34	1422	4260
1787671156.257818088	s3-eth4	1422	4260
1787671156.257818088	s3-eth5	1422	4260
1787671156.257818088	s3-eth6	1422	4260
1787671156.257818088	s3-eth7	1942	37488308
1787671156.257818088	s3-eth8	1422	4260
1787671156.257818088	s3-eth9	1422	4260
1787671156.257818088	s4-eth1	249937144	9721
1787671156.257818088	s4-eth10	1422	4260
1787671156.257818088	s4-eth11	2076	38907314
1787671156.257818088	s4-eth12	1422	4170
1787671156.257818088	s4-eth13	1422	4260
1787671156.257818088	s4-eth14	1422	4260
1787671156.257818088	s4-eth15	2009	38874136
1787671156.257818088	s4-eth16	1422	4170
1787671156.257818088	s4-eth17	1422	4260
1787671156.257818088	s4-eth18	1422	4260
1787671156.257818088	s4-eth19	2009	7875474
1787671156.257818088	s4-eth2	4985	3564
1787671156.257818088	s4-eth20	1422	4057
1787671156.257818088	s4-eth21	1422	4260
1787671156.257818088	s4-eth22	1422	4260
1787671156.257818088	s4-eth23	1942	39435008
1787671156.257818088	s4-eth24	1332	4170
1787671156.257818088	s4-eth25	1332	4260
1787671156.257818088	s4-eth26	1422	4260
1787671156.257818088	s4-eth27	2009	39489882
1787671156.257818088	s4-eth28	1332	4260
1787671156.257818088	s4-eth29	1422	4057
1787671156.257818088	s4-eth3	2009	7843672
1787671156.257818088	s4-eth30	1332	4260
1787671156.257818088	s4-eth31	2009	39492808
1787671156.257818088	s4-eth32	1422	4260
1787671156.257818088	s4-eth33	1332	4260
1787671156.257818088	s4-eth34	1422	4170
1787671156.257818088	s4-eth4	1422	4260
1787671156.257818088	s4-eth5	1422	4260
1787671156.257818088	s4-eth6	1422	4260
1787671156.257818088	s4-eth7	2076	39262046
1787671156.257818088	s4-eth8	1422	4260
1787671156.257818088	s4-eth9	1422	4260
1787671156.257818088	s5-eth1	548693605	7789
1787671156.257818088	s5-eth2	127128654	267413450
1787671156.257818088	s5-eth3	8327	4985
1787671156.257818088	s5-eth4	5153	394852902
1787671156.257818088	s6-eth1	4985	4985
1787671156.257818088	s6-eth2	4985	4915
1787671156.257818088	s6-eth3	4985	4985
1787671156.257818088	s6-eth4	5020	4985
1787671156.257818088	s7-eth1	127305866	264914440
1787671156.257818088	s7-eth2	9748	253289821
1787671156.257818088	s7-eth3	4985	8124
1787671156.257818088	s7-eth4	393514447	4985
1787671156.257818088	s8-eth1	4985	4985
1787671156.257818088	s8-eth2	3564	4985
1787671156.257818088	s8-eth3	4985	3564
1787671156.257818088	s8-eth4	5020	4985
1787671156.257818088	s9-eth1	4985	8327
1787671156.257818088	s9-eth2	4985	4985
1787671156.257818088	s9-eth3	8124	4985
1787671156.257818088	s9-eth4	3564	4985
1787671162.437028081	s10-eth1	409019110	5153
1787671162.437028081	s10-eth2	4985	5020
1787671162.437028081	s10-eth3	4985	407498963
1787671162.437028081	s10-eth4	4985	5020
1787671162.437028081	s1-eth1	7789	569449753
1787671162.437028081	s1-eth10	1422	4280
1787671162.437028081	s1-eth11	41239140	4847
1787671162.437028081	s1-eth12	1422	4260
1787671162.437028081	s1-eth13	1422	4260
1787671162.437028081	s1-eth14	1422	4260
1787671162.437028081	s1-eth15	41280958	4847
1787671162.437028081	s1-eth16	1422	4260
1787671162.437028081	s1-eth17	1422	4260
1787671162.437028081	s1-eth18	1422	4260
1787671162.437028081	s1-eth19	165245307	4847
1787671162.437028081	s1-eth2	4985	4985
1787671162.437028081	s1-eth20	1422	4260
1787671162.437028081	s1-eth21	1422	4260
1787671162.437028081	s1-eth22	1422	4041
1787671162.437028081	s1-eth23	41352980	4780
1787671162.437028081	s1-eth24	1422	4260
1787671162.437028081	s1-eth25	1422	4260
1787671162.437028081	s1-eth26	1422	4260
1787671162.437028081	s1-eth27	41383196	4780
1787671162.437028081	s1-eth28	1422	4260
1787671162.437028081	s1-eth29	1422	4260
1787671162.437028081	s1-eth3	165666633	5043
1787671162.437028081	s1-eth30	1422	4260
1787671162.437028081	s1-eth31	41430782	4885
1787671162.437028081	s1-eth32	1422	4260
1787671162.437028081	s1-eth33	1422	4260
1787671162.437028081	s1-eth34	1422	4260
1787671162.437028081	s1-eth4	1618	4456
1787671162.437028081	s1-eth5	1422	4260
1787671162.437028081	s1-eth6	1422	4260
1787671162.437028081	s1-eth7	41505766	4780
1787671162.437028081	s1-eth8	1422	4260
1787671162.437028081	s1-eth9	1422	4260
1787671162.437028081	s2-eth1	279710826	132841858
1787671162.437028081	s2-eth10	1422	4260
1787671162.437028081	s2-eth11	41544922	4914
1787671162.437028081	s2-eth12	1422	4260
1787671162.437028081	s2-eth13	1422	4260
1787671162.437028081	s2-eth14	1422	4260
1787671162.437028081	s2-eth15	41556368	4780
1787671162.437028081	s2-eth16	1422	4260
1787671162.437028081	s2-eth17	1422	4260
1787671162.437028081	s2-eth18	1422	4260
1787671162.437028081	s2-eth19	2009	159309989
1787671162.437028081	s2-eth2	4915	4985
1787671162.437028081	s2-eth20	1422	4260
1787671162.437028081	s2-eth21	1422	4260
1787671162.437028081	s2-eth22	1422	4260
1787671162.437028081	s2-eth23	1942	40336324
1787671162.437028081	s2-eth24	1422	4260
1787671162.437028081	s2-eth25	1422	4260
1787671162.437028081	s2-eth26	1422	4260
1787671162.437028081	s2-eth27	1942	40392496
1787671162.437028081	s2-eth28	1422	4260
1787671162.437028081	s2-eth29	1422	4260
1787671162.437028081	s2-eth3	8352822	4847
1787671162.437028081	s2-eth30	1422	4260
1787671162.437028081	s2-eth31	1942	40375192
1787671162.437028081	s2-eth32	1422	4260
1787671162.437028081	s2-eth33	1422	4260
1787671162.437028081	s2-eth34	1422	4260
1787671162.437028081	s2-eth4	1422	4260
1787671162.437028081	s2-eth5	1422	4260
1787671162.437028081	s2-eth6	1422	4260
1787671162.437028081	s2-eth7	41840532	4914
1787671162.437028081	s2-eth8	1422	4260
1787671162.437028081	s2-eth9	1422	4365
1787671162.437028081	s3-eth1	279294064	134042890
1787671162.437028081	s3-eth10	1422	4260
1787671162.437028081	s3-eth11	2009	40096964
1787671162.437028081	s3-eth12	1422	4260
1787671162.437028081	s3-eth13	1422	4260
1787671162.437028081	s3-eth14	1422	4260
1787671162.437028081	s3-eth15	2009	40115710
1787671162.437028081	s3-eth16	1422	4280
1787671162.437028081	s3-eth17	1422	4260
1787671162.437028081	s3-eth18	1422	4260
1787671162.437028081	s3-eth19	8404734	4847
1787671162.437028081	s3-eth2	4985	4985
1787671162.437028081	s3-eth20	1422	4260
1787671162.437028081	s3-eth21	1422	4260
1787671162.437028081	s3-eth22	1422	4260
1787671162.437028081	s3-eth23	42081124	4780
1787671162.437028081	s3-eth24	1422	4260
1787671162.437028081	s3-eth25	1422	4260
1787671162.437028081	s3-eth26	1422	4260
1787671162.437028081	s3-eth27	42118694	4847
1787671162.437028081	s3-eth28	1422	4260
1787671162.437028081	s3-eth29	1422	4260
1787671162.437028081	s3-eth3	2009	159526289
1787671162.437028081	s3-eth30	1422	4260
1787671162.437028081	s3-eth31	42164970	4847
1787671162.437028081	s3-eth32	1422	4260
1787671162.437028081	s3-eth33	1422	4260
1787671162.437028081	s3-eth34	1422	4260
1787671162.437028081	s3-eth4	1422	4260
1787671162.437028081	s3-eth5	1422	4260
1787671162.437028081	s3-eth6	1422	4260
1787671162.437028081	s3-eth7	1942	40454502
1787671162.437028081	s3-eth8	1422	4260
1787671162.437028081	s3-eth9	1422	4260
1787671162.437028081	s4-eth1	269268623	9748
1787671162.437028081	s4-eth10	1422	4260
1787671162.437028081	s4-eth11	2076	41921094
1787671162.437028081	s4-eth12	1422	4170
1787671162.437028081	s4-eth13	1422	4260
1787671162.437028081	s4-eth14	1422	4260
1787671162.437028081	s4-eth15	2009	41898010
1787671162.437028081	s4-eth16	1422	4170
1787671162.437028081	s4-eth17	1422	4260
1787671162.437028081	s4-eth18	1422	4260
1787671162.437028081	s4-eth19	2009	8483998
1787671162.437028081	s4-eth2	4985	3564
1787671162.437028081	s4-eth20	1422	4057
1787671162.437028081	s4-eth21	1422	4260
1787671162.437028081	s4-eth22	1422	4260
1787671162.437028081	s4-eth23	1942	42467534
1787671162.437028081	s4-eth24	1332	4170
1787671162.437028081	s4-eth25	1332	4260
1787671162.437028081	s4-eth26	1422	4260
1787671162.437028081	s4-eth27	2009	42502220
1787671162.437028081	s4-eth28	1332	4260
1787671162.437028081	s4-eth29	1422	4057
1787671162.437028081	s4-eth3	2009	8440660
1787671162.437028081	s4-eth30	1332	4260
1787671162.437028081	s4-eth31	2009	42459002
1787671162.437028081	s4-eth32	1422	4260
1787671162.437028081	s4-eth33	1332	4260
1787671162.437028081	s4-eth34	1422	4170
1787671162.437028081	s4-eth4	1422	4260
1787671162.437028081	s4-eth5	1422	4260
1787671162.437028081	s4-eth6	1422	4260
1787671162.437028081	s4-eth7	2076	42154698
1787671162.437028081	s4-eth8	1422	4260
1787671162.437028081	s4-eth9	1422	4260
1787671162.437028081	s5-eth1	589235435	7789
1787671162.437028081	s5-eth2	136390620	287337564
1787671162.437028081	s5-eth3	8327	4985
1787671162.437028081	s5-eth4	5153	424062081
1787671162.437028081	s6-eth1	5012	5012
1787671162.437028081	s6-eth2	5012	4942
1787671162.437028081	s6-eth3	5012	5012
1787671162.437028081	s6-eth4	5048	5012
1787671162.437028081	s7-eth1	136657263	284894819
1787671162.437028081	s7-eth2	9775	272009892
1787671162.437028081	s7-eth3	5012	8151
1787671162.437028081	s7-eth4	423036541	5012
1787671162.437028081	s8-eth1	5012	5012
1787671162.437028081	s8-eth2	3591	5012
1787671162.437028081	s8-eth3	5012	3591
1787671162.437028081	s8-eth4	5048	5012
1787671162.437028081	s9-eth1	5012	8354
1787671162.437028081	s9-eth2	5012	5012
1787671162.437028081	s9-eth3	8151	5012
1787671162.437028081	s9-eth4	3591	5012
1787671167.044104205	s10-eth1	438198007	5181
1787671167.044104205	s10-eth2	5012	5048
1787671167.044104205	s10-eth3	5012	435548775
1787671167.044104205	s10-eth4	5012	5048
1787671167.044104205	s1-eth1	7816	611952730
1787671167.044104205	s1-eth10	1422	4280
1787671167.044104205	s1-eth11	44283202	4847
1787671167.044104205	s1-eth12	1422	4260
1787671167.044104205	s1-eth13	1422	4260
1787671167.044104205	s1-eth14	1422	4260
1787671167.044104205	s1-eth15	44307716	4847
