ts	iface	rx_bytes	tx_bytes
1787643299.865696626	s10-eth4	5309	5489
1787643299.865696626	s1-eth1	5309	5309
1787643299.865696626	s1-eth10	1492	3951
1787643299.865696626	s1-eth11	1332	4190
1787643299.865696626	s1-eth12	1422	4330
1787643299.865696626	s1-eth13	1422	4260
1787643299.865696626	s1-eth14	1422	4260
1787643299.865696626	s1-eth15	1492	4260
1787643299.865696626	s1-eth16	1332	4330
1787643299.865696626	s1-eth17	1422	4260
1787643299.865696626	s1-eth18	1422	4260
1787643299.865696626	s1-eth19	1492	4260
1787643299.865696626	s1-eth2	5379	5309
1787643299.865696626	s1-eth20	1332	4350
1787643299.865696626	s1-eth21	1422	4260
1787643299.865696626	s1-eth22	1492	4260
1787643299.865696626	s1-eth23	1422	4330
1787643299.865696626	s1-eth24	1422	4260
1787643299.865696626	s1-eth25	1492	4260
1787643299.865696626	s1-eth26	1422	4260
1787643299.865696626	s1-eth27	1492	4330
1787643299.865696626	s1-eth28	1422	4350
1787643299.865696626	s1-eth29	1492	4170
1787643299.865696626	s1-eth3	1618	4366
1787643299.865696626	s1-eth30	1402	4260
1787643299.865696626	s1-eth31	1422	4260
1787643299.865696626	s1-eth32	1422	4260
1787643299.865696626	s1-eth33	1422	4240
1787643299.865696626	s1-eth34	1402	4170
1787643299.865696626	s1-eth4	1688	4456
1787643299.865696626	s1-eth5	1492	4260
1787643299.865696626	s1-eth6	1422	4260
1787643299.865696626	s1-eth7	1422	4330
1787643299.865696626	s1-eth8	1332	4330
1787643299.865696626	s1-eth9	1422	4260
1787643299.865696626	s2-eth1	5379	5211
1787643299.865696626	s2-eth10	1492	4260
1787643299.865696626	s2-eth11	1332	4240
1787643299.865696626	s2-eth12	1332	4260
1787643299.865696626	s2-eth13	1422	4260
1787643299.865696626	s2-eth14	1402	4330
1787643299.865696626	s2-eth15	1422	4170
1787643299.865696626	s2-eth16	1492	4330
1787643299.865696626	s2-eth17	1422	4170
1787643299.865696626	s2-eth18	1422	3939
1787643299.865696626	s2-eth19	1422	4260
1787643299.865696626	s2-eth2	3685	5379
1787643299.865696626	s2-eth20	1422	4260
1787643299.865696626	s2-eth21	1422	4260
1787643299.865696626	s2-eth22	1332	4330
1787643299.865696626	s2-eth23	1402	4260
1787643299.865696626	s2-eth24	1492	4260
1787643299.865696626	s2-eth25	1422	4240
1787643299.865696626	s2-eth26	1422	4330
1787643299.865696626	s2-eth27	1422	4260
1787643299.865696626	s2-eth28	1422	4330
1787643299.865696626	s2-eth29	1492	4260
1787643299.865696626	s2-eth3	1402	4260
1787643299.865696626	s2-eth30	1492	4260
1787643299.865696626	s2-eth31	1492	4260
1787643299.865696626	s2-eth32	1402	4330
1787643299.865696626	s2-eth33	1422	4240
1787643299.865696626	s2-eth34	1402	4260
1787643299.865696626	s2-eth4	1492	4260
1787643299.865696626	s2-eth5	1422	4330
1787643299.865696626	s2-eth6	1422	4170
1787643299.865696626	s2-eth7	1492	4330
1787643299.865696626	s2-eth8	1422	4330
1787643299.865696626	s2-eth9	1492	4260
1787643299.865696626	s3-eth1	5309	3685
1787643299.865696626	s3-eth10	1422	4330
1787643299.865696626	s3-eth11	1402	4240
1787643299.865696626	s3-eth12	1332	4260
1787643299.865696626	s3-eth13	1422	4330
1787643299.865696626	s3-eth14	1422	4260
1787643299.865696626	s3-eth15	1422	4240
1787643299.865696626	s3-eth16	1332	4330
1787643299.865696626	s3-eth17	1422	4240
1787643299.865696626	s3-eth18	1492	4041
1787643299.865696626	s3-eth19	1402	4350
1787643299.865696626	s3-eth2	5309	5309
1787643299.865696626	s3-eth20	1332	4330
1787643299.865696626	s3-eth21	1422	4260
1787643299.865696626	s3-eth22	1332	4170
1787643299.865696626	s3-eth23	1332	4275
1787643299.865696626	s3-eth24	1332	4260
1787643299.865696626	s3-eth25	1422	4170
1787643299.865696626	s3-eth26	1422	4170
1787643299.865696626	s3-eth27	1332	4330
1787643299.865696626	s3-eth28	1492	4170
1787643299.865696626	s3-eth29	1422	4170
1787643299.865696626	s3-eth3	1422	4330
1787643299.865696626	s3-eth30	1332	4190
1787643299.865696626	s3-eth31	1402	4220
1787643299.865696626	s3-eth32	1422	4240
1787643299.865696626	s3-eth33	1332	4260
1787643299.865696626	s3-eth34	1422	4260
1787643299.865696626	s3-eth4	1422	4170
1787643299.865696626	s3-eth5	1332	4330
1787643299.865696626	s3-eth6	1422	4330
1787643299.865696626	s3-eth7	1422	4170
1787643299.865696626	s3-eth8	1422	4170
1787643299.865696626	s3-eth9	1422	4240
1787643299.865696626	s4-eth1	5309	5512
1787643299.865696626	s4-eth10	1422	4330
1787643299.865696626	s4-eth11	1332	4170
1787643299.865696626	s4-eth12	1172	4170
1787643299.865696626	s4-eth13	1332	4240
1787643299.865696626	s4-eth14	1332	4170
1787643299.865696626	s4-eth15	1492	4037
1787643299.865696626	s4-eth16	1332	4240
1787643299.865696626	s4-eth17	1422	4240
1787643299.865696626	s4-eth18	1492	4260
1787643299.865696626	s4-eth19	1422	4170
1787643299.865696626	s4-eth2	5309	5379
1787643299.865696626	s4-eth20	1332	4330
1787643299.865696626	s4-eth21	1422	4170
1787643299.865696626	s4-eth22	1242	4150
1787643299.865696626	s4-eth23	1332	4260
1787643299.865696626	s4-eth24	1332	3939
1787643299.865696626	s4-eth25	1332	4240
1787643299.865696626	s4-eth26	1422	4240
1787643299.865696626	s4-eth27	1172	4150
1787643299.865696626	s4-eth28	1332	4150
1787643299.865696626	s4-eth29	1402	4240
1787643299.865696626	s4-eth3	1332	4170
1787643299.865696626	s4-eth30	1332	4220
1787643299.865696626	s4-eth31	1332	4240
1787643299.865696626	s4-eth32	1172	4150
1787643299.865696626	s4-eth33	1402	4260
1787643299.865696626	s4-eth34	1172	4170
1787643299.865696626	s4-eth4	1332	4170
1787643299.865696626	s4-eth5	1422	4330
1787643299.865696626	s4-eth6	1332	4260
1787643299.865696626	s4-eth7	1422	4170
1787643299.865696626	s4-eth8	1332	4170
1787643299.865696626	s4-eth9	1402	4170
1787643299.865696626	s5-eth1	5309	5309
1787643299.865696626	s5-eth2	5211	5379
1787643299.865696626	s5-eth3	5379	5309
1787643299.865696626	s5-eth4	5356	5379
1787643299.865696626	s6-eth1	5309	5379
1787643299.865696626	s6-eth2	5379	3685
1787643299.865696626	s6-eth3	5379	5379
1787643299.865696626	s6-eth4	3935	5379
1787643299.865696626	s7-eth1	3685	5309
1787643299.865696626	s7-eth2	5512	5309
1787643299.865696626	s7-eth3	5309	3958
1787643299.865696626	s7-eth4	5356	5309
1787643299.865696626	s8-eth1	5309	5309
1787643299.865696626	s8-eth2	5379	5309
1787643299.865696626	s8-eth3	3685	5309
1787643299.865696626	s8-eth4	5489	5309
1787643299.865696626	s9-eth1	5309	5379
1787643299.865696626	s9-eth2	5379	5379
1787643299.865696626	s9-eth3	3958	5309
1787643299.865696626	s9-eth4	5309	3685
1787643302.353941581	s10-eth1	5379	22188
1787643302.353941581	s10-eth2	5379	3935
1787643302.353941581	s10-eth3	22141	5356
1787643302.353941581	s10-eth4	5309	5489
1787643302.353941581	s1-eth1	22245	11954559
1787643302.353941581	s1-eth10	1386863	4616
1787643302.353941581	s1-eth11	2740	4464
1787643302.353941581	s1-eth12	1373737	4928
1787643302.353941581	s1-eth13	1389599	4858
1787643302.353941581	s1-eth14	1402511	4858
1787643302.353941581	s1-eth15	281939	4780
1787643302.353941581	s1-eth16	2892	4738
1787643302.353941581	s1-eth17	2143	4408
1787643302.353941581	s1-eth18	1400861	4780
1787643302.353941581	s1-eth19	1640	4260
1787643302.353941581	s1-eth2	5379	5309
1787643302.353941581	s1-eth20	825938	4871
1787643302.353941581	s1-eth21	1423933	4780
1787643302.353941581	s1-eth22	1182035	4914
1787643302.353941581	s1-eth23	200015	4862
1787643302.353941581	s1-eth24	820149	4944
1787643302.353941581	s1-eth25	2547	4747
1787643302.353941581	s1-eth26	755080	4780
1787643302.353941581	s1-eth27	3037837	4850
1787643302.353941581	s1-eth28	765174	4870
1787643302.353941581	s1-eth29	2438	4644
1787643302.353941581	s1-eth3	5904424	4886
1787643302.353941581	s1-eth30	753618	4780
1787643302.353941581	s1-eth31	87539	4846
1787643302.353941581	s1-eth32	701726	4780
1787643302.353941581	s1-eth33	2265	4714
1787643302.353941581	s1-eth34	453787	4702
1787643302.353941581	s1-eth4	1499561	5244
1787643302.353941581	s1-eth5	1487451	4780
1787643302.353941581	s1-eth6	1504893	4858
1787643302.353941581	s1-eth7	303499	4850
1787643302.353941581	s1-eth8	1515275	5196
1787643302.353941581	s1-eth9	1520755	4858
1787643302.353941581	s2-eth1	2528815	24856955
1787643302.353941581	s2-eth10	1524943	4780
1787643302.353941581	s2-eth11	6023824	4760
1787643302.353941581	s2-eth12	1520523	4780
1787643302.353941581	s2-eth13	1509011	4780
1787643302.353941581	s2-eth14	1511875	4850
1787643302.353941581	s2-eth15	310775	4690
1787643302.353941581	s2-eth16	1543755	4850
1787643302.353941581	s2-eth17	1545061	4690
1787643302.353941581	s2-eth18	1546503	4459
1787643302.353941581	s2-eth19	1718	4482
1787643302.353941581	s2-eth2	3685	5379
1787643302.353941581	s2-eth20	2010	283199
1787643302.353941581	s2-eth21	1942	586085
1787643302.353941581	s2-eth22	1986	361347
1787643302.353941581	s2-eth23	2067	155201
1787643302.353941581	s2-eth24	2176	241655
1787643302.353941581	s2-eth25	2156	4951
1787643302.353941581	s2-eth26	1942	217069
1787643302.353941581	s2-eth27	1942	309288
1787643302.353941581	s2-eth28	2009	91615
1787643302.353941581	s2-eth29	2146	5037
1787643302.353941581	s2-eth3	4438249	4858
1787643302.353941581	s2-eth30	2012	166529
1787643302.353941581	s2-eth31	2078	64213
1787643302.353941581	s2-eth32	1989	54189
1787643302.353941581	s2-eth33	2076	5017
1787643302.353941581	s2-eth34	2067	74449
1787643302.353941581	s2-eth4	1576855	4780
1787643302.353941581	s2-eth5	1133275	4784
1787643302.353941581	s2-eth6	1576851	4690
1787643302.353941581	s2-eth7	2213	4478
1787643302.353941581	s2-eth8	1591205	4850
1787643302.353941581	s2-eth9	1598485	4780
1787643302.353941581	s3-eth1	4999375	7608000
1787643302.353941581	s3-eth10	2087	332649
1787643302.353941581	s3-eth11	1743	4417
1787643302.353941581	s3-eth12	1930	274887
1787643302.353941581	s3-eth13	2020	253327
1787643302.353941581	s3-eth14	2020	335385
1787643302.353941581	s3-eth15	1942	133277
1787643302.353941581	s3-eth16	1740	4651
1787643302.353941581	s3-eth17	1703	4417
1787643302.353941581	s3-eth18	2012	321980
1787643302.353941581	s3-eth19	4558822	4870
1787643302.353941581	s3-eth2	5309	5309
1787643302.353941581	s3-eth20	1155709	4917
1787643302.353941581	s3-eth21	1111305	4925
1787643302.353941581	s3-eth22	1001911	4893
1787643302.353941581	s3-eth23	182555	4795
1787643302.353941581	s3-eth24	2451	4534
1787643302.353941581	s3-eth25	900761	4690
1787643302.353941581	s3-eth26	860111	4690
1787643302.353941581	s3-eth27	1994	4471
1787643302.353941581	s3-eth28	868833	4690
1787643302.353941581	s3-eth29	2465	4701
1787643302.353941581	s3-eth3	1942	899070
1787643302.353941581	s3-eth30	851579	4777
1787643302.353941581	s3-eth31	1719	4294
1787643302.353941581	s3-eth32	2083	4447
1787643302.353941581	s3-eth33	878977	4847
1787643302.353941581	s3-eth34	2407	4745
1787643302.353941581	s3-eth4	2210	382673
1787643302.353941581	s3-eth5	1852	316501
1787643302.353941581	s3-eth6	2020	383041
1787643302.353941581	s3-eth7	1942	159163
1787643302.353941581	s3-eth8	2288	349715
1787643302.353941581	s3-eth9	2020	377183
1787643302.353941581	s4-eth1	25759370	21778
1787643302.353941581	s4-eth10	1942	959633
1787643302.353941581	s4-eth11	1852	2183732
1787643302.353941581	s4-eth12	1692	911953
1787643302.353941581	s4-eth13	1852	950891
1787643302.353941581	s4-eth14	1852	946495
1787643302.353941581	s4-eth15	2012	228312
1787643302.353941581	s4-eth16	1852	968261
1787643302.353941581	s4-eth17	1942	1010013
1787643302.353941581	s4-eth18	2012	874485
1787643302.353941581	s4-eth19	1942	1621352
1787643302.353941581	s4-eth2	5336	5406
1787643302.353941581	s4-eth20	1919	814069
1787643302.353941581	s4-eth21	2087	767973
1787643302.353941581	s4-eth22	1965	766303
1787643302.353941581	s4-eth23	1930	198395
1787643302.353941581	s4-eth24	1739	4526
1787643302.353941581	s4-eth25	1852	857161
1787643302.353941581	s4-eth26	1942	822553
1787643302.353941581	s4-eth27	1903	4792
1787643302.353941581	s4-eth28	1852	900331
1787643302.353941581	s4-eth29	2134	400179
1787643302.353941581	s4-eth3	2000	2570056
1787643302.353941581	s4-eth30	1919	1008563
1787643302.353941581	s4-eth31	1751	4586
1787643302.353941581	s4-eth32	1837	4861
1787643302.353941581	s4-eth33	1989	1041703
1787643302.353941581	s4-eth34	1657	5113
1787643302.353941581	s4-eth4	1852	1257967
1787643302.353941581	s4-eth5	1876	942131
1787643302.353941581	s4-eth6	1922	1328715
1787643302.353941581	s4-eth7	1714	4244
1787643302.353941581	s4-eth8	1852	1302669
1787643302.353941581	s4-eth9	1922	1319907
1787643302.353941581	s5-eth1	22857906	22680
1787643302.353941581	s5-eth2	45179598	7026835
1787643302.353941581	s5-eth3	5406	47351772
1787643302.353941581	s5-eth4	22491	5406
1787643302.353941581	s6-eth1	5336	5406
1787643302.353941581	s6-eth2	5406	3782
1787643302.353941581	s6-eth3	5406	5406
1787643302.353941581	s6-eth4	3963	5406
1787643302.353941581	s7-eth1	25202573	8378318
1787643302.353941581	s7-eth2	23039	45515609
1787643302.353941581	s7-eth3	40558326	3985
1787643302.353941581	s7-eth4	5384	22443
1787643302.353941581	s8-eth1	5336	5406
1787643302.353941581	s8-eth2	5406	5336
1787643302.353941581	s8-eth3	3712	5406
1787643302.353941581	s8-eth4	5517	5336
1787643302.353941581	s9-eth1	51020220	5406
1787643302.353941581	s9-eth2	5406	5406
1787643302.353941581	s9-eth3	3985	42544038
1787643302.353941581	s9-eth4	5406	3712
1787643308.831204391	s10-eth1	5636	23130
1787643308.831204391	s10-eth2	5636	3991
1787643308.831204391	s10-eth3	23081	5615
1787643308.831204391	s10-eth4	5566	5748
1787643308.831204391	s1-eth1	23245	39863450
1787643308.831204391	s1-eth10	5730167	4819
1787643308.831204391	s1-eth11	3322	4801
1787643308.831204391	s1-eth12	5750207	5131
1787643308.831204391	s1-eth13	5760301	5131
1787643308.831204391	s1-eth14	5764561	5131
1787643308.831204391	s1-eth15	1155791	4983
1787643308.831204391	s1-eth16	3316	4941
1787643308.831204391	s1-eth17	3331	4744
1787643308.831204391	s1-eth18	5794635	5053
1787643308.831204391	s1-eth19	2418	4804
1787643308.831204391	s1-eth2	5636	5566
1787643308.831204391	s1-eth20	5244296	5074
1787643308.831204391	s1-eth21	5839337	5053
1787643308.831204391	s1-eth22	5608975	5117
1787643308.831204391	s1-eth23	1086845	5065
1787643308.831204391	s1-eth24	5257183	5147
1787643308.831204391	s1-eth25	2547	5020
1787643308.831204391	s1-eth26	5200836	4983
1787643308.831204391	s1-eth27	20856631	5053
1787643308.831204391	s1-eth28	5222396	5073
1787643308.831204391	s1-eth29	2438	4847
1787643308.831204391	s1-eth3	23773758	5089
1787643308.831204391	s1-eth30	5222376	5053
1787643308.831204391	s1-eth31	981579	5049
1787643308.831204391	s1-eth32	5176252	4983
1787643308.831204391	s1-eth33	2265	4917
1787643308.831204391	s1-eth34	4922545	4905
1787643308.831204391	s1-eth4	5965591	5651
1787643308.831204391	s1-eth5	5969187	4983
1787643308.831204391	s1-eth6	5979419	5131
1787643308.831204391	s1-eth7	1198981	5053
1787643308.831204391	s1-eth8	5989957	5533
1787643308.831204391	s1-eth9	5993839	5061
1787643308.831204391	s2-eth1	13498015	66928282
1787643308.831204391	s2-eth10	6068685	4983
1787643308.831204391	s2-eth11	24327130	4963
1787643308.831204391	s2-eth12	6114735	5053
1787643308.831204391	s2-eth13	6202721	4983
1787643308.831204391	s2-eth14	6273359	5053
1787643308.831204391	s2-eth15	1271147	4963
1787643308.831204391	s2-eth16	6349941	5053
1787643308.831204391	s2-eth17	6400275	4893
1787643308.831204391	s2-eth18	6462351	4662
1787643308.831204391	s2-eth19	2322	5067
1787643308.831204391	s2-eth2	3809	5636
1787643308.831204391	s2-eth20	2010	870444
1787643308.831204391	s2-eth21	1942	1085220
1787643308.831204391	s2-eth22	1986	795592
1787643308.831204391	s2-eth23	2067	429384
1787643308.831204391	s2-eth24	2176	635524
1787643308.831204391	s2-eth25	2156	5154
1787643308.831204391	s2-eth26	1942	595076
1787643308.831204391	s2-eth27	2012	678643
1787643308.831204391	s2-eth28	2009	462412
1787643308.831204391	s2-eth29	2146	5240
1787643308.831204391	s2-eth3	25303989	5131
1787643308.831204391	s2-eth30	2012	530116
1787643308.831204391	s2-eth31	2078	274948
1787643308.831204391	s2-eth32	1989	399030
1787643308.831204391	s2-eth33	2146	5220
1787643308.831204391	s2-eth34	2067	409196
1787643308.831204391	s2-eth4	6933885	5053
1787643308.831204391	s2-eth5	6519145	4987
1787643308.831204391	s2-eth6	6980025	4893
1787643308.831204391	s2-eth7	2485	4755
1787643308.831204391	s2-eth8	7052059	5053
1787643308.831204391	s2-eth9	7073759	4983
1787643308.831204391	s3-eth1	14708849	55319584
1787643308.831204391	s3-eth10	2157	745264
1787643308.831204391	s3-eth11	1877	4620
1787643308.831204391	s3-eth12	2000	655778
1787643308.831204391	s3-eth13	2020	625566
1787643308.831204391	s3-eth14	2020	698972
1787643308.831204391	s3-eth15	1942	342570
1787643308.831204391	s3-eth16	1810	4854
1787643308.831204391	s3-eth17	1996	5040
1787643308.831204391	s3-eth18	2012	671147
1787643308.831204391	s3-eth19	27365494	5073
1787643308.831204391	s3-eth2	5636	5566
1787643308.831204391	s3-eth20	6917941	5120
1787643308.831204391	s3-eth21	6909587	5128
1787643308.831204391	s3-eth22	6853547	5166
1787643308.831204391	s3-eth23	1356413	4998
1787643308.831204391	s3-eth24	2451	4737
1787643308.831204391	s3-eth25	6830265	4893
1787643308.831204391	s3-eth26	6844481	4963
1787643308.831204391	s3-eth27	2184	4810
1787643308.831204391	s3-eth28	6894951	4893
1787643308.831204391	s3-eth29	6390591	4971
1787643308.831204391	s3-eth3	1942	1626041
1787643308.831204391	s3-eth30	6984405	4980
1787643308.831204391	s3-eth31	2842	4909
1787643308.831204391	s3-eth32	4548027	5175
1787643308.831204391	s3-eth33	7065227	5050
1787643308.831204391	s3-eth34	2477	4948
1787643308.831204391	s3-eth4	2344	1018798
1787643308.831204391	s3-eth5	1852	919460
1787643308.831204391	s3-eth6	2090	952834
1787643308.831204391	s3-eth7	1942	444952
1787643308.831204391	s3-eth8	2422	877690
1787643308.831204391	s3-eth9	2020	887854
1787643308.831204391	s4-eth1	80239982	24191
1787643308.831204391	s4-eth10	2012	2103342
1787643308.831204391	s4-eth11	1852	3761553
1787643308.831204391	s4-eth12	1692	2058546
1787643308.831204391	s4-eth13	1852	2113346
1787643308.831204391	s4-eth14	1922	2127696
1787643308.831204391	s4-eth15	2012	635159
1787643308.831204391	s4-eth16	1922	2140810
1787643308.831204391	s4-eth17	1942	2172468
1787643308.831204391	s4-eth18	2012	2061454
1787643308.831204391	s4-eth19	1942	6207115
1787643308.831204391	s4-eth2	5593	5663
1787643308.831204391	s4-eth20	1919	3213760
1787643308.831204391	s4-eth21	2157	3147476
1787643308.831204391	s4-eth22	1965	3098220
1787643308.831204391	s4-eth23	2000	911016
1787643308.831204391	s4-eth24	1739	4729
1787643308.831204391	s4-eth25	1852	3166006
1787643308.831204391	s4-eth26	1942	3078044
1787643308.831204391	s4-eth27	1972	5073
1787643308.831204391	s4-eth28	1852	3139960
1787643308.831204391	s4-eth29	2134	2517238
1787643308.831204391	s4-eth3	2000	3940159
1787643308.831204391	s4-eth30	1989	3148694
1787643308.831204391	s4-eth31	2399	5191
1787643308.831204391	s4-eth32	2242	1685072
1787643308.831204391	s4-eth33	1989	3052054
1787643308.831204391	s4-eth34	1657	5316
1787643308.831204391	s4-eth4	1852	2434842
1787643308.831204391	s4-eth5	1876	2075746
1787643308.831204391	s4-eth6	1922	2450864
1787643308.831204391	s4-eth7	1921	4550
1787643308.831204391	s4-eth8	1852	2439168
1787643308.831204391	s4-eth9	1922	2506946
1787643308.831204391	s5-eth1	85814539	23409
1787643308.831204391	s5-eth2	98529779	22947468
1787643308.831204391	s5-eth3	5663	96911785
1787643308.831204391	s5-eth4	23225	5663
1787643308.831204391	s6-eth1	5593	5663
1787643308.831204391	s6-eth2	5663	3836
1787643308.831204391	s6-eth3	5663	5663
1787643308.831204391	s6-eth4	4019	5663
1787643308.831204391	s7-eth1	72809908	19626442
1787643308.831204391	s7-eth2	24285	96112206
1787643308.831204391	s7-eth3	83476590	4039
1787643308.831204391	s7-eth4	5643	23387
1787643308.831204391	s8-eth1	5593	5663
1787643308.831204391	s8-eth2	5663	5593
1787643308.831204391	s8-eth3	3766	5663
1787643308.831204391	s8-eth4	5776	5593
1787643308.831204391	s9-eth1	107349509	5663
1787643308.831204391	s9-eth2	5663	5663
1787643308.831204391	s9-eth3	4039	87132060
1787643308.831204391	s9-eth4	5663	3766
1787643318.294171485	s10-eth1	5690	23712
1787643318.294171485	s10-eth2	5690	4047
1787643318.294171485	s10-eth3	23661	5671
1787643318.294171485	s10-eth4	5620	5804
1787643318.294171485	s1-eth1	23884	99684442
1787643318.294171485	s1-eth10	11733213	4889
1787643318.294171485	s1-eth11	3613	4868
1787643318.294171485	s1-eth12	11796513	5131
1787643318.294171485	s1-eth13	11826795	5131
1787643318.294171485	s1-eth14	11839707	5131
1787643318.294171485	s1-eth15	2372839	4983
1787643318.294171485	s1-eth16	3598	4941
1787643318.294171485	s1-eth17	740649	4991
1787643318.294171485	s1-eth18	11907273	5053
1787643318.294171485	s1-eth19	2496	4871
1787643318.294171485	s1-eth2	5690	5620
1787643318.294171485	s1-eth20	11388658	5074
1787643318.294171485	s1-eth21	11989467	5053
1787643318.294171485	s1-eth22	11764873	5117
1787643318.294171485	s1-eth23	2319825	5065
1787643318.294171485	s1-eth24	11431827	5147
1787643318.294171485	s1-eth25	2547	5020
1787643318.294171485	s1-eth26	11443254	4983
1787643318.294171485	s1-eth27	46062791	5053
1787643318.294171485	s1-eth28	11555660	5073
1787643318.294171485	s1-eth29	2438	4917
1787643318.294171485	s1-eth3	49373584	5159
1787643318.294171485	s1-eth30	11672442	5053
1787643318.294171485	s1-eth31	2282333	5049
1787643318.294171485	s1-eth32	11730142	4983
1787643318.294171485	s1-eth33	2265	4917
1787643318.294171485	s1-eth34	11590353	4905
1787643318.294171485	s1-eth4	12689715	5718
1787643318.294171485	s1-eth5	12763891	5053
1787643318.294171485	s1-eth6	12844851	5131
1787643318.294171485	s1-eth7	2594907	5053
1787643318.294171485	s1-eth8	13042857	5600
1787643318.294171485	s1-eth9	13063965	5061
1787643318.294171485	s2-eth1	30854137	150382924
1787643318.294171485	s2-eth10	13066711	5053
1787643318.294171485	s2-eth11	52252972	4963
1787643318.294171485	s2-eth12	13114273	5053
1787643318.294171485	s2-eth13	13148835	5053
1787643318.294171485	s2-eth14	13213705	5053
1787643318.294171485	s2-eth15	2655537	4963
1787643318.294171485	s2-eth16	13333547	5053
1787643318.294171485	s2-eth17	13398301	4893
1787643318.294171485	s2-eth18	13461819	4732
1787643318.294171485	s2-eth19	2456	5215
1787643318.294171485	s2-eth2	3863	5690
1787643318.294171485	s2-eth20	2010	1774578
1787643318.294171485	s2-eth21	1942	1943210
1787643318.294171485	s2-eth22	2056	1582924
1787643318.294171485	s2-eth23	2067	766812
1787643318.294171485	s2-eth24	2176	1300286
1787643318.294171485	s2-eth25	2156	5154
1787643318.294171485	s2-eth26	1942	1193506
1787643318.294171485	s2-eth27	2012	1477511
1787643318.294171485	s2-eth28	2009	1006046
1787643318.294171485	s2-eth29	2146	5310
1787643318.294171485	s2-eth3	52916847	5131
1787643318.294171485	s2-eth30	2012	1046422
1787643318.294171485	s2-eth31	2078	471130
1787643318.294171485	s2-eth32	1989	913824
1787643318.294171485	s2-eth33	2146	5220
1787643318.294171485	s2-eth34	2067	900918
1787643318.294171485	s2-eth4	13711285	5053
1787643318.294171485	s2-eth5	13270659	4987
1787643318.294171485	s2-eth6	13722887	4963
1787643318.294171485	s2-eth7	2588	4833
1787643318.294171485	s2-eth8	13724193	5053
1787643318.294171485	s2-eth9	13732915	5053
1787643318.294171485	s3-eth1	25684845	101014680
1787643318.294171485	s3-eth10	2157	1111532
1787643318.294171485	s3-eth11	1944	4620
1787643318.294171485	s3-eth12	2000	1013394
1787643318.294171485	s3-eth13	2020	1026442
1787643318.294171485	s3-eth14	2090	1075404
1787643318.294171485	s3-eth15	1942	501190
1787643318.294171485	s3-eth16	2074	4854
1787643318.294171485	s3-eth17	2243	68732
1787643318.294171485	s3-eth18	2012	1024507
1787643318.294171485	s3-eth19	53266698	5073
1787643318.294171485	s3-eth2	5690	5620
1787643318.294171485	s3-eth20	13342051	5120
1787643318.294171485	s3-eth21	13306369	5128
1787643318.294171485	s3-eth22	13212767	5166
1787643318.294171485	s3-eth23	2623931	4998
1787643318.294171485	s3-eth24	2451	4737
1787643318.294171485	s3-eth25	13130363	4893
1787643318.294171485	s3-eth26	13130159	4963
1787643318.294171485	s3-eth27	2184	4810
1787643318.294171485	s3-eth28	13125833	4893
1787643318.294171485	s3-eth29	12579655	5041
1787643318.294171485	s3-eth3	2012	2220145
1787643318.294171485	s3-eth30	13104253	4980
1787643318.294171485	s3-eth31	2920	4976
1787643318.294171485	s3-eth32	10666511	5242
1787643318.294171485	s3-eth33	13215357	5120
1787643318.294171485	s3-eth34	2477	5018
1787643318.294171485	s3-eth4	2411	1406696
1787643318.294171485	s3-eth5	1852	1274192
1787643318.294171485	s3-eth6	2090	1294588
1787643318.294171485	s3-eth7	1942	619434
1787643318.294171485	s3-eth8	2489	1186278
1787643318.294171485	s3-eth9	2090	1135878
1787643318.294171485	s4-eth1	136988763	24524
1787643318.294171485	s4-eth10	2012	3530922
1787643318.294171485	s4-eth11	1852	5617407
1787643318.294171485	s4-eth12	1692	3486126
1787643318.294171485	s4-eth13	1852	3514970
1787643318.294171485	s4-eth14	1922	3559602
1787643318.294171485	s4-eth15	2012	975471
1787643318.294171485	s4-eth16	1922	3551086
1787643318.294171485	s4-eth17	1942	3578418
1787643318.294171485	s4-eth18	2012	3447286
1787643318.294171485	s4-eth19	1942	8701845
1787643318.294171485	s4-eth2	5620	5690
1787643318.294171485	s4-eth20	1989	5533938
1787643318.294171485	s4-eth21	2157	5502262
1787643318.294171485	s4-eth22	1965	5471752
1787643318.294171485	s4-eth23	2000	1777658
1787643318.294171485	s4-eth24	1739	4729
1787643318.294171485	s4-eth25	1922	5558284
1787643318.294171485	s4-eth26	1942	5539538
1787643318.294171485	s4-eth27	1972	5143
1787643318.294171485	s4-eth28	1922	5631736
1787643318.294171485	s4-eth29	2134	5000362
1787643318.294171485	s4-eth3	2000	5902721
1787643318.294171485	s4-eth30	1989	5714012
1787643318.294171485	s4-eth31	2536	5269
1787643318.294171485	s4-eth32	2309	4285076
1787643318.294171485	s4-eth33	1989	5677936
1787643318.294171485	s4-eth34	1657	5316
1787643318.294171485	s4-eth4	1922	4051324
1787643318.294171485	s4-eth5	1876	3659062
1787643318.294171485	s4-eth6	1922	4068788
1787643318.294171485	s4-eth7	2144	4931
1787643318.294171485	s4-eth8	1852	3985062
1787643318.294171485	s4-eth9	1922	4039792
1787643318.294171485	s5-eth1	157037618	24308
1787643318.294171485	s5-eth2	178090134	40074457
1787643318.294171485	s5-eth3	5717	162057059
1787643318.294171485	s5-eth4	24352	5717
1787643318.294171485	s6-eth1	5647	5717
1787643318.294171485	s6-eth2	5717	3890
