ts	iface	rx_bytes	tx_bytes
1787803885.531442417	s1-eth6	1632	5079
1787803885.531442417	s1-eth7	521074855	11010
1787803885.531442417	s1-eth8	1632	5079
1787803885.531442417	s1-eth9	1632	5079
1787803885.531442417	s2-eth1	3538133679	1667623331
1787803885.531442417	s2-eth10	1632	5079
1787803885.531442417	s2-eth11	521179445	10957
1787803885.531442417	s2-eth12	1632	5079
1787803885.531442417	s2-eth13	1632	5079
1787803885.531442417	s2-eth14	1632	5079
1787803885.531442417	s2-eth15	521170444	10732
1787803885.531442417	s2-eth16	1632	5079
1787803885.531442417	s2-eth17	1632	5079
1787803885.531442417	s2-eth18	1632	5079
1787803885.531442417	s2-eth19	7312	2010777256
1787803885.531442417	s2-eth2	14201	14201
1787803885.531442417	s2-eth20	1632	5079
1787803885.531442417	s2-eth21	1632	5079
1787803885.531442417	s2-eth22	1632	5079
1787803885.531442417	s2-eth23	7379	507032245
1787803885.531442417	s2-eth24	1632	5079
1787803885.531442417	s2-eth25	1632	5079
1787803885.531442417	s2-eth26	1632	5079
1787803885.531442417	s2-eth27	7299	507398392
1787803885.531442417	s2-eth28	1632	5079
1787803885.531442417	s2-eth29	1632	4860
1787803885.531442417	s2-eth3	104291396	10943
1787803885.531442417	s2-eth30	1632	5079
1787803885.531442417	s2-eth31	7509	507209917
1787803885.531442417	s2-eth32	1632	5079
1787803885.531442417	s2-eth33	1632	5079
1787803885.531442417	s2-eth34	1632	5079
1787803885.531442417	s2-eth4	1632	5079
1787803885.531442417	s2-eth5	1632	5079
1787803885.531442417	s2-eth6	1632	5079
1787803885.531442417	s2-eth7	521539738	10598
1787803885.531442417	s2-eth8	1632	5079
1787803885.531442417	s2-eth9	1632	5079
1787803885.531442417	s3-eth1	3493154983	1668771834
1787803885.531442417	s3-eth10	1632	4876
1787803885.531442417	s3-eth11	7883	500670155
1787803885.531442417	s3-eth12	1632	5079
1787803885.531442417	s3-eth13	1632	5079
1787803885.531442417	s3-eth14	1632	5079
1787803885.531442417	s3-eth15	7719	500527136
1787803885.531442417	s3-eth16	1632	5079
1787803885.531442417	s3-eth17	1632	5079
1787803885.531442417	s3-eth18	1632	5079
1787803885.531442417	s3-eth19	104318857	10803
1787803885.531442417	s3-eth2	12171	14201
1787803885.531442417	s3-eth20	1632	5149
1787803885.531442417	s3-eth21	1632	5079
1787803885.531442417	s3-eth22	1632	5079
1787803885.531442417	s3-eth23	521521201	10893
1787803885.531442417	s3-eth24	1632	5079
1787803885.531442417	s3-eth25	1632	5079
1787803885.531442417	s3-eth26	1632	5079
1787803885.531442417	s3-eth27	521709807	10663
1787803885.531442417	s3-eth28	1632	5079
1787803885.531442417	s3-eth29	1632	5079
1787803885.531442417	s3-eth3	7302	1984993001
1787803885.531442417	s3-eth30	1632	5079
1787803885.531442417	s3-eth31	521689359	10729
1787803885.531442417	s3-eth32	1632	5079
1787803885.531442417	s3-eth33	1632	5149
1787803885.531442417	s3-eth34	1632	5079
1787803885.531442417	s3-eth4	1632	5079
1787803885.531442417	s3-eth5	1632	5079
1787803885.531442417	s3-eth6	1632	5079
1787803885.531442417	s3-eth7	7563	500869741
1787803885.531442417	s3-eth8	1632	5079
1787803885.531442417	s3-eth9	1632	5079
1787803885.531442417	s4-eth1	3316183538	60576
1787803885.531442417	s4-eth10	1632	5079
1787803885.531442417	s4-eth11	7510	514166042
1787803885.531442417	s4-eth12	1632	5079
1787803885.531442417	s4-eth13	1632	5079
1787803885.531442417	s4-eth14	1632	5079
1787803885.531442417	s4-eth15	7352	513997057
1787803885.531442417	s4-eth16	1632	5079
1787803885.531442417	s4-eth17	1632	4989
1787803885.531442417	s4-eth18	1632	5079
1787803885.531442417	s4-eth19	7489	104355470
1787803885.531442417	s4-eth2	14201	14201
1787803885.531442417	s4-eth20	1632	5149
1787803885.531442417	s4-eth21	1632	5079
1787803885.531442417	s4-eth22	1632	5199
1787803885.531442417	s4-eth23	7649	521583770
1787803885.531442417	s4-eth24	1632	5079
1787803885.531442417	s4-eth25	1632	5079
1787803885.531442417	s4-eth26	1542	5079
1787803885.531442417	s4-eth27	7283	521760840
1787803885.531442417	s4-eth28	1632	5079
1787803885.531442417	s4-eth29	1632	5079
1787803885.531442417	s4-eth3	7496	102995601
1787803885.531442417	s4-eth30	1632	5079
1787803885.531442417	s4-eth31	7192	521639362
1787803885.531442417	s4-eth32	1702	5079
1787803885.531442417	s4-eth33	1632	5079
1787803885.531442417	s4-eth34	1632	5079
1787803885.531442417	s4-eth4	1632	5079
1787803885.531442417	s4-eth5	1632	5079
1787803885.531442417	s4-eth6	1632	4875
1787803885.531442417	s4-eth7	7370	514481711
1787803885.531442417	s4-eth8	1632	5079
1787803885.531442417	s4-eth9	1632	5079
1787803885.531442417	s5-eth1	7284462475	61013
1787803885.531442417	s5-eth2	1671040871	3543980989
1787803885.531442417	s5-eth3	14201	11988
1787803885.531442417	s5-eth4	61686	5217305001
1787803885.531442417	s6-eth1	14201	11968
1787803885.531442417	s6-eth2	14201	14201
1787803885.531442417	s6-eth3	14201	11968
1787803885.531442417	s6-eth4	14617	14201
1787803885.531442417	s7-eth1	1670871386	3496429765
1787803885.531442417	s7-eth2	60576	3318125912
1787803885.531442417	s7-eth3	12171	14201
1787803885.531442417	s7-eth4	5183125621	61340
1787803885.531442417	s8-eth1	14201	12171
1787803885.531442417	s8-eth2	14201	14201
1787803885.531442417	s8-eth3	14201	14201
1787803885.531442417	s8-eth4	14547	14201
1787803885.531442417	s9-eth1	11988	14201
1787803885.531442417	s9-eth2	11968	14201
1787803885.531442417	s9-eth3	14201	12171
1787803885.531442417	s9-eth4	14201	14201
1787803889.945009976	s10-eth1	5230474787	61714
1787803889.945009976	s10-eth2	14228	14645
1787803889.945009976	s10-eth3	61367	5196706405
1787803889.945009976	s10-eth4	14228	14575
1787803889.945009976	s1-eth1	61040	7306683722
1787803889.945009976	s1-eth10	1632	5079
1787803889.945009976	s1-eth11	523781968	11330
1787803889.945009976	s1-eth12	1632	5079
1787803889.945009976	s1-eth13	1632	5184
1787803889.945009976	s1-eth14	1632	5079
1787803889.945009976	s1-eth15	523875437	11166
1787803889.945009976	s1-eth16	1632	5079
1787803889.945009976	s1-eth17	1632	5079
1787803889.945009976	s1-eth18	1632	5079
1787803889.945009976	s1-eth19	2095688863	10759
1787803889.945009976	s1-eth2	11995	14228
1787803889.945009976	s1-eth20	1632	5079
1787803889.945009976	s1-eth21	1632	5079
1787803889.945009976	s1-eth22	1632	5079
1787803889.945009976	s1-eth23	523949226	10826
1787803889.945009976	s1-eth24	1632	5079
1787803889.945009976	s1-eth25	1632	5079
1787803889.945009976	s1-eth26	1632	5149
1787803889.945009976	s1-eth27	524123587	10746
1787803889.945009976	s1-eth28	1702	5079
1787803889.945009976	s1-eth29	1632	5079
1787803889.945009976	s1-eth3	2096846936	10749
1787803889.945009976	s1-eth30	1632	5079
1787803889.945009976	s1-eth31	524223512	10956
1787803889.945009976	s1-eth32	1632	5079
1787803889.945009976	s1-eth33	1632	5079
1787803889.945009976	s1-eth34	1632	5079
1787803889.945009976	s1-eth4	1632	5079
1787803889.945009976	s1-eth5	1702	5079
1787803889.945009976	s1-eth6	1632	5079
1787803889.945009976	s1-eth7	524385687	11010
1787803889.945009976	s1-eth8	1632	5079
1787803889.945009976	s1-eth9	1632	5079
1787803889.945009976	s2-eth1	3558031864	1678273970
1787803889.945009976	s2-eth10	1632	5079
1787803889.945009976	s2-eth11	524497487	10957
1787803889.945009976	s2-eth12	1632	5079
1787803889.945009976	s2-eth13	1632	5079
1787803889.945009976	s2-eth14	1632	5079
1787803889.945009976	s2-eth15	524456762	10732
1787803889.945009976	s2-eth16	1632	5079
1787803889.945009976	s2-eth17	1632	5079
1787803889.945009976	s2-eth18	1632	5079
1787803889.945009976	s2-eth19	7312	2021948430
1787803889.945009976	s2-eth2	14228	14228
1787803889.945009976	s2-eth20	1632	5079
1787803889.945009976	s2-eth21	1632	5079
1787803889.945009976	s2-eth22	1632	5079
1787803889.945009976	s2-eth23	7379	509946527
1787803889.945009976	s2-eth24	1632	5079
1787803889.945009976	s2-eth25	1632	5079
1787803889.945009976	s2-eth26	1632	5079
1787803889.945009976	s2-eth27	7299	510298254
1787803889.945009976	s2-eth28	1632	5079
1787803889.945009976	s2-eth29	1632	4860
1787803889.945009976	s2-eth3	104977788	10943
1787803889.945009976	s2-eth30	1632	5079
1787803889.945009976	s2-eth31	7509	510173227
1787803889.945009976	s2-eth32	1632	5079
1787803889.945009976	s2-eth33	1632	5079
1787803889.945009976	s2-eth34	1632	5079
1787803889.945009976	s2-eth4	1632	5079
1787803889.945009976	s2-eth5	1632	5079
1787803889.945009976	s2-eth6	1632	5079
1787803889.945009976	s2-eth7	524997654	10598
1787803889.945009976	s2-eth8	1632	5079
1787803889.945009976	s2-eth9	1632	5079
1787803889.945009976	s3-eth1	3513283888	1679868051
1787803889.945009976	s3-eth10	1632	4876
1787803889.945009976	s3-eth11	7883	503591647
1787803889.945009976	s3-eth12	1632	5079
1787803889.945009976	s3-eth13	1632	5079
1787803889.945009976	s3-eth14	1632	5079
1787803889.945009976	s3-eth15	7719	503403926
1787803889.945009976	s3-eth16	1632	5079
1787803889.945009976	s3-eth17	1632	5079
1787803889.945009976	s3-eth18	1632	5079
1787803889.945009976	s3-eth19	105021111	10803
1787803889.945009976	s3-eth2	12198	14228
1787803889.945009976	s3-eth20	1632	5149
1787803889.945009976	s3-eth21	1632	5079
1787803889.945009976	s3-eth22	1632	5079
1787803889.945009976	s3-eth23	525100245	10893
1787803889.945009976	s3-eth24	1632	5079
1787803889.945009976	s3-eth25	1632	5079
1787803889.945009976	s3-eth26	1632	5079
1787803889.945009976	s3-eth27	525365277	10663
1787803889.945009976	s3-eth28	1632	5079
1787803889.945009976	s3-eth29	1632	5079
1787803889.945009976	s3-eth3	7302	1996478531
1787803889.945009976	s3-eth30	1632	5079
1787803889.945009976	s3-eth31	525314547	10729
1787803889.945009976	s3-eth32	1632	5079
1787803889.945009976	s3-eth33	1632	5149
1787803889.945009976	s3-eth34	1632	5079
1787803889.945009976	s3-eth4	1632	5079
1787803889.945009976	s3-eth5	1632	5079
1787803889.945009976	s3-eth6	1632	5079
1787803889.945009976	s3-eth7	7563	503675873
1787803889.945009976	s3-eth8	1632	5079
1787803889.945009976	s3-eth9	1632	5079
1787803889.945009976	s4-eth1	3338495631	60603
1787803889.945009976	s4-eth10	1632	5079
1787803889.945009976	s4-eth11	7510	517548974
1787803889.945009976	s4-eth12	1632	5079
1787803889.945009976	s4-eth13	1632	5079
1787803889.945009976	s4-eth14	1632	5079
1787803889.945009976	s4-eth15	7352	517395851
1787803889.945009976	s4-eth16	1632	5079
1787803889.945009976	s4-eth17	1632	4989
1787803889.945009976	s4-eth18	1632	5079
1787803889.945009976	s4-eth19	7489	105075028
1787803889.945009976	s4-eth2	14228	14228
1787803889.945009976	s4-eth20	1632	5149
1787803889.945009976	s4-eth21	1632	5079
1787803889.945009976	s4-eth22	1632	5199
1787803889.945009976	s4-eth23	7649	525195980
1787803889.945009976	s4-eth24	1632	5079
1787803889.945009976	s4-eth25	1632	5079
1787803889.945009976	s4-eth26	1542	5079
1787803889.945009976	s4-eth27	7283	525390354
1787803889.945009976	s4-eth28	1632	5079
1787803889.945009976	s4-eth29	1632	5079
1787803889.945009976	s4-eth3	7496	103699297
1787803889.945009976	s4-eth30	1632	5079
1787803889.945009976	s4-eth31	7192	525300600
1787803889.945009976	s4-eth32	1702	5079
1787803889.945009976	s4-eth33	1632	5079
1787803889.945009976	s4-eth34	1632	5079
1787803889.945009976	s4-eth4	1632	5079
1787803889.945009976	s4-eth5	1632	5079
1787803889.945009976	s4-eth6	1632	4875
1787803889.945009976	s4-eth7	7370	518128529
1787803889.945009976	s4-eth8	1632	5079
1787803889.945009976	s4-eth9	1632	5079
1787803889.945009976	s5-eth1	7334344166	61040
1787803889.945009976	s5-eth2	1683166676	3565572082
1787803889.945009976	s5-eth3	14228	12015
1787803889.945009976	s5-eth4	61714	5251187702
1787803889.945009976	s6-eth1	14228	11995
1787803889.945009976	s6-eth2	14228	14228
1787803889.945009976	s6-eth3	14228	11995
1787803889.945009976	s6-eth4	14645	14228
1787803889.945009976	s7-eth1	1683178883	3517615656
1787803889.945009976	s7-eth2	60603	3342556303
1787803889.945009976	s7-eth3	12198	14228
1787803889.945009976	s7-eth4	5217195783	61367
1787803889.945009976	s8-eth1	14228	12198
1787803889.945009976	s8-eth2	14228	14228
1787803889.945009976	s8-eth3	14228	14228
1787803889.945009976	s8-eth4	14575	14228
1787803889.945009976	s9-eth1	12015	14228
1787803889.945009976	s9-eth2	11995	14228
1787803889.945009976	s9-eth3	14228	12198
1787803889.945009976	s9-eth4	14228	14228
1787803896.307387634	s10-eth1	5266771423	61742
1787803896.307387634	s10-eth2	14255	14673
1787803896.307387634	s10-eth3	61394	5231163023
1787803896.307387634	s10-eth4	14255	14603
1787803896.307387634	s1-eth1	61067	7359254743
1787803896.307387634	s1-eth10	1632	5079
1787803896.307387634	s1-eth11	527770540	11330
1787803896.307387634	s1-eth12	1632	5079
1787803896.307387634	s1-eth13	1632	5184
1787803896.307387634	s1-eth14	1632	5079
1787803896.307387634	s1-eth15	527800561	11166
1787803896.307387634	s1-eth16	1632	5079
1787803896.307387634	s1-eth17	1632	5079
1787803896.307387634	s1-eth18	1632	5079
1787803896.307387634	s1-eth19	2111197573	10759
1787803896.307387634	s1-eth2	12022	14255
1787803896.307387634	s1-eth20	1632	5079
1787803896.307387634	s1-eth21	1632	5079
1787803896.307387634	s1-eth22	1632	5149
1787803896.307387634	s1-eth23	527792156	10826
1787803896.307387634	s1-eth24	1632	5079
1787803896.307387634	s1-eth25	1632	5079
1787803896.307387634	s1-eth26	1632	5149
1787803896.307387634	s1-eth27	527897301	10746
1787803896.307387634	s1-eth28	1702	5079
1787803896.307387634	s1-eth29	1632	5079
1787803896.307387634	s1-eth3	2111700978	10749
1787803896.307387634	s1-eth30	1632	5079
1787803896.307387634	s1-eth31	527913590	10956
1787803896.307387634	s1-eth32	1632	5079
1787803896.307387634	s1-eth33	1632	5079
1787803896.307387634	s1-eth34	1632	5079
1787803896.307387634	s1-eth4	1632	5079
1787803896.307387634	s1-eth5	1702	5079
1787803896.307387634	s1-eth6	1632	5079
1787803896.307387634	s1-eth7	528049809	11010
1787803896.307387634	s1-eth8	1632	5079
1787803896.307387634	s1-eth9	1632	5079
1787803896.307387634	s2-eth1	3577555129	1689781157
1787803896.307387634	s2-eth10	1632	5079
1787803896.307387634	s2-eth11	528086625	10957
1787803896.307387634	s2-eth12	1632	5079
1787803896.307387634	s2-eth13	1632	5079
1787803896.307387634	s2-eth14	1632	5079
1787803896.307387634	s2-eth15	528086276	10732
1787803896.307387634	s2-eth16	1632	5079
1787803896.307387634	s2-eth17	1632	5079
1787803896.307387634	s2-eth18	1632	5079
1787803896.307387634	s2-eth19	7312	2032567318
1787803896.307387634	s2-eth2	14255	14255
1787803896.307387634	s2-eth20	1632	5079
1787803896.307387634	s2-eth21	1632	5079
1787803896.307387634	s2-eth22	1632	5079
1787803896.307387634	s2-eth23	7379	512693537
1787803896.307387634	s2-eth24	1632	5079
1787803896.307387634	s2-eth25	1632	5149
1787803896.307387634	s2-eth26	1632	5079
1787803896.307387634	s2-eth27	7299	513062568
1787803896.307387634	s2-eth28	1632	5079
1787803896.307387634	s2-eth29	1632	4860
1787803896.307387634	s2-eth3	105677158	10943
1787803896.307387634	s2-eth30	1632	5079
1787803896.307387634	s2-eth31	7509	512840927
1787803896.307387634	s2-eth32	1632	5079
1787803896.307387634	s2-eth33	1632	5079
1787803896.307387634	s2-eth34	1632	5079
1787803896.307387634	s2-eth4	1632	5079
1787803896.307387634	s2-eth5	1632	5079
1787803896.307387634	s2-eth6	1632	5079
1787803896.307387634	s2-eth7	528361840	10598
1787803896.307387634	s2-eth8	1632	5079
1787803896.307387634	s2-eth9	1632	5079
1787803896.307387634	s3-eth1	3529711179	1690585092
1787803896.307387634	s3-eth10	1632	4876
1787803896.307387634	s3-eth11	7883	505965179
1787803896.307387634	s3-eth12	1632	5079
1787803896.307387634	s3-eth13	1632	5079
1787803896.307387634	s3-eth14	1632	5079
1787803896.307387634	s3-eth15	7719	505776016
1787803896.307387634	s3-eth16	1632	5079
1787803896.307387634	s3-eth17	1632	5079
1787803896.307387634	s3-eth18	1632	5079
1787803896.307387634	s3-eth19	105684431	10803
1787803896.307387634	s3-eth2	12225	14325
1787803896.307387634	s3-eth20	1632	5149
1787803896.307387634	s3-eth21	1632	5079
1787803896.307387634	s3-eth22	1632	5079
1787803896.307387634	s3-eth23	528370771	10963
1787803896.307387634	s3-eth24	1632	5079
1787803896.307387634	s3-eth25	1632	5079
1787803896.307387634	s3-eth26	1632	5079
1787803896.307387634	s3-eth27	528595357	10663
1787803896.307387634	s3-eth28	1632	5079
1787803896.307387634	s3-eth29	1632	5079
1787803896.307387634	s3-eth3	7302	2005294919
1787803896.307387634	s3-eth30	1632	5079
1787803896.307387634	s3-eth31	528528765	10729
1787803896.307387634	s3-eth32	1632	5079
1787803896.307387634	s3-eth33	1632	5149
1787803896.307387634	s3-eth34	1632	5079
1787803896.307387634	s3-eth4	1632	5079
1787803896.307387634	s3-eth5	1632	5079
1787803896.307387634	s3-eth6	1632	5079
1787803896.307387634	s3-eth7	7563	506058057
1787803896.307387634	s3-eth8	1632	5079
1787803896.307387634	s3-eth9	1632	5079
1787803896.307387634	s4-eth1	3359410426	60630
1787803896.307387634	s4-eth10	1632	5079
1787803896.307387634	s4-eth11	7510	520747330
1787803896.307387634	s4-eth12	1632	5079
1787803896.307387634	s4-eth13	1632	5079
1787803896.307387634	s4-eth14	1632	5079
1787803896.307387634	s4-eth15	7352	520594277
1787803896.307387634	s4-eth16	1632	5079
1787803896.307387634	s4-eth17	1632	4989
1787803896.307387634	s4-eth18	1632	5079
1787803896.307387634	s4-eth19	7489	105744116
1787803896.307387634	s4-eth2	14255	14255
1787803896.307387634	s4-eth20	1632	5149
1787803896.307387634	s4-eth21	1632	5079
1787803896.307387634	s4-eth22	1632	5199
1787803896.307387634	s4-eth23	7649	528508254
1787803896.307387634	s4-eth24	1632	5079
1787803896.307387634	s4-eth25	1632	5079
1787803896.307387634	s4-eth26	1542	5079
1787803896.307387634	s4-eth27	7283	528712722
1787803896.307387634	s4-eth28	1632	5079
1787803896.307387634	s4-eth29	1632	5079
1787803896.307387634	s4-eth3	7496	104320799
1787803896.307387634	s4-eth30	1632	5079
1787803896.307387634	s4-eth31	7192	528628736
1787803896.307387634	s4-eth32	1702	5079
1787803896.307387634	s4-eth33	1632	5079
1787803896.307387634	s4-eth34	1632	5079
1787803896.307387634	s4-eth4	1632	5079
1787803896.307387634	s4-eth5	1632	5079
1787803896.307387634	s4-eth6	1632	4875
1787803896.307387634	s4-eth7	7370	521246133
1787803896.307387634	s4-eth8	1632	5079
1787803896.307387634	s4-eth9	1632	5079
1787803896.307387634	s5-eth1	7378176667	61067
1787803896.307387634	s5-eth2	1693899509	3583326013
1787803896.307387634	s5-eth3	14255	12042
1787803896.307387634	s5-eth4	61742	5279694627
1787803896.307387634	s6-eth1	14255	12022
1787803896.307387634	s6-eth2	14255	14255
1787803896.307387634	s6-eth3	14255	12022
1787803896.307387634	s6-eth4	14673	14255
1787803896.307387634	s7-eth1	1693793542	3533954985
1787803896.307387634	s7-eth2	60630	3363034172
1787803896.307387634	s7-eth3	12225	14255
1787803896.307387634	s7-eth4	5244250615	61394
1787803896.307387634	s8-eth1	14325	12225
1787803896.307387634	s8-eth2	14255	14255
1787803896.307387634	s8-eth3	14255	14255
1787803896.307387634	s8-eth4	14603	14255
1787803896.307387634	s9-eth1	12042	14255
1787803896.307387634	s9-eth2	12022	14255
1787803896.307387634	s9-eth3	14255	12225
1787803896.307387634	s9-eth4	14255	14255
1787803901.385886701	s10-eth1	5293889702	61770
1787803901.385886701	s10-eth2	14282	14701
1787803901.385886701	s10-eth3	61421	5257636729
1787803901.385886701	s10-eth4	14282	14631
1787803901.385886701	s1-eth1	61094	7399352464
1787803901.385886701	s1-eth10	1632	5079
1787803901.385886701	s1-eth11	531039554	11330
1787803901.385886701	s1-eth12	1632	5079
1787803901.385886701	s1-eth13	1632	5184
1787803901.385886701	s1-eth14	1632	5079
1787803901.385886701	s1-eth15	531117161	11166
1787803901.385886701	s1-eth16	1632	5079
1787803901.385886701	s1-eth17	1632	5079
1787803901.385886701	s1-eth18	1632	5079
1787803901.385886701	s1-eth19	2124654317	10759
1787803901.385886701	s1-eth2	12049	14282
1787803901.385886701	s1-eth20	1632	5079
1787803901.385886701	s1-eth21	1632	5079
1787803901.385886701	s1-eth22	1632	5149
1787803901.385886701	s1-eth23	531131828	10826
1787803901.385886701	s1-eth24	1632	5079
1787803901.385886701	s1-eth25	1632	5079
1787803901.385886701	s1-eth26	1632	5149
1787803901.385886701	s1-eth27	531283117	10746
1787803901.385886701	s1-eth28	1702	5079
1787803901.385886701	s1-eth29	1632	5079
1787803901.385886701	s1-eth3	2125353834	10749
1787803901.385886701	s1-eth30	1632	5079
1787803901.385886701	s1-eth31	531312384	10956
1787803901.385886701	s1-eth32	1632	5079
1787803901.385886701	s1-eth33	1632	5079
1787803901.385886701	s1-eth34	1632	5079
1787803901.385886701	s1-eth4	1632	5079
1787803901.385886701	s1-eth5	1702	5079
1787803901.385886701	s1-eth6	1632	5079
1787803901.385886701	s1-eth7	531572615	11010
1787803901.385886701	s1-eth8	1632	5079
1787803901.385886701	s1-eth9	1632	5079
1787803901.385886701	s2-eth1	3594292450	1701353234
1787803901.385886701	s2-eth10	1632	5079
1787803901.385886701	s2-eth11	531720465	10957
1787803901.385886701	s2-eth12	1632	5079
1787803901.385886701	s2-eth13	1632	5079
1787803901.385886701	s2-eth14	1632	5079
1787803901.385886701	s2-eth15	531676856	10732
1787803901.385886701	s2-eth16	1632	5079
1787803901.385886701	s2-eth17	1632	5079
1787803901.385886701	s2-eth18	1632	5079
1787803901.385886701	s2-eth19	7312	2041207782
1787803901.385886701	s2-eth2	14282	14282
1787803901.385886701	s2-eth20	1632	5079
1787803901.385886701	s2-eth21	1632	5079
1787803901.385886701	s2-eth22	1632	5079
1787803901.385886701	s2-eth23	7379	515242993
1787803901.385886701	s2-eth24	1632	5079
1787803901.385886701	s2-eth25	1632	5149
1787803901.385886701	s2-eth26	1632	5079
1787803901.385886701	s2-eth27	7299	515603372
1787803901.385886701	s2-eth28	1632	5079
1787803901.385886701	s2-eth29	1632	4860
1787803901.385886701	s2-eth3	106379412	10943
1787803901.385886701	s2-eth30	1632	5079
1787803901.385886701	s2-eth31	7509	515360101
1787803901.385886701	s2-eth32	1632	5079
1787803901.385886701	s2-eth33	1632	5079
1787803901.385886701	s2-eth34	1632	5079
1787803901.385886701	s2-eth4	1632	5079
1787803901.385886701	s2-eth5	1632	5079
1787803901.385886701	s2-eth6	1632	5079
1787803901.385886701	s2-eth7	531873110	10598
1787803901.385886701	s2-eth8	1632	5079
1787803901.385886701	s2-eth9	1632	5079
1787803901.385886701	s3-eth1	3545118976	1701997107
1787803901.385886701	s3-eth10	1632	4876
1787803901.385886701	s3-eth11	7883	508487237
1787803901.385886701	s3-eth12	1632	5079
1787803901.385886701	s3-eth13	1632	5079
1787803901.385886701	s3-eth14	1632	5079
1787803901.385886701	s3-eth15	7719	508342776
1787803901.385886701	s3-eth16	1632	5079
1787803901.385886701	s3-eth17	1632	5079
1787803901.385886701	s3-eth18	1632	5079
1787803901.385886701	s3-eth19	106412641	10803
1787803901.385886701	s3-eth2	12252	14352
1787803901.385886701	s3-eth20	1632	5149
1787803901.385886701	s3-eth21	1632	5079
1787803901.385886701	s3-eth22	1632	5079
1787803901.385886701	s3-eth23	532076711	10963
1787803901.385886701	s3-eth24	1632	5079
1787803901.385886701	s3-eth25	1632	5079
1787803901.385886701	s3-eth26	1632	5079
1787803901.385886701	s3-eth27	532271015	10663
1787803901.385886701	s3-eth28	1632	5079
1787803901.385886701	s3-eth29	1632	5079
1787803901.385886701	s3-eth3	7302	2013912311
1787803901.385886701	s3-eth30	1632	5079
1787803901.385886701	s3-eth31	532257777	10729
1787803901.385886701	s3-eth32	1632	5079
1787803901.385886701	s3-eth33	1632	5149
1787803901.385886701	s3-eth34	1632	5079
1787803901.385886701	s3-eth4	1632	5079
1787803901.385886701	s3-eth5	1632	5079
1787803901.385886701	s3-eth6	1632	5079
1787803901.385886701	s3-eth7	7563	508715663
1787803901.385886701	s3-eth8	1632	5079
1787803901.385886701	s3-eth9	1632	5079
1787803901.385886701	s4-eth1	3382691543	60657
1787803901.385886701	s4-eth10	1632	5079
1787803901.385886701	s4-eth11	7510	524211014
1787803901.385886701	s4-eth12	1632	5079
1787803901.385886701	s4-eth13	1632	5079
1787803901.385886701	s4-eth14	1632	5079
1787803901.385886701	s4-eth15	7352	523982977
1787803901.385886701	s4-eth16	1632	5079
1787803901.385886701	s4-eth17	1632	4989
1787803901.385886701	s4-eth18	1632	5079
1787803901.385886701	s4-eth19	7489	106453580
1787803901.385886701	s4-eth2	14282	14282
1787803901.385886701	s4-eth20	1632	5149
1787803901.385886701	s4-eth21	1632	5079
1787803901.385886701	s4-eth22	1632	5199
1787803901.385886701	s4-eth23	7649	532048364
1787803901.385886701	s4-eth24	1632	5079
1787803901.385886701	s4-eth25	1632	5079
1787803901.385886701	s4-eth26	1542	5079
1787803901.385886701	s4-eth27	7283	532239854
1787803901.385886701	s4-eth28	1632	5079
1787803901.385886701	s4-eth29	1632	5079
1787803901.385886701	s4-eth3	7496	105014401
1787803901.385886701	s4-eth30	1632	5079
1787803901.385886701	s4-eth31	7192	532226526
1787803901.385886701	s4-eth32	1702	5079
1787803901.385886701	s4-eth33	1632	5079
1787803901.385886701	s4-eth34	1632	5079
1787803901.385886701	s4-eth4	1632	5079
1787803901.385886701	s4-eth5	1632	5079
1787803901.385886701	s4-eth6	1632	4875
1787803901.385886701	s4-eth7	7370	524662231
1787803901.385886701	s4-eth8	1632	5079
1787803901.385886701	s4-eth9	1632	5079
1787803901.385886701	s5-eth1	7421169924	61094
1787803901.385886701	s5-eth2	1705539360	3601114552
1787803901.385886701	s5-eth3	14282	12069
1787803901.385886701	s5-eth4	61770	5309469070
1787803901.385886701	s6-eth1	14282	12049
1787803901.385886701	s6-eth2	14282	14282
1787803901.385886701	s6-eth3	14282	12049
1787803901.385886701	s6-eth4	14701	14282
1787803901.385886701	s7-eth1	1705442045	3551088856
1787803901.385886701	s7-eth2	60657	3385763003
1787803901.385886701	s7-eth3	12252	14282
1787803901.385886701	s7-eth4	5272989703	61421
1787803901.385886701	s8-eth1	14352	12252
1787803901.385886701	s8-eth2	14282	14282
1787803901.385886701	s8-eth3	14282	14282
1787803901.385886701	s8-eth4	14631	14282
1787803901.385886701	s9-eth1	12069	14282
1787803901.385886701	s9-eth2	12049	14282
1787803901.385886701	s9-eth3	14282	12252
1787803901.385886701	s9-eth4	14282	14282
1787803906.744572364	s10-eth1	5323198379	61798
1787803906.744572364	s10-eth2	14309	14729
1787803906.744572364	s10-eth3	61448	5286225849
1787803906.744572364	s10-eth4	14309	14659
1787803906.744572364	s1-eth1	61121	7442984527
1787803906.744572364	s1-eth10	1632	5079
1787803906.744572364	s1-eth11	534571012	11330
1787803906.744572364	s1-eth12	1632	5079
1787803906.744572364	s1-eth13	1632	5184
1787803906.744572364	s1-eth14	1632	5079
1787803906.744572364	s1-eth15	534655829	11166
1787803906.744572364	s1-eth16	1632	5079
1787803906.744572364	s1-eth17	1632	5079
1787803906.744572364	s1-eth18	1632	5079
1787803906.744572364	s1-eth19	2138873879	10759
1787803906.744572364	s1-eth2	12076	14309
1787803906.744572364	s1-eth20	1632	5079
