ts	iface	rx_bytes	tx_bytes
1787821479.788709368	s2-eth29	1542	5079
1787821479.788709368	s2-eth3	165574506	11442
1787821479.788709368	s2-eth30	1542	5184
1787821479.788709368	s2-eth31	7581	612757351
1787821479.788709368	s2-eth32	1542	4989
1787821479.788709368	s2-eth33	1632	5079
1787821479.788709368	s2-eth34	1632	4989
1787821479.788709368	s2-eth4	1632	5079
1787821479.788709368	s2-eth5	1542	5079
1787821479.788709368	s2-eth6	1632	4989
1787821479.788709368	s2-eth7	827886086	11240
1787821479.788709368	s2-eth8	1632	4989
1787821479.788709368	s2-eth9	1542	5079
1787821479.788709368	s3-eth1	3631643002	2629260171
1787821479.788709368	s3-eth10	1612	5079
1787821479.788709368	s3-eth11	7573	591132174
1787821479.788709368	s3-eth12	1382	4989
1787821479.788709368	s3-eth13	1542	5079
1787821479.788709368	s3-eth14	1702	4989
1787821479.788709368	s3-eth15	6724	432806642
1787821479.788709368	s3-eth16	1542	4989
1787821479.788709368	s3-eth17	1542	4989
1787821479.788709368	s3-eth18	1382	5079
1787821479.788709368	s3-eth19	165626838	10994
1787821479.788709368	s3-eth2	14363	14363
1787821479.788709368	s3-eth20	1632	4969
1787821479.788709368	s3-eth21	1542	4969
1787821479.788709368	s3-eth22	1382	4989
1787821479.788709368	s3-eth23	828135613	10888
1787821479.788709368	s3-eth24	1382	4989
1787821479.788709368	s3-eth25	1632	4989
1787821479.788709368	s3-eth26	1382	4989
1787821479.788709368	s3-eth27	828182402	10710
1787821479.788709368	s3-eth28	1542	5079
1787821479.788709368	s3-eth29	1632	5009
1787821479.788709368	s3-eth3	3771308	1950073550
1787821479.788709368	s3-eth30	1542	5149
1787821479.788709368	s3-eth31	828237399	10871
1787821479.788709368	s3-eth32	1382	4989
1787821479.788709368	s3-eth33	1542	4969
1787821479.788709368	s3-eth34	1632	5079
1787821479.788709368	s3-eth4	1542	5059
1787821479.788709368	s3-eth5	1632	5079
1787821479.788709368	s3-eth6	1632	5079
1787821479.788709368	s3-eth7	7699	592967846
1787821479.788709368	s3-eth8	1632	4848
1787821479.788709368	s3-eth9	1632	5079
1787821479.788709368	s4-eth1	4813105600	61696
1787821479.788709368	s4-eth10	1632	4969
1787821479.788709368	s4-eth11	7724	746542262
1787821479.788709368	s4-eth12	1542	4989
1787821479.788709368	s4-eth13	1382	4969
1787821479.788709368	s4-eth14	1382	4989
1787821479.788709368	s4-eth15	6735	536696774
1787821479.788709368	s4-eth16	1452	4989
1787821479.788709368	s4-eth17	1542	4969
1787821479.788709368	s4-eth18	1382	5109
1787821479.788709368	s4-eth19	7567	160901987
1787821479.788709368	s4-eth2	14363	12130
1787821479.788709368	s4-eth20	1632	4989
1787821479.788709368	s4-eth21	1542	4989
1787821479.788709368	s4-eth22	1542	4969
1787821479.788709368	s4-eth23	7281	791820848
1787821479.788709368	s4-eth24	1542	4989
1787821479.788709368	s4-eth25	1542	4989
1787821479.788709368	s4-eth26	1382	5039
1787821479.788709368	s4-eth27	7103	789940968
1787821479.788709368	s4-eth28	1542	5079
1787821479.788709368	s4-eth29	1382	4989
1787821479.788709368	s4-eth3	7745	152632509
1787821479.788709368	s4-eth30	1382	4989
1787821479.788709368	s4-eth31	7491	791096003
1787821479.788709368	s4-eth32	1382	4989
1787821479.788709368	s4-eth33	1382	5039
1787821479.788709368	s4-eth34	1542	4969
1787821479.788709368	s4-eth4	1542	5039
1787821479.788709368	s4-eth5	1382	4969
1787821479.788709368	s4-eth6	1382	5079
1787821479.788709368	s4-eth7	7633	747347877
1787821479.788709368	s4-eth8	1382	4989
1787821479.788709368	s4-eth9	1382	5109
1787821479.788709368	s5-eth1	8435273919	3825052
1787821479.788709368	s5-eth2	2410458152	3768640846
1787821479.788709368	s5-eth3	3825328	6155657302
1787821479.788709368	s5-eth4	14715	12333
1787821479.788709368	s6-eth1	14363	14433
1787821479.788709368	s6-eth2	14363	14265
1787821479.788709368	s6-eth3	14363	12403
1787821479.788709368	s6-eth4	14840	14363
1787821479.788709368	s7-eth1	2632063419	3637568180
1787821479.788709368	s7-eth2	61696	4816332796
1787821479.788709368	s7-eth3	6022512712	3823095
1787821479.788709368	s7-eth4	14617	14363
1787821479.788709368	s8-eth1	14363	14363
1787821479.788709368	s8-eth2	12130	14363
1787821479.788709368	s8-eth3	14363	12333
1787821479.788709368	s8-eth4	14715	14363
1787821479.788709368	s9-eth1	6157380492	3825328
1787821479.788709368	s9-eth2	12403	14363
1787821479.788709368	s9-eth3	3823095	6023168822
1787821479.788709368	s9-eth4	12333	14363
1787821484.813595450	s10-eth1	12360	14743
1787821484.813595450	s10-eth2	14390	14868
1787821484.813595450	s10-eth3	14390	14645
1787821484.813595450	s10-eth4	14390	14743
1787821484.813595450	s1-eth1	3825079	8455932038
1787821484.813595450	s1-eth10	1632	5079
1787821484.813595450	s1-eth11	830264306	11270
1787821484.813595450	s1-eth12	1542	5079
1787821484.813595450	s1-eth13	1542	5079
1787821484.813595450	s1-eth14	1632	5079
1787821484.813595450	s1-eth15	611432652	10191
1787821484.813595450	s1-eth16	1542	5099
1787821484.813595450	s1-eth17	1632	5079
1787821484.813595450	s1-eth18	1632	4989
1787821484.813595450	s1-eth19	3321524820	10825
1787821484.813595450	s1-eth2	14460	14390
1787821484.813595450	s1-eth20	1542	5079
1787821484.813595450	s1-eth21	1632	5079
1787821484.813595450	s1-eth22	1632	5079
1787821484.813595450	s1-eth23	830409046	10673
1787821484.813595450	s1-eth24	1542	5079
1787821484.813595450	s1-eth25	1632	5079
1787821484.813595450	s1-eth26	1632	4989
1787821484.813595450	s1-eth27	830451168	11253
1787821484.813595450	s1-eth28	1632	5079
1787821484.813595450	s1-eth29	1542	4989
1787821484.813595450	s1-eth3	3532665432	3775041
1787821484.813595450	s1-eth30	1632	4989
1787821484.813595450	s1-eth31	830507417	11028
1787821484.813595450	s1-eth32	1632	4989
1787821484.813595450	s1-eth33	1632	4989
1787821484.813595450	s1-eth34	1632	4989
1787821484.813595450	s1-eth4	1828	5275
1787821484.813595450	s1-eth5	1632	4989
1787821484.813595450	s1-eth6	1632	5079
1787821484.813595450	s1-eth7	830593366	11146
1787821484.813595450	s1-eth8	1632	4989
1787821484.813595450	s1-eth9	1542	4989
1787821484.813595450	s2-eth1	3779796185	2416671757
1787821484.813595450	s2-eth10	1612	5079
1787821484.813595450	s2-eth11	830670793	11171
1787821484.813595450	s2-eth12	1542	5079
1787821484.813595450	s2-eth13	1542	5079
1787821484.813595450	s2-eth14	1632	5079
1787821484.813595450	s2-eth15	611854829	10182
1787821484.813595450	s2-eth16	1632	5079
1787821484.813595450	s2-eth17	1632	5079
1787821484.813595450	s2-eth18	1632	5079
1787821484.813595450	s2-eth19	7288	1815153942
1787821484.813595450	s2-eth2	14292	14390
1787821484.813595450	s2-eth20	1632	5079
1787821484.813595450	s2-eth21	1542	4989
1787821484.813595450	s2-eth22	1632	5079
1787821484.813595450	s2-eth23	7296	615189533
1787821484.813595450	s2-eth24	1542	5079
1787821484.813595450	s2-eth25	1632	5079
1787821484.813595450	s2-eth26	1542	5079
1787821484.813595450	s2-eth27	7716	615502975
1787821484.813595450	s2-eth28	1632	5079
1787821484.813595450	s2-eth29	1542	5079
1787821484.813595450	s2-eth3	166201776	11442
1787821484.813595450	s2-eth30	1542	5184
1787821484.813595450	s2-eth31	7581	615497151
1787821484.813595450	s2-eth32	1542	4989
1787821484.813595450	s2-eth33	1632	5079
1787821484.813595450	s2-eth34	1632	4989
1787821484.813595450	s2-eth4	1632	5079
1787821484.813595450	s2-eth5	1542	5079
1787821484.813595450	s2-eth6	1632	4989
1787821484.813595450	s2-eth7	831083000	11240
1787821484.813595450	s2-eth8	1632	4989
1787821484.813595450	s2-eth9	1542	5079
1787821484.813595450	s3-eth1	3650608213	2639521470
1787821484.813595450	s3-eth10	1612	5079
1787821484.813595450	s3-eth11	7573	593874858
1787821484.813595450	s3-eth12	1382	4989
1787821484.813595450	s3-eth13	1542	5079
1787821484.813595450	s3-eth14	1702	4989
1787821484.813595450	s3-eth15	6724	435573840
1787821484.813595450	s3-eth16	1542	4989
1787821484.813595450	s3-eth17	1542	4989
1787821484.813595450	s3-eth18	1382	5079
1787821484.813595450	s3-eth19	166275738	10994
1787821484.813595450	s3-eth2	14390	14390
1787821484.813595450	s3-eth20	1632	4969
1787821484.813595450	s3-eth21	1542	4969
1787821484.813595450	s3-eth22	1382	4989
1787821484.813595450	s3-eth23	831387323	10888
1787821484.813595450	s3-eth24	1382	4989
1787821484.813595450	s3-eth25	1632	4989
1787821484.813595450	s3-eth26	1382	4989
1787821484.813595450	s3-eth27	831435554	10710
1787821484.813595450	s3-eth28	1542	5079
1787821484.813595450	s3-eth29	1632	5009
1787821484.813595450	s3-eth3	3771308	1960956324
1787821484.813595450	s3-eth30	1542	5149
1787821484.813595450	s3-eth31	831490551	10871
1787821484.813595450	s3-eth32	1382	4989
1787821484.813595450	s3-eth33	1542	4969
1787821484.813595450	s3-eth34	1632	5079
1787821484.813595450	s3-eth4	1542	5059
1787821484.813595450	s3-eth5	1632	5079
1787821484.813595450	s3-eth6	1632	5079
1787821484.813595450	s3-eth7	7699	595768210
1787821484.813595450	s3-eth8	1632	4848
1787821484.813595450	s3-eth9	1632	5079
1787821484.813595450	s4-eth1	4833545977	61723
1787821484.813595450	s4-eth10	1632	4969
1787821484.813595450	s4-eth11	7724	749698800
1787821484.813595450	s4-eth12	1542	4989
1787821484.813595450	s4-eth13	1382	4969
1787821484.813595450	s4-eth14	1382	4989
1787821484.813595450	s4-eth15	6735	539879268
1787821484.813595450	s4-eth16	1452	4989
1787821484.813595450	s4-eth17	1542	4969
1787821484.813595450	s4-eth18	1382	5109
1787821484.813595450	s4-eth19	7567	161558097
1787821484.813595450	s4-eth2	14390	12157
1787821484.813595450	s4-eth20	1632	4989
1787821484.813595450	s4-eth21	1542	4989
1787821484.813595450	s4-eth22	1542	4969
1787821484.813595450	s4-eth23	7281	795092746
1787821484.813595450	s4-eth24	1542	4989
1787821484.813595450	s4-eth25	1542	4989
1787821484.813595450	s4-eth26	1382	5039
1787821484.813595450	s4-eth27	7103	793207098
1787821484.813595450	s4-eth28	1542	5079
1787821484.813595450	s4-eth29	1382	4989
1787821484.813595450	s4-eth3	7745	153282851
1787821484.813595450	s4-eth30	1382	4989
1787821484.813595450	s4-eth31	7491	794418371
1787821484.813595450	s4-eth32	1382	4989
1787821484.813595450	s4-eth33	1382	5039
1787821484.813595450	s4-eth34	1542	4969
1787821484.813595450	s4-eth4	1542	5039
1787821484.813595450	s4-eth5	1382	4969
1787821484.813595450	s4-eth6	1382	5079
1787821484.813595450	s4-eth7	7633	750573631
1787821484.813595450	s4-eth8	1382	4989
1787821484.813595450	s4-eth9	1382	5109
1787821484.813595450	s5-eth1	8479931244	3825079
1787821484.813595450	s5-eth2	2421029481	3788502981
1787821484.813595450	s5-eth3	3825355	6185862903
1787821484.813595450	s5-eth4	14743	12360
1787821484.813595450	s6-eth1	14390	14460
1787821484.813595450	s6-eth2	14390	14292
1787821484.813595450	s6-eth3	14390	12430
1787821484.813595450	s6-eth4	14868	14390
1787821484.813595450	s7-eth1	2642395376	3656751133
1787821484.813595450	s7-eth2	61723	4836581387
1787821484.813595450	s7-eth3	6051850229	3823122
1787821484.813595450	s7-eth4	14645	14390
1787821484.813595450	s8-eth1	14390	14390
1787821484.813595450	s8-eth2	12157	14390
1787821484.813595450	s8-eth3	14390	12360
1787821484.813595450	s8-eth4	14743	14390
1787821484.813595450	s9-eth1	6187479385	3825355
1787821484.813595450	s9-eth2	12430	14390
1787821484.813595450	s9-eth3	3823122	6053261947
1787821484.813595450	s9-eth4	12360	14390
1787821489.907633686	s10-eth1	12387	14771
1787821489.907633686	s10-eth2	14417	14896
1787821489.907633686	s10-eth3	14417	14673
1787821489.907633686	s10-eth4	14417	14771
1787821489.907633686	s1-eth1	3825106	8502324089
1787821489.907633686	s1-eth10	1632	5079
1787821489.907633686	s1-eth11	833586674	11270
1787821489.907633686	s1-eth12	1542	5079
1787821489.907633686	s1-eth13	1542	5079
1787821489.907633686	s1-eth14	1632	5079
1787821489.907633686	s1-eth15	614724738	10191
1787821489.907633686	s1-eth16	1542	5099
1787821489.907633686	s1-eth17	1632	5079
1787821489.907633686	s1-eth18	1632	4989
1787821489.907633686	s1-eth19	3334600876	10825
1787821489.907633686	s1-eth2	14487	14417
1787821489.907633686	s1-eth20	1542	5079
1787821489.907633686	s1-eth21	1632	5079
1787821489.907633686	s1-eth22	1632	5079
1787821489.907633686	s1-eth23	833701132	10673
1787821489.907633686	s1-eth24	1542	5079
1787821489.907633686	s1-eth25	1632	5079
1787821489.907633686	s1-eth26	1632	4989
1787821489.907633686	s1-eth27	833757674	11253
1787821489.907633686	s1-eth28	1632	5079
1787821489.907633686	s1-eth29	1542	4989
1787821489.907633686	s1-eth3	3545875594	3775041
1787821489.907633686	s1-eth30	1632	4989
1787821489.907633686	s1-eth31	833806713	11028
1787821489.907633686	s1-eth32	1632	4989
1787821489.907633686	s1-eth33	1632	4989
1787821489.907633686	s1-eth34	1632	4989
1787821489.907633686	s1-eth4	1828	5275
1787821489.907633686	s1-eth5	1632	4989
1787821489.907633686	s1-eth6	1632	5079
1787821489.907633686	s1-eth7	833896988	11146
1787821489.907633686	s1-eth8	1632	4989
1787821489.907633686	s1-eth9	1542	4989
1787821489.907633686	s2-eth1	3801746336	2427294998
1787821489.907633686	s2-eth10	1612	5079
1787821489.907633686	s2-eth11	833981625	11171
1787821489.907633686	s2-eth12	1542	5079
1787821489.907633686	s2-eth13	1542	5079
1787821489.907633686	s2-eth14	1632	5079
1787821489.907633686	s2-eth15	615162777	10182
1787821489.907633686	s2-eth16	1632	5079
1787821489.907633686	s2-eth17	1632	5079
1787821489.907633686	s2-eth18	1632	5079
1787821489.907633686	s2-eth19	7288	1828033886
1787821489.907633686	s2-eth2	14319	14417
1787821489.907633686	s2-eth20	1632	5079
1787821489.907633686	s2-eth21	1542	4989
1787821489.907633686	s2-eth22	1632	5079
1787821489.907633686	s2-eth23	7296	618455663
1787821489.907633686	s2-eth24	1542	5079
1787821489.907633686	s2-eth25	1632	5079
1787821489.907633686	s2-eth26	1542	5079
1787821489.907633686	s2-eth27	7716	618769105
1787821489.907633686	s2-eth28	1632	5079
1787821489.907633686	s2-eth29	1542	5079
1787821489.907633686	s2-eth3	166863654	11442
1787821489.907633686	s2-eth30	1542	5184
1787821489.907633686	s2-eth31	7581	618735883
1787821489.907633686	s2-eth32	1542	4989
1787821489.907633686	s2-eth33	1632	5079
1787821489.907633686	s2-eth34	1632	4989
1787821489.907633686	s2-eth4	1632	5079
1787821489.907633686	s2-eth5	1542	5079
1787821489.907633686	s2-eth6	1632	4989
1787821489.907633686	s2-eth7	834382296	11240
1787821489.907633686	s2-eth8	1632	4989
1787821489.907633686	s2-eth9	1542	5079
1787821489.907633686	s3-eth1	3672786200	2650062517
1787821489.907633686	s3-eth10	1612	5079
1787821489.907633686	s3-eth11	7573	597038606
1787821489.907633686	s3-eth12	1382	4989
1787821489.907633686	s3-eth13	1542	5079
1787821489.907633686	s3-eth14	1702	4989
1787821489.907633686	s3-eth15	6724	438747682
1787821489.907633686	s3-eth16	1542	4989
1787821489.907633686	s3-eth17	1542	4989
1787821489.907633686	s3-eth18	1382	5079
1787821489.907633686	s3-eth19	166937616	10994
1787821489.907633686	s3-eth2	14417	14417
1787821489.907633686	s3-eth20	1632	4969
1787821489.907633686	s3-eth21	1542	4969
1787821489.907633686	s3-eth22	1382	4989
1787821489.907633686	s3-eth23	834711133	10888
1787821489.907633686	s3-eth24	1382	4989
1787821489.907633686	s3-eth25	1632	4989
1787821489.907633686	s3-eth26	1382	4989
1787821489.907633686	s3-eth27	834772342	10710
1787821489.907633686	s3-eth28	1542	5079
1787821489.907633686	s3-eth29	1632	5009
1787821489.907633686	s3-eth3	3771308	1973650250
1787821489.907633686	s3-eth30	1542	5149
1787821489.907633686	s3-eth31	834817245	10871
1787821489.907633686	s3-eth32	1382	4989
1787821489.907633686	s3-eth33	1542	4969
1787821489.907633686	s3-eth34	1632	5079
1787821489.907633686	s3-eth4	1542	5059
1787821489.907633686	s3-eth5	1632	5079
1787821489.907633686	s3-eth6	1632	5079
1787821489.907633686	s3-eth7	7699	599014152
1787821489.907633686	s3-eth8	1632	4848
1787821489.907633686	s3-eth9	1632	5079
1787821489.907633686	s4-eth1	4854912118	61750
1787821489.907633686	s4-eth10	1632	4969
1787821489.907633686	s4-eth11	7724	753016842
1787821489.907633686	s4-eth12	1542	4989
1787821489.907633686	s4-eth13	1382	4969
1787821489.907633686	s4-eth14	1382	4989
1787821489.907633686	s4-eth15	6735	543207404
1787821489.907633686	s4-eth16	1452	4989
1787821489.907633686	s4-eth17	1542	4969
1787821489.907633686	s4-eth18	1382	5109
1787821489.907633686	s4-eth19	7567	162237279
1787821489.907633686	s4-eth2	14417	12184
1787821489.907633686	s4-eth20	1632	4989
1787821489.907633686	s4-eth21	1542	4989
1787821489.907633686	s4-eth22	1542	4969
1787821489.907633686	s4-eth23	7281	798504518
1787821489.907633686	s4-eth24	1542	4989
1787821489.907633686	s4-eth25	1542	4989
1787821489.907633686	s4-eth26	1382	5039
1787821489.907633686	s4-eth27	7103	796607334
1787821489.907633686	s4-eth28	1542	5079
1787821489.907633686	s4-eth29	1452	4989
1787821489.907633686	s4-eth3	7745	153951939
1787821489.907633686	s4-eth30	1382	4989
1787821489.907633686	s4-eth31	7491	797794093
1787821489.907633686	s4-eth32	1382	4989
1787821489.907633686	s4-eth33	1382	5039
1787821489.907633686	s4-eth34	1542	4969
1787821489.907633686	s4-eth4	1542	5039
1787821489.907633686	s4-eth5	1382	4969
1787821489.907633686	s4-eth6	1382	5079
1787821489.907633686	s4-eth7	7633	753894557
1787821489.907633686	s4-eth8	1382	4989
1787821489.907633686	s4-eth9	1382	5109
1787821489.907633686	s5-eth1	8527582161	3825106
1787821489.907633686	s5-eth2	2431951216	3811958580
1787821489.907633686	s5-eth3	3825382	6220385852
1787821489.907633686	s5-eth4	14771	12387
1787821489.907633686	s6-eth1	14417	14487
1787821489.907633686	s6-eth2	14417	14319
1787821489.907633686	s6-eth3	14417	12457
1787821489.907633686	s6-eth4	14896	14417
1787821489.907633686	s7-eth1	2653366139	3680023598
1787821489.907633686	s7-eth2	61750	4858305144
1787821489.907633686	s7-eth3	6086575058	3823149
1787821489.907633686	s7-eth4	14673	14417
1787821489.907633686	s8-eth1	14417	14487
1787821489.907633686	s8-eth2	12184	14417
1787821489.907633686	s8-eth3	14417	12387
1787821489.907633686	s8-eth4	14771	14417
1787821489.907633686	s9-eth1	6221904278	3825382
1787821489.907633686	s9-eth2	12457	14417
1787821489.907633686	s9-eth3	3823149	6087509474
1787821489.907633686	s9-eth4	12387	14417
1787821495.188226310	s10-eth1	12414	14799
1787821495.188226310	s10-eth2	14444	14924
1787821495.188226310	s10-eth3	14444	14701
1787821495.188226310	s10-eth4	14444	14799
1787821495.188226310	s1-eth1	3825133	8549575572
1787821495.188226310	s1-eth10	1632	5079
1787821495.188226310	s1-eth11	836960954	11270
1787821495.188226310	s1-eth12	1542	5079
1787821495.188226310	s1-eth13	1542	5079
1787821495.188226310	s1-eth14	1632	5079
1787821495.188226310	s1-eth15	618120648	10191
1787821495.188226310	s1-eth16	1542	5099
1787821495.188226310	s1-eth17	1632	5079
1787821495.188226310	s1-eth18	1632	4989
1787821495.188226310	s1-eth19	3348123952	10825
1787821495.188226310	s1-eth2	14514	14444
1787821495.188226310	s1-eth20	1542	5079
1787821495.188226310	s1-eth21	1632	5079
1787821495.188226310	s1-eth22	1632	5079
1787821495.188226310	s1-eth23	837039362	10673
1787821495.188226310	s1-eth24	1542	5079
1787821495.188226310	s1-eth25	1632	5079
1787821495.188226310	s1-eth26	1632	4989
1787821495.188226310	s1-eth27	837068506	11253
1787821495.188226310	s1-eth28	1632	5079
1787821495.188226310	s1-eth29	1542	4989
1787821495.188226310	s1-eth3	3559019424	3775041
1787821495.188226310	s1-eth30	1632	4989
1787821495.188226310	s1-eth31	837078611	11028
1787821495.188226310	s1-eth32	1632	4989
1787821495.188226310	s1-eth33	1632	4989
1787821495.188226310	s1-eth34	1632	4989
1787821495.188226310	s1-eth4	1828	5275
1787821495.188226310	s1-eth5	1632	4989
1787821495.188226310	s1-eth6	1632	5079
1787821495.188226310	s1-eth7	837118416	11146
1787821495.188226310	s1-eth8	1632	4989
1787821495.188226310	s1-eth9	1542	4989
1787821495.188226310	s2-eth1	3823834919	2437461125
1787821495.188226310	s2-eth10	1612	5079
1787821495.188226310	s2-eth11	837138163	11171
1787821495.188226310	s2-eth12	1542	5079
1787821495.188226310	s2-eth13	1542	5079
1787821495.188226310	s2-eth14	1632	5079
1787821495.188226310	s2-eth15	618287591	10182
1787821495.188226310	s2-eth16	1632	5079
1787821495.188226310	s2-eth17	1632	5079
1787821495.188226310	s2-eth18	1632	5079
1787821495.188226310	s2-eth19	7288	1840272140
1787821495.188226310	s2-eth2	14346	14444
1787821495.188226310	s2-eth20	1632	5079
1787821495.188226310	s2-eth21	1542	4989
1787821495.188226310	s2-eth22	1632	5079
1787821495.188226310	s2-eth23	7296	621512703
1787821495.188226310	s2-eth24	1542	5079
1787821495.188226310	s2-eth25	1632	5079
1787821495.188226310	s2-eth26	1542	5079
1787821495.188226310	s2-eth27	7716	621813167
1787821495.188226310	s2-eth28	1632	5079
1787821495.188226310	s2-eth29	1542	5079
1787821495.188226310	s2-eth3	167479388	11442
1787821495.188226310	s2-eth30	1542	5184
1787821495.188226310	s2-eth31	7581	621779945
1787821495.188226310	s2-eth32	1542	4989
1787821495.188226310	s2-eth33	1632	5079
1787821495.188226310	s2-eth34	1632	4989
1787821495.188226310	s2-eth4	1632	5079
1787821495.188226310	s2-eth5	1542	5079
1787821495.188226310	s2-eth6	1632	4989
1787821495.188226310	s2-eth7	837422032	11240
1787821495.188226310	s2-eth8	1632	4989
1787821495.188226310	s2-eth9	1542	5079
1787821495.188226310	s3-eth1	3693503441	2659735480
1787821495.188226310	s3-eth10	1612	5079
1787821495.188226310	s3-eth11	7573	600000474
1787821495.188226310	s3-eth12	1382	4989
1787821495.188226310	s3-eth13	1542	5079
1787821495.188226310	s3-eth14	1702	4989
1787821495.188226310	s3-eth15	6724	441666290
1787821495.188226310	s3-eth16	1542	4989
1787821495.188226310	s3-eth17	1542	4989
1787821495.188226310	s3-eth18	1382	5079
1787821495.188226310	s3-eth19	167525952	10994
1787821495.188226310	s3-eth2	14514	14444
1787821495.188226310	s3-eth20	1632	4969
1787821495.188226310	s3-eth21	1542	4969
1787821495.188226310	s3-eth22	1382	4989
1787821495.188226310	s3-eth23	837610995	10888
1787821495.188226310	s3-eth24	1382	4989
1787821495.188226310	s3-eth25	1632	4989
1787821495.188226310	s3-eth26	1382	4989
1787821495.188226310	s3-eth27	837667878	10710
1787821495.188226310	s3-eth28	1542	5079
1787821495.188226310	s3-eth29	1632	5009
1787821495.188226310	s3-eth3	3771308	1984988696
1787821495.188226310	s3-eth30	1542	5149
1787821495.188226310	s3-eth31	837751715	10871
1787821495.188226310	s3-eth32	1382	4989
1787821495.188226310	s3-eth33	1542	4969
1787821495.188226310	s3-eth34	1702	5079
1787821495.188226310	s3-eth4	1542	5059
1787821495.188226310	s3-eth5	1632	5079
1787821495.188226310	s3-eth6	1632	5079
1787821495.188226310	s3-eth7	7699	601888058
1787821495.188226310	s3-eth8	1632	4848
1787821495.188226310	s3-eth9	1632	5079
1787821495.188226310	s4-eth1	4873524039	61777
1787821495.188226310	s4-eth10	1632	4969
1787821495.188226310	s4-eth11	7724	755874886
1787821495.188226310	s4-eth12	1542	4989
1787821495.188226310	s4-eth13	1382	4969
1787821495.188226310	s4-eth14	1382	4989
1787821495.188226310	s4-eth15	6735	546033724
1787821495.188226310	s4-eth16	1452	4989
1787821495.188226310	s4-eth17	1542	4969
1787821495.188226310	s4-eth18	1382	5109
1787821495.188226310	s4-eth19	7567	162814079
1787821495.188226310	s4-eth2	14444	12211
1787821495.188226310	s4-eth20	1632	4989
1787821495.188226310	s4-eth21	1542	4989
1787821495.188226310	s4-eth22	1542	4969
1787821495.188226310	s4-eth23	7281	801410148
1787821495.188226310	s4-eth24	1542	4989
1787821495.188226310	s4-eth25	1542	4989
1787821495.188226310	s4-eth26	1382	5039
1787821495.188226310	s4-eth27	7103	799537478
1787821495.188226310	s4-eth28	1542	5079
1787821495.188226310	s4-eth29	1452	4989
1787821495.188226310	s4-eth3	7745	154534507
1787821495.188226310	s4-eth30	1382	4989
1787821495.188226310	s4-eth31	7491	800764613
1787821495.188226310	s4-eth32	1382	4989
1787821495.188226310	s4-eth33	1382	5039
1787821495.188226310	s4-eth34	1542	4969
1787821495.188226310	s4-eth4	1542	5039
1787821495.188226310	s4-eth5	1382	4969
1787821495.188226310	s4-eth6	1382	5079
1787821495.188226310	s4-eth7	7633	756873729
1787821495.188226310	s4-eth8	1382	4989
1787821495.188226310	s4-eth9	1382	5109
1787821495.188226310	s5-eth1	8569589090	3825133
1787821495.188226310	s5-eth2	2441550637	3832623909
1787821495.188226310	s5-eth3	3825409	6250564055
1787821495.188226310	s5-eth4	14799	12414
1787821495.188226310	s6-eth1	14444	14514
1787821495.188226310	s6-eth2	14444	14346
1787821495.188226310	s6-eth3	14444	12484
1787821495.188226310	s6-eth4	14924	14444
1787821495.188226310	s7-eth1	2663016030	3700463975
1787821495.188226310	s7-eth2	61777	4877522705
1787821495.188226310	s7-eth3	6116822477	3823176
1787821495.188226310	s7-eth4	14701	14444
1787821495.188226310	s8-eth1	14444	14514
1787821495.188226310	s8-eth2	12211	14444
1787821495.188226310	s8-eth3	14444	12414
1787821495.188226310	s8-eth4	14799	14444
1787821495.188226310	s9-eth1	6252395395	3825409
1787821495.188226310	s9-eth2	12484	14444
1787821495.188226310	s9-eth3	3823176	6117973193
1787821495.188226310	s9-eth4	12414	14444
1787821499.895877849	s10-eth1	12441	14827
1787821499.895877849	s10-eth2	14471	14952
1787821499.895877849	s10-eth3	14471	14729
1787821499.895877849	s10-eth4	14471	14827
1787821499.895877849	s1-eth1	3825160	8588759065
1787821499.895877849	s1-eth10	1632	5079
1787821499.895877849	s1-eth11	840012226	11270
1787821499.895877849	s1-eth12	1542	5079
1787821499.895877849	s1-eth13	1542	5079
1787821499.895877849	s1-eth14	1632	5079
1787821499.895877849	s1-eth15	621176246	10191
1787821499.895877849	s1-eth16	1542	5099
1787821499.895877849	s1-eth17	1632	5079
1787821499.895877849	s1-eth18	1632	4989
1787821499.895877849	s1-eth19	3360435748	10825
1787821499.895877849	s1-eth2	14541	14471
1787821499.895877849	s1-eth20	1542	5079
1787821499.895877849	s1-eth21	1632	5079
1787821499.895877849	s1-eth22	1632	5079
1787821499.895877849	s1-eth23	840143988	10673
1787821499.895877849	s1-eth24	1542	5079
1787821499.895877849	s1-eth25	1632	5079
1787821499.895877849	s1-eth26	1632	4989
1787821499.895877849	s1-eth27	840203414	11253
1787821499.895877849	s1-eth28	1632	5079
1787821499.895877849	s1-eth29	1542	4989
1787821499.895877849	s1-eth3	3571659996	3775041
1787821499.895877849	s1-eth30	1632	4989
1787821499.895877849	s1-eth31	840253895	11028
1787821499.895877849	s1-eth32	1632	4989
1787821499.895877849	s1-eth33	1632	4989
1787821499.895877849	s1-eth34	1632	4989
1787821499.895877849	s1-eth4	1828	5275
1787821499.895877849	s1-eth5	1632	4989
1787821499.895877849	s1-eth6	1632	5079
1787821499.895877849	s1-eth7	840342728	11146
1787821499.895877849	s1-eth8	1632	4989
1787821499.895877849	s1-eth9	1542	4989
1787821499.895877849	s2-eth1	3843787900	2447553710
1787821499.895877849	s2-eth10	1612	5079
