ts	iface	rx_bytes	tx_bytes
1787802695.977860996	s4-eth4	1492	4806
1787802695.977860996	s4-eth5	1492	4736
1787802695.977860996	s4-eth6	1492	4602
1787802695.977860996	s4-eth7	2082	24562695
1787802695.977860996	s4-eth8	1492	4806
1787802695.977860996	s4-eth9	1492	4736
1787802695.977860996	s5-eth1	344781646	11854
1787802695.977860996	s5-eth2	78792294	171675692
1787802695.977860996	s5-eth3	7502	5422
1787802695.977860996	s5-eth4	12347	250662811
1787802695.977860996	s6-eth1	7502	5402
1787802695.977860996	s6-eth2	7502	7432
1787802695.977860996	s6-eth3	7502	5402
1787802695.977860996	s6-eth4	7610	7502
1787802695.977860996	s7-eth1	78948226	171886591
1787802695.977860996	s7-eth2	12175	157911772
1787802695.977860996	s7-eth3	5605	7502
1787802695.977860996	s7-eth4	251153199	12239
1787802695.977860996	s8-eth1	7502	5675
1787802695.977860996	s8-eth2	7502	7502
1787802695.977860996	s8-eth3	7432	7502
1787802695.977860996	s8-eth4	7540	7502
1787802695.977860996	s9-eth1	5422	7502
1787802695.977860996	s9-eth2	5402	7502
1787802695.977860996	s9-eth3	7502	5605
1787802695.977860996	s9-eth4	7502	7432
1787802700.308552242	s10-eth1	265327978	12375
1787802700.308552242	s10-eth2	7529	7638
1787802700.308552242	s10-eth3	12266	265416049
1787802700.308552242	s10-eth4	7529	7568
1787802700.308552242	s1-eth1	11881	366080013
1787802700.308552242	s1-eth10	1562	4806
1787802700.308552242	s1-eth11	26156101	5471
1787802700.308552242	s1-eth12	1492	4736
1787802700.308552242	s1-eth13	1492	4911
1787802700.308552242	s1-eth14	1492	4806
1787802700.308552242	s1-eth15	26202245	5471
1787802700.308552242	s1-eth16	1562	4736
1787802700.308552242	s1-eth17	1562	4806
1787802700.308552242	s1-eth18	1562	4736
1787802700.308552242	s1-eth19	105026006	5326
1787802700.308552242	s1-eth2	5429	7529
1787802700.308552242	s1-eth20	1492	4806
1787802700.308552242	s1-eth21	1562	4736
1787802700.308552242	s1-eth22	1562	4806
1787802700.308552242	s1-eth23	26284219	5326
1787802700.308552242	s1-eth24	1492	4736
1787802700.308552242	s1-eth25	1492	4806
1787802700.308552242	s1-eth26	1562	4806
1787802700.308552242	s1-eth27	26337507	5256
1787802700.308552242	s1-eth28	1562	4736
1787802700.308552242	s1-eth29	1492	4736
1787802700.308552242	s1-eth3	105464370	5256
1787802700.308552242	s1-eth30	1492	4806
1787802700.308552242	s1-eth31	26393745	5256
1787802700.308552242	s1-eth32	1562	4806
1787802700.308552242	s1-eth33	1562	4806
1787802700.308552242	s1-eth34	1562	4806
1787802700.308552242	s1-eth4	1562	4736
1787802700.308552242	s1-eth5	1562	4806
1787802700.308552242	s1-eth6	1562	4736
1787802700.308552242	s1-eth7	26478889	5256
1787802700.308552242	s1-eth8	1492	4806
1787802700.308552242	s1-eth9	1562	4806
1787802700.308552242	s2-eth1	184692653	84808345
1787802700.308552242	s2-eth10	1562	4806
1787802700.308552242	s2-eth11	26531021	5471
1787802700.308552242	s2-eth12	1492	4806
1787802700.308552242	s2-eth13	1562	4806
1787802700.308552242	s2-eth14	1562	4806
1787802700.308552242	s2-eth15	26565273	5256
1787802700.308552242	s2-eth16	1492	4806
1787802700.308552242	s2-eth17	1562	4806
1787802700.308552242	s2-eth18	1562	4806
1787802700.308552242	s2-eth19	2012	105816512
1787802700.308552242	s2-eth2	7459	7529
1787802700.308552242	s2-eth20	1492	4806
1787802700.308552242	s2-eth21	1492	4806
1787802700.308552242	s2-eth22	1562	4806
1787802700.308552242	s2-eth23	2082	26575863
1787802700.308552242	s2-eth24	1562	4806
1787802700.308552242	s2-eth25	1562	4806
1787802700.308552242	s2-eth26	1492	4806
1787802700.308552242	s2-eth27	2012	26614731
1787802700.308552242	s2-eth28	1562	4806
1787802700.308552242	s2-eth29	1562	4517
1787802700.308552242	s2-eth3	5355251	5471
1787802700.308552242	s2-eth30	1562	4806
1787802700.308552242	s2-eth31	2082	26673853
1787802700.308552242	s2-eth32	1562	4806
1787802700.308552242	s2-eth33	1492	4806
1787802700.308552242	s2-eth34	1562	4806
1787802700.308552242	s2-eth4	1492	4806
1787802700.308552242	s2-eth5	1562	4806
1787802700.308552242	s2-eth6	1492	4806
1787802700.308552242	s2-eth7	26860953	5037
1787802700.308552242	s2-eth8	1562	4806
1787802700.308552242	s2-eth9	1492	4806
1787802700.308552242	s3-eth1	187230940	86063081
1787802700.308552242	s3-eth10	1562	4603
1787802700.308552242	s3-eth11	2227	26799593
1787802700.308552242	s3-eth12	1562	4806
1787802700.308552242	s3-eth13	1492	4736
1787802700.308552242	s3-eth14	1562	4736
1787802700.308552242	s3-eth15	2227	26841411
1787802700.308552242	s3-eth16	1562	4806
1787802700.308552242	s3-eth17	1562	4806
1787802700.308552242	s3-eth18	1492	4736
1787802700.308552242	s3-eth19	5399871	5404
1787802700.308552242	s3-eth2	5702	7529
1787802700.308552242	s3-eth20	1562	4806
1787802700.308552242	s3-eth21	1562	4736
1787802700.308552242	s3-eth22	1562	4736
1787802700.308552242	s3-eth23	27019781	5404
1787802700.308552242	s3-eth24	1562	4736
1787802700.308552242	s3-eth25	1562	4736
1787802700.308552242	s3-eth26	1492	4806
1787802700.308552242	s3-eth27	27051293	5326
1787802700.308552242	s3-eth28	1492	4736
1787802700.308552242	s3-eth29	1562	4736
1787802700.308552242	s3-eth3	2082	107611938
1787802700.308552242	s3-eth30	1562	4806
1787802700.308552242	s3-eth31	27093115	5326
1787802700.308552242	s3-eth32	1492	4806
1787802700.308552242	s3-eth33	1562	4806
1787802700.308552242	s3-eth34	1562	4736
1787802700.308552242	s3-eth4	1562	4806
1787802700.308552242	s3-eth5	1492	4736
1787802700.308552242	s3-eth6	1562	4806
1787802700.308552242	s3-eth7	2082	27063259
1787802700.308552242	s3-eth8	1562	4806
1787802700.308552242	s3-eth9	1492	4806
1787802700.308552242	s4-eth1	173838689	12202
1787802700.308552242	s4-eth10	1562	4736
1787802700.308552242	s4-eth11	2227	27160093
1787802700.308552242	s4-eth12	1562	4736
1787802700.308552242	s4-eth13	1562	4806
1787802700.308552242	s4-eth14	1562	4806
1787802700.308552242	s4-eth15	2149	27164133
1787802700.308552242	s4-eth16	1562	4806
1787802700.308552242	s4-eth17	1562	4716
1787802700.308552242	s4-eth18	1492	4806
1787802700.308552242	s4-eth19	2160	5450701
1787802700.308552242	s4-eth2	7529	7529
1787802700.308552242	s4-eth20	1492	4806
1787802700.308552242	s4-eth21	1492	4806
1787802700.308552242	s4-eth22	1492	4856
1787802700.308552242	s4-eth23	2160	27259513
1787802700.308552242	s4-eth24	1492	4736
1787802700.308552242	s4-eth25	1562	4806
1787802700.308552242	s4-eth26	1472	4806
1787802700.308552242	s4-eth27	2012	27279489
1787802700.308552242	s4-eth28	1562	4806
1787802700.308552242	s4-eth29	1562	4806
1787802700.308552242	s4-eth3	2227	5460877
1787802700.308552242	s4-eth30	1562	4806
1787802700.308552242	s4-eth31	1992	27295265
1787802700.308552242	s4-eth32	1562	4806
1787802700.308552242	s4-eth33	1562	4736
1787802700.308552242	s4-eth34	1492	4806
1787802700.308552242	s4-eth4	1492	4806
1787802700.308552242	s4-eth5	1492	4736
1787802700.308552242	s4-eth6	1492	4602
1787802700.308552242	s4-eth7	2082	27341429
1787802700.308552242	s4-eth8	1492	4806
1787802700.308552242	s4-eth9	1492	4736
1787802700.308552242	s5-eth1	383748839	11881
1787802700.308552242	s5-eth2	87689461	191018707
1787802700.308552242	s5-eth3	7529	5449
1787802700.308552242	s5-eth4	12375	278979392
1787802700.308552242	s6-eth1	7529	5429
1787802700.308552242	s6-eth2	7529	7459
1787802700.308552242	s6-eth3	7529	5429
1787802700.308552242	s6-eth4	7638	7529
1787802700.308552242	s7-eth1	87885769	191251236
1787802700.308552242	s7-eth2	12202	175753665
1787802700.308552242	s7-eth3	5632	7529
1787802700.308552242	s7-eth4	279527461	12266
1787802700.308552242	s8-eth1	7529	5702
1787802700.308552242	s8-eth2	7529	7529
1787802700.308552242	s8-eth3	7459	7529
1787802700.308552242	s8-eth4	7568	7529
1787802700.308552242	s9-eth1	5449	7529
1787802700.308552242	s9-eth2	5429	7529
1787802700.308552242	s9-eth3	7529	5632
1787802700.308552242	s9-eth4	7529	7459
1787802704.647761115	s10-eth1	293699355	12403
1787802704.647761115	s10-eth2	7556	7666
1787802704.647761115	s10-eth3	12293	293716769
1787802704.647761115	s10-eth4	7556	7596
1787802704.647761115	s1-eth1	11908	404995294
1787802704.647761115	s1-eth10	1562	4806
1787802704.647761115	s1-eth11	28939161	5471
1787802704.647761115	s1-eth12	1492	4736
1787802704.647761115	s1-eth13	1492	4911
1787802704.647761115	s1-eth14	1492	4806
1787802704.647761115	s1-eth15	28988189	5471
1787802704.647761115	s1-eth16	1562	4736
1787802704.647761115	s1-eth17	1562	4806
1787802704.647761115	s1-eth18	1562	4736
1787802704.647761115	s1-eth19	116133732	5326
1787802704.647761115	s1-eth2	5456	7556
1787802704.647761115	s1-eth20	1492	4806
1787802704.647761115	s1-eth21	1562	4736
1787802704.647761115	s1-eth22	1562	4806
1787802704.647761115	s1-eth23	29078815	5326
1787802704.647761115	s1-eth24	1492	4736
1787802704.647761115	s1-eth25	1492	4806
1787802704.647761115	s1-eth26	1562	4806
1787802704.647761115	s1-eth27	29117683	5256
1787802704.647761115	s1-eth28	1562	4736
1787802704.647761115	s1-eth29	1492	4736
1787802704.647761115	s1-eth3	116567770	5256
1787802704.647761115	s1-eth30	1492	4806
1787802704.647761115	s1-eth31	29166711	5256
1787802704.647761115	s1-eth32	1562	4806
1787802704.647761115	s1-eth33	1562	4806
1787802704.647761115	s1-eth34	1562	4806
1787802704.647761115	s1-eth4	1562	4736
1787802704.647761115	s1-eth5	1562	4806
1787802704.647761115	s1-eth6	1562	4736
1787802704.647761115	s1-eth7	29220131	5256
1787802704.647761115	s1-eth8	1492	4806
1787802704.647761115	s1-eth9	1562	4806
1787802704.647761115	s2-eth1	203728522	93541124
1787802704.647761115	s2-eth10	1562	4806
1787802704.647761115	s2-eth11	29254959	5471
1787802704.647761115	s2-eth12	1492	4806
1787802704.647761115	s2-eth13	1562	4806
1787802704.647761115	s2-eth14	1562	4806
1787802704.647761115	s2-eth15	29266139	5256
1787802704.647761115	s2-eth16	1492	4806
1787802704.647761115	s2-eth17	1562	4806
1787802704.647761115	s2-eth18	1562	4806
1787802704.647761115	s2-eth19	2012	116579600
1787802704.647761115	s2-eth2	7486	7556
1787802704.647761115	s2-eth20	1492	4806
1787802704.647761115	s2-eth21	1492	4806
1787802704.647761115	s2-eth22	1562	4806
1787802704.647761115	s2-eth23	2082	29259425
1787802704.647761115	s2-eth24	1562	4806
1787802704.647761115	s2-eth25	1562	4806
1787802704.647761115	s2-eth26	1492	4806
1787802704.647761115	s2-eth27	2012	29304061
1787802704.647761115	s2-eth28	1562	4806
1787802704.647761115	s2-eth29	1562	4517
1787802704.647761115	s2-eth3	5893117	5471
1787802704.647761115	s2-eth30	1562	4806
1787802704.647761115	s2-eth31	2082	29357415
1787802704.647761115	s2-eth32	1562	4806
1787802704.647761115	s2-eth33	1492	4806
1787802704.647761115	s2-eth34	1562	4806
1787802704.647761115	s2-eth4	1492	4806
1787802704.647761115	s2-eth5	1562	4806
1787802704.647761115	s2-eth6	1492	4806
1787802704.647761115	s2-eth7	29524327	5037
1787802704.647761115	s2-eth8	1562	4806
1787802704.647761115	s2-eth9	1492	4806
1787802704.647761115	s3-eth1	205704429	94566582
1787802704.647761115	s3-eth10	1562	4603
1787802704.647761115	s3-eth11	2227	29432685
1787802704.647761115	s3-eth12	1562	4806
1787802704.647761115	s3-eth13	1492	4736
1787802704.647761115	s3-eth14	1562	4736
1787802704.647761115	s3-eth15	2227	29484597
1787802704.647761115	s3-eth16	1562	4806
1787802704.647761115	s3-eth17	1562	4806
1787802704.647761115	s3-eth18	1492	4736
1787802704.647761115	s3-eth19	5931969	5404
1787802704.647761115	s3-eth2	5729	7556
1787802704.647761115	s3-eth20	1562	4806
1787802704.647761115	s3-eth21	1562	4736
1787802704.647761115	s3-eth22	1562	4736
1787802704.647761115	s3-eth23	29688923	5404
1787802704.647761115	s3-eth24	1562	4736
1787802704.647761115	s3-eth25	1562	4736
1787802704.647761115	s3-eth26	1492	4806
1787802704.647761115	s3-eth27	29723319	5326
1787802704.647761115	s3-eth28	1492	4736
1787802704.647761115	s3-eth29	1562	4736
1787802704.647761115	s3-eth3	2082	118238036
1787802704.647761115	s3-eth30	1562	4806
1787802704.647761115	s3-eth31	29766583	5326
1787802704.647761115	s3-eth32	1492	4806
1787802704.647761115	s3-eth33	1562	4806
1787802704.647761115	s3-eth34	1562	4736
1787802704.647761115	s3-eth4	1562	4806
1787802704.647761115	s3-eth5	1492	4736
1787802704.647761115	s3-eth6	1562	4806
1787802704.647761115	s3-eth7	2082	29723749
1787802704.647761115	s3-eth8	1562	4806
1787802704.647761115	s3-eth9	1492	4806
1787802704.647761115	s4-eth1	190914880	12229
1787802704.647761115	s4-eth10	1562	4736
1787802704.647761115	s4-eth11	2227	29832119
1787802704.647761115	s4-eth12	1562	4736
1787802704.647761115	s4-eth13	1562	4806
1787802704.647761115	s4-eth14	1562	4806
1787802704.647761115	s4-eth15	2149	29857789
1787802704.647761115	s4-eth16	1562	4806
1787802704.647761115	s4-eth17	1562	4716
1787802704.647761115	s4-eth18	1492	4806
1787802704.647761115	s4-eth19	2160	5997219
1787802704.647761115	s4-eth2	7556	7556
1787802704.647761115	s4-eth20	1492	4806
1787802704.647761115	s4-eth21	1492	4806
1787802704.647761115	s4-eth22	1492	4856
1787802704.647761115	s4-eth23	2160	30005081
1787802704.647761115	s4-eth24	1492	4736
1787802704.647761115	s4-eth25	1562	4806
1787802704.647761115	s4-eth26	1472	4806
1787802704.647761115	s4-eth27	2012	30049571
1787802704.647761115	s4-eth28	1562	4806
1787802704.647761115	s4-eth29	1562	4806
1787802704.647761115	s4-eth3	2227	6018931
1787802704.647761115	s4-eth30	1562	4806
1787802704.647761115	s4-eth31	1992	30105723
1787802704.647761115	s4-eth32	1562	4806
1787802704.647761115	s4-eth33	1562	4736
1787802704.647761115	s4-eth34	1492	4806
1787802704.647761115	s4-eth4	1492	4806
1787802704.647761115	s4-eth5	1492	4736
1787802704.647761115	s4-eth6	1492	4602
1787802704.647761115	s4-eth7	2082	30131699
1787802704.647761115	s4-eth8	1492	4806
1787802704.647761115	s4-eth9	1492	4736
1787802704.647761115	s5-eth1	423054902	11908
1787802704.647761115	s5-eth2	96670264	210625608
1787802704.647761115	s5-eth3	7556	5476
1787802704.647761115	s5-eth4	12403	307538229
1787802704.647761115	s6-eth1	7556	5456
1787802704.647761115	s6-eth2	7556	7486
1787802704.647761115	s6-eth3	7556	5456
1787802704.647761115	s6-eth4	7666	7556
1787802704.647761115	s7-eth1	96846384	210775943
1787802704.647761115	s7-eth2	12229	193676310
1787802704.647761115	s7-eth3	5659	7556
1787802704.647761115	s7-eth4	308188681	12293
1787802704.647761115	s8-eth1	7556	5729
1787802704.647761115	s8-eth2	7556	7556
1787802704.647761115	s8-eth3	7486	7556
1787802704.647761115	s8-eth4	7596	7556
1787802704.647761115	s9-eth1	5476	7556
1787802704.647761115	s9-eth2	5456	7556
1787802704.647761115	s9-eth3	7556	5659
1787802704.647761115	s9-eth4	7556	7486
1787802708.987986414	s10-eth1	322204838	12431
1787802708.987986414	s10-eth2	7583	7694
1787802708.987986414	s10-eth3	12320	322232347
1787802708.987986414	s10-eth4	7583	7624
1787802708.987986414	s1-eth1	11935	444248003
1787802708.987986414	s1-eth10	1562	4806
1787802708.987986414	s1-eth11	31745293	5471
1787802708.987986414	s1-eth12	1492	4736
1787802708.987986414	s1-eth13	1492	4911
1787802708.987986414	s1-eth14	1492	4806
1787802708.987986414	s1-eth15	31791437	5471
1787802708.987986414	s1-eth16	1562	4736
1787802708.987986414	s1-eth17	1562	4806
1787802708.987986414	s1-eth18	1562	4736
1787802708.987986414	s1-eth19	127358260	5326
1787802708.987986414	s1-eth2	5483	7583
1787802708.987986414	s1-eth20	1492	4806
1787802708.987986414	s1-eth21	1562	4736
1787802708.987986414	s1-eth22	1562	4806
1787802708.987986414	s1-eth23	31890715	5326
1787802708.987986414	s1-eth24	1492	4736
1787802708.987986414	s1-eth25	1492	4806
1787802708.987986414	s1-eth26	1562	4806
1787802708.987986414	s1-eth27	31935351	5256
1787802708.987986414	s1-eth28	1562	4736
1787802708.987986414	s1-eth29	1492	4736
1787802708.987986414	s1-eth3	127857188	5256
1787802708.987986414	s1-eth30	1492	4806
1787802708.987986414	s1-eth31	31988705	5256
1787802708.987986414	s1-eth32	1562	4806
1787802708.987986414	s1-eth33	1562	4806
1787802708.987986414	s1-eth34	1562	4806
1787802708.987986414	s1-eth4	1562	4736
1787802708.987986414	s1-eth5	1562	4806
1787802708.987986414	s1-eth6	1562	4736
1787802708.987986414	s1-eth7	32066639	5256
1787802708.987986414	s1-eth8	1492	4806
1787802708.987986414	s1-eth9	1562	4806
1787802708.987986414	s2-eth1	223665641	102676221
1787802708.987986414	s2-eth10	1562	4806
1787802708.987986414	s2-eth11	32111561	5471
1787802708.987986414	s2-eth12	1492	4806
1787802708.987986414	s2-eth13	1562	4806
1787802708.987986414	s2-eth14	1562	4806
1787802708.987986414	s2-eth15	32138603	5256
1787802708.987986414	s2-eth16	1492	4806
1787802708.987986414	s2-eth17	1562	4806
1787802708.987986414	s2-eth18	1562	4806
1787802708.987986414	s2-eth19	2012	128092528
1787802708.987986414	s2-eth2	7513	7583
1787802708.987986414	s2-eth20	1492	4806
1787802708.987986414	s2-eth21	1492	4806
1787802708.987986414	s2-eth22	1562	4806
1787802708.987986414	s2-eth23	2082	32150635
1787802708.987986414	s2-eth24	1562	4806
1787802708.987986414	s2-eth25	1562	4806
1787802708.987986414	s2-eth26	1492	4806
1787802708.987986414	s2-eth27	2012	32208249
1787802708.987986414	s2-eth28	1562	4806
1787802708.987986414	s2-eth29	1562	4517
1787802708.987986414	s2-eth3	6475685	5471
1787802708.987986414	s2-eth30	1562	4806
1787802708.987986414	s2-eth31	2082	32265929
1787802708.987986414	s2-eth32	1562	4806
1787802708.987986414	s2-eth33	1492	4806
1787802708.987986414	s2-eth34	1562	4806
1787802708.987986414	s2-eth4	1492	4806
1787802708.987986414	s2-eth5	1562	4806
1787802708.987986414	s2-eth6	1492	4806
1787802708.987986414	s2-eth7	32442935	5037
1787802708.987986414	s2-eth8	1562	4806
1787802708.987986414	s2-eth9	1492	4806
1787802708.987986414	s3-eth1	226133270	103928073
1787802708.987986414	s3-eth10	1562	4603
1787802708.987986414	s3-eth11	2227	32358503
1787802708.987986414	s3-eth12	1562	4806
1787802708.987986414	s3-eth13	1492	4736
1787802708.987986414	s3-eth14	1562	4736
1787802708.987986414	s3-eth15	2227	32419067
1787802708.987986414	s3-eth16	1562	4806
1787802708.987986414	s3-eth17	1562	4806
1787802708.987986414	s3-eth18	1492	4736
1787802708.987986414	s3-eth19	6521747	5404
1787802708.987986414	s3-eth2	5756	7583
1787802708.987986414	s3-eth20	1562	4806
1787802708.987986414	s3-eth21	1562	4736
1787802708.987986414	s3-eth22	1562	4736
1787802708.987986414	s3-eth23	32640697	5404
1787802708.987986414	s3-eth24	1562	4736
1787802708.987986414	s3-eth25	1562	4736
1787802708.987986414	s3-eth26	1492	4806
1787802708.987986414	s3-eth27	32682303	5326
1787802708.987986414	s3-eth28	1492	4736
1787802708.987986414	s3-eth29	1562	4736
1787802708.987986414	s3-eth3	2082	129974474
1787802708.987986414	s3-eth30	1562	4806
1787802708.987986414	s3-eth31	32718357	5326
1787802708.987986414	s3-eth32	1492	4806
1787802708.987986414	s3-eth33	1562	4806
1787802708.987986414	s3-eth34	1562	4736
1787802708.987986414	s3-eth4	1562	4806
1787802708.987986414	s3-eth5	1492	4736
1787802708.987986414	s3-eth6	1562	4806
1787802708.987986414	s3-eth7	2082	32645241
1787802708.987986414	s3-eth8	1562	4806
1787802708.987986414	s3-eth9	1492	4806
1787802708.987986414	s4-eth1	209671001	12256
1787802708.987986414	s4-eth10	1562	4736
1787802708.987986414	s4-eth11	2227	32752169
1787802708.987986414	s4-eth12	1562	4736
1787802708.987986414	s4-eth13	1562	4806
1787802708.987986414	s4-eth14	1562	4806
1787802708.987986414	s4-eth15	2149	32761977
1787802708.987986414	s4-eth16	1562	4806
1787802708.987986414	s4-eth17	1562	4716
1787802708.987986414	s4-eth18	1492	4806
1787802708.987986414	s4-eth19	2160	6578345
1787802708.987986414	s4-eth2	7583	7583
1787802708.987986414	s4-eth20	1492	4806
1787802708.987986414	s4-eth21	1492	4806
1787802708.987986414	s4-eth22	1492	4856
1787802708.987986414	s4-eth23	2160	32899175
1787802708.987986414	s4-eth24	1492	4736
1787802708.987986414	s4-eth25	1562	4806
1787802708.987986414	s4-eth26	1472	4806
1787802708.987986414	s4-eth27	2012	32926361
1787802708.987986414	s4-eth28	1562	4806
1787802708.987986414	s4-eth29	1562	4806
1787802708.987986414	s4-eth3	2227	6591405
1787802708.987986414	s4-eth30	1562	4806
1787802708.987986414	s4-eth31	1992	32979629
1787802708.987986414	s4-eth32	1562	4806
1787802708.987986414	s4-eth33	1562	4736
1787802708.987986414	s4-eth34	1492	4806
1787802708.987986414	s4-eth4	1492	4806
1787802708.987986414	s4-eth5	1492	4736
1787802708.987986414	s4-eth6	1492	4602
1787802708.987986414	s4-eth7	2082	33018583
1787802708.987986414	s4-eth8	1492	4806
1787802708.987986414	s4-eth9	1492	4736
1787802708.987986414	s5-eth1	463585223	11935
1787802708.987986414	s5-eth2	105955329	230692507
1787802708.987986414	s5-eth3	7583	5503
1787802708.987986414	s5-eth4	12431	337008410
1787802708.987986414	s6-eth1	7583	5483
1787802708.987986414	s6-eth2	7583	7513
1787802708.987986414	s6-eth3	7583	5483
1787802708.987986414	s6-eth4	7694	7583
1787802708.987986414	s7-eth1	106181919	230927920
1787802708.987986414	s7-eth2	12256	212330049
1787802708.987986414	s7-eth3	5686	7583
1787802708.987986414	s7-eth4	337713659	12320
1787802708.987986414	s8-eth1	7583	5756
1787802708.987986414	s8-eth2	7583	7583
1787802708.987986414	s8-eth3	7513	7583
1787802708.987986414	s8-eth4	7624	7583
1787802708.987986414	s9-eth1	5503	7583
1787802708.987986414	s9-eth2	5483	7583
1787802708.987986414	s9-eth3	7583	5686
1787802708.987986414	s9-eth4	7583	7513
1787802713.619824920	s10-eth1	352385925	12459
1787802713.619824920	s10-eth2	7610	7722
1787802713.619824920	s10-eth3	12347	352260583
1787802713.619824920	s10-eth4	7610	7652
1787802713.619824920	s1-eth1	11962	485581518
1787802713.619824920	s1-eth10	1562	4806
1787802713.619824920	s1-eth11	34689857	5471
1787802713.619824920	s1-eth12	1492	4736
1787802713.619824920	s1-eth13	1492	4911
1787802713.619824920	s1-eth14	1492	4806
1787802713.619824920	s1-eth15	34720139	5471
1787802713.619824920	s1-eth16	1562	4736
1787802713.619824920	s1-eth17	1562	4806
1787802713.619824920	s1-eth18	1562	4736
1787802713.619824920	s1-eth19	138989432	5326
1787802713.619824920	s1-eth2	5510	7610
1787802713.619824920	s1-eth20	1492	4806
1787802713.619824920	s1-eth21	1562	4736
1787802713.619824920	s1-eth22	1562	4806
1787802713.619824920	s1-eth23	34767505	5326
1787802713.619824920	s1-eth24	1492	4736
1787802713.619824920	s1-eth25	1492	4806
1787802713.619824920	s1-eth26	1562	4806
1787802713.619824920	s1-eth27	34813583	5256
1787802713.619824920	s1-eth28	1562	4736
1787802713.619824920	s1-eth29	1492	4736
1787802713.619824920	s1-eth3	139403282	5256
1787802713.619824920	s1-eth30	1492	4806
1787802713.619824920	s1-eth31	34885683	5256
1787802713.619824920	s1-eth32	1562	4806
1787802713.619824920	s1-eth33	1562	4806
1787802713.619824920	s1-eth34	1562	4806
1787802713.619824920	s1-eth4	1562	4736
1787802713.619824920	s1-eth5	1562	4806
1787802713.619824920	s1-eth6	1562	4736
1787802713.619824920	s1-eth7	34924683	5256
1787802713.619824920	s1-eth8	1492	4806
1787802713.619824920	s1-eth9	1562	4806
1787802713.619824920	s2-eth1	243269658	111739218
1787802713.619824920	s2-eth10	1562	4806
1787802713.619824920	s2-eth11	34933555	5471
1787802713.619824920	s2-eth12	1492	4806
1787802713.619824920	s2-eth13	1562	4806
1787802713.619824920	s2-eth14	1562	4806
1787802713.619824920	s2-eth15	34925989	5256
1787802713.619824920	s2-eth16	1492	4806
1787802713.619824920	s2-eth17	1562	4806
1787802713.619824920	s2-eth18	1562	4806
1787802713.619824920	s2-eth19	2012	138923390
1787802713.619824920	s2-eth2	7540	7610
1787802713.619824920	s2-eth20	1492	4806
1787802713.619824920	s2-eth21	1492	4806
1787802713.619824920	s2-eth22	1562	4806
1787802713.619824920	s2-eth23	2082	34863037
1787802713.619824920	s2-eth24	1562	4806
1787802713.619824920	s2-eth25	1562	4806
1787802713.619824920	s2-eth26	1492	4806
1787802713.619824920	s2-eth27	2012	34893253
1787802713.619824920	s2-eth28	1562	4806
1787802713.619824920	s2-eth29	1562	4517
1787802713.619824920	s2-eth3	7012109	5471
1787802713.619824920	s2-eth30	1562	4806
1787802713.619824920	s2-eth31	2082	34930745
1787802713.619824920	s2-eth32	1562	4806
1787802713.619824920	s2-eth33	1492	4806
1787802713.619824920	s2-eth34	1562	4806
1787802713.619824920	s2-eth4	1492	4806
1787802713.619824920	s2-eth5	1562	4806
1787802713.619824920	s2-eth6	1492	4806
1787802713.619824920	s2-eth7	35116403	5037
1787802713.619824920	s2-eth8	1562	4806
1787802713.619824920	s2-eth9	1492	4806
1787802713.619824920	s3-eth1	244534659	112464740
1787802713.619824920	s3-eth10	1562	4603
1787802713.619824920	s3-eth11	2227	34991595
1787802713.619824920	s3-eth12	1562	4806
1787802713.619824920	s3-eth13	1492	4736
1787802713.619824920	s3-eth14	1562	4736
1787802713.619824920	s3-eth15	2227	35065137
1787802713.619824920	s3-eth16	1562	4806
1787802713.619824920	s3-eth17	1562	4806
1787802713.619824920	s3-eth18	1492	4736
1787802713.619824920	s3-eth19	7056729	5404
1787802713.619824920	s3-eth2	5783	7610
1787802713.619824920	s3-eth20	1562	4806
1787802713.619824920	s3-eth21	1562	4736
1787802713.619824920	s3-eth22	1562	4736
1787802713.619824920	s3-eth23	35319933	5404
1787802713.619824920	s3-eth24	1562	4736
1787802713.619824920	s3-eth25	1562	4736
1787802713.619824920	s3-eth26	1492	4806
1787802713.619824920	s3-eth27	35360097	5326
1787802713.619824920	s3-eth28	1492	4736
1787802713.619824920	s3-eth29	1562	4736
1787802713.619824920	s3-eth3	2082	140617876
1787802713.619824920	s3-eth30	1562	4806
1787802713.619824920	s3-eth31	35420665	5326
1787802713.619824920	s3-eth32	1492	4806
1787802713.619824920	s3-eth33	1562	4806
1787802713.619824920	s3-eth34	1562	4736
1787802713.619824920	s3-eth4	1562	4806
1787802713.619824920	s3-eth5	1492	4736
1787802713.619824920	s3-eth6	1562	4806
1787802713.619824920	s3-eth7	2082	35337455
1787802713.619824920	s3-eth8	1562	4806
1787802713.619824920	s3-eth9	1492	4806
1787802713.619824920	s4-eth1	227202864	12283
1787802713.619824920	s4-eth10	1562	4736
1787802713.619824920	s4-eth11	2227	35494853
1787802713.619824920	s4-eth12	1562	4736
1787802713.619824920	s4-eth13	1562	4806
1787802713.619824920	s4-eth14	1562	4806
1787802713.619824920	s4-eth15	2149	35540711
1787802713.619824920	s4-eth16	1562	4806
1787802713.619824920	s4-eth17	1562	4716
1787802713.619824920	s4-eth18	1492	4806
1787802713.619824920	s4-eth19	2160	7137841
1787802713.619824920	s4-eth2	7610	7610
1787802713.619824920	s4-eth20	1492	4806
1787802713.619824920	s4-eth21	1492	4806
