ts	iface	rx_bytes	tx_bytes
1787803587.229148732	s8-eth3	12608	12608
1787803587.229148732	s8-eth4	12895	12608
1787803587.229148732	s9-eth1	10395	12608
1787803587.229148732	s9-eth2	10375	12608
1787803587.229148732	s9-eth3	12608	10578
1787803587.229148732	s9-eth4	12608	12608
1787803593.430331330	s10-eth1	3883330253	49302
1787803593.430331330	s10-eth2	12608	12895
1787803593.430331330	s10-eth3	49015	3871340310
1787803593.430331330	s10-eth4	12608	12895
1787803593.430331330	s1-eth1	48671	5375869110
1787803593.430331330	s1-eth10	1632	5079
1787803593.430331330	s1-eth11	384425273	9923
1787803593.430331330	s1-eth12	1632	5079
1787803593.430331330	s1-eth13	1632	5184
1787803593.430331330	s1-eth14	1632	5079
1787803593.430331330	s1-eth15	384486775	9770
1787803593.430331330	s1-eth16	1632	5079
1787803593.430331330	s1-eth17	1632	5079
1787803593.430331330	s1-eth18	1632	5079
1787803593.430331330	s1-eth19	1538116392	9507
1787803593.430331330	s1-eth2	10375	12608
1787803593.430331330	s1-eth20	1632	5079
1787803593.430331330	s1-eth21	1632	5079
1787803593.430331330	s1-eth22	1632	5079
1787803593.430331330	s1-eth23	384658996	9427
1787803593.430331330	s1-eth24	1632	5079
1787803593.430331330	s1-eth25	1632	5079
1787803593.430331330	s1-eth26	1632	5079
1787803593.430331330	s1-eth27	384661967	9494
1787803593.430331330	s1-eth28	1632	5079
1787803593.430331330	s1-eth29	1632	5079
1787803593.430331330	s1-eth3	1539035093	9497
1787803593.430331330	s1-eth30	1632	5079
1787803593.430331330	s1-eth31	384790522	9560
1787803593.430331330	s1-eth32	1632	5079
1787803593.430331330	s1-eth33	1632	5079
1787803593.430331330	s1-eth34	1632	5079
1787803593.430331330	s1-eth4	1632	5079
1787803593.430331330	s1-eth5	1632	5079
1787803593.430331330	s1-eth6	1632	5079
1787803593.430331330	s1-eth7	384930550	9615
1787803593.430331330	s1-eth8	1632	5079
1787803593.430331330	s1-eth9	1632	5079
1787803593.430331330	s2-eth1	2655769275	1231733824
1787803593.430331330	s2-eth10	1632	5079
1787803593.430331330	s2-eth11	384965143	9703
1787803593.430331330	s2-eth12	1632	5079
1787803593.430331330	s2-eth13	1632	5079
1787803593.430331330	s2-eth14	1632	5079
1787803593.430331330	s2-eth15	385057083	9481
1787803593.430331330	s2-eth16	1632	5079
1787803593.430331330	s2-eth17	1632	5079
1787803593.430331330	s2-eth18	1632	5079
1787803593.430331330	s2-eth19	6060	1513836559
1787803593.430331330	s2-eth2	12635	12635
1787803593.430331330	s2-eth20	1632	5079
1787803593.430331330	s2-eth21	1632	5079
1787803593.430331330	s2-eth22	1632	5079
1787803593.430331330	s2-eth23	5980	380368167
1787803593.430331330	s2-eth24	1632	5079
1787803593.430331330	s2-eth25	1632	5079
1787803593.430331330	s2-eth26	1632	5079
1787803593.430331330	s2-eth27	6047	380496592
1787803593.430331330	s2-eth28	1632	5079
1787803593.430331330	s2-eth29	1632	4860
1787803593.430331330	s2-eth3	77057676	9560
1787803593.430331330	s2-eth30	1632	5079
1787803593.430331330	s2-eth31	6113	380609285
1787803593.430331330	s2-eth32	1632	5079
1787803593.430331330	s2-eth33	1632	5079
1787803593.430331330	s2-eth34	1632	5079
1787803593.430331330	s2-eth4	1632	5079
1787803593.430331330	s2-eth5	1632	5079
1787803593.430331330	s2-eth6	1632	5079
1787803593.430331330	s2-eth7	385401640	9204
1787803593.430331330	s2-eth8	1632	5079
1787803593.430331330	s2-eth9	1632	5079
1787803593.430331330	s3-eth1	2640522482	1233453521
1787803593.430331330	s3-eth10	1632	4876
1787803593.430331330	s3-eth11	6476	377768122
1787803593.430331330	s3-eth12	1632	5079
1787803593.430331330	s3-eth13	1632	5079
1787803593.430331330	s3-eth14	1632	5079
1787803593.430331330	s3-eth15	6323	377822414
1787803593.430331330	s3-eth16	1632	5079
1787803593.430331330	s3-eth17	1632	5079
1787803593.430331330	s3-eth18	1632	5079
1787803593.430331330	s3-eth19	77129915	9556
1787803593.430331330	s3-eth2	10605	12635
1787803593.430331330	s3-eth20	1632	5079
1787803593.430331330	s3-eth21	1632	5079
1787803593.430331330	s3-eth22	1632	5079
1787803593.430331330	s3-eth23	385688885	9629
1787803593.430331330	s3-eth24	1632	5079
1787803593.430331330	s3-eth25	1632	5079
1787803593.430331330	s3-eth26	1632	5079
1787803593.430331330	s3-eth27	385762342	9413
1787803593.430331330	s3-eth28	1632	5079
1787803593.430331330	s3-eth29	1632	5079
1787803593.430331330	s3-eth3	6050	1505203452
1787803593.430331330	s3-eth30	1632	5079
1787803593.430331330	s3-eth31	385852927	9477
1787803593.430331330	s3-eth32	1632	5079
1787803593.430331330	s3-eth33	1632	5079
1787803593.430331330	s3-eth34	1632	5079
1787803593.430331330	s3-eth4	1632	5079
1787803593.430331330	s3-eth5	1632	5079
1787803593.430331330	s3-eth6	1632	5079
1787803593.430331330	s3-eth7	6168	378276283
1787803593.430331330	s3-eth8	1632	5079
1787803593.430331330	s3-eth9	1632	5079
1787803593.430331330	s4-eth1	2461837830	48445
1787803593.430331330	s4-eth10	1632	5079
1787803593.430331330	s4-eth11	6256	383193410
1787803593.430331330	s4-eth12	1632	5079
1787803593.430331330	s4-eth13	1632	5079
1787803593.430331330	s4-eth14	1632	5079
1787803593.430331330	s4-eth15	6101	383194582
1787803593.430331330	s4-eth16	1632	5079
1787803593.430331330	s4-eth17	1632	4989
1787803593.430331330	s4-eth18	1632	5079
1787803593.430331330	s4-eth19	6242	77225650
1787803593.430331330	s4-eth2	12635	12635
1787803593.430331330	s4-eth20	1632	5079
1787803593.430331330	s4-eth21	1632	5079
1787803593.430331330	s4-eth22	1632	5199
1787803593.430331330	s4-eth23	6182	386045622
1787803593.430331330	s4-eth24	1632	5079
1787803593.430331330	s4-eth25	1632	5079
1787803593.430331330	s4-eth26	1542	5079
1787803593.430331330	s4-eth27	5966	386074377
1787803593.430331330	s4-eth28	1632	5079
1787803593.430331330	s4-eth29	1632	5079
1787803593.430331330	s4-eth3	6113	76717927
1787803593.430331330	s4-eth30	1632	5079
1787803593.430331330	s4-eth31	5940	386089888
1787803593.430331330	s4-eth32	1632	5079
1787803593.430331330	s4-eth33	1632	5079
1787803593.430331330	s4-eth34	1632	5079
1787803593.430331330	s4-eth4	1632	5079
1787803593.430331330	s4-eth5	1632	5079
1787803593.430331330	s4-eth6	1632	4875
1787803593.430331330	s4-eth7	5976	383458387
1787803593.430331330	s4-eth8	1632	5079
1787803593.430331330	s4-eth9	1632	5079
1787803593.430331330	s5-eth1	5404778353	48698
1787803593.430331330	s5-eth2	1236645303	2666216592
1787803593.430331330	s5-eth3	12635	10422
1787803593.430331330	s5-eth4	49330	3904621410
1787803593.430331330	s6-eth1	12635	10402
1787803593.430331330	s6-eth2	12635	12635
1787803593.430331330	s6-eth3	12635	10402
1787803593.430331330	s6-eth4	12923	12635
1787803593.430331330	s7-eth1	1236868177	2647731040
1787803593.430331330	s7-eth2	48445	2464992926
1787803593.430331330	s7-eth3	10605	12635
1787803593.430331330	s7-eth4	3893724504	49042
1787803593.430331330	s8-eth1	12635	10605
1787803593.430331330	s8-eth2	12635	12635
1787803593.430331330	s8-eth3	12635	12635
1787803593.430331330	s8-eth4	12923	12635
1787803593.430331330	s9-eth1	10422	12635
1787803593.430331330	s9-eth2	10402	12635
1787803593.430331330	s9-eth3	12635	10605
1787803593.430331330	s9-eth4	12635	12635
1787803599.330613688	s10-eth1	3921015508	49330
1787803599.330613688	s10-eth2	12635	12923
1787803599.330613688	s10-eth3	49042	3908941930
1787803599.330613688	s10-eth4	12635	12923
1787803599.330613688	s1-eth1	48698	5428682387
1787803599.330613688	s1-eth10	1632	5079
1787803599.330613688	s1-eth11	388198987	9923
1787803599.330613688	s1-eth12	1632	5079
1787803599.330613688	s1-eth13	1632	5184
1787803599.330613688	s1-eth14	1632	5079
1787803599.330613688	s1-eth15	388251837	9770
1787803599.330613688	s1-eth16	1632	5079
1787803599.330613688	s1-eth17	1632	5079
1787803599.330613688	s1-eth18	1632	5079
1787803599.330613688	s1-eth19	1553199712	9507
1787803599.330613688	s1-eth2	10402	12635
1787803599.330613688	s1-eth20	1632	5079
1787803599.330613688	s1-eth21	1632	5079
1787803599.330613688	s1-eth22	1632	5079
1787803599.330613688	s1-eth23	388424058	9427
1787803599.330613688	s1-eth24	1632	5079
1787803599.330613688	s1-eth25	1632	5079
1787803599.330613688	s1-eth26	1632	5079
1787803599.330613688	s1-eth27	388424145	9494
1787803599.330613688	s1-eth28	1632	5079
1787803599.330613688	s1-eth29	1632	5079
1787803599.330613688	s1-eth3	1554088131	9497
1787803599.330613688	s1-eth30	1632	5079
1787803599.330613688	s1-eth31	388549816	9560
1787803599.330613688	s1-eth32	1632	5079
1787803599.330613688	s1-eth33	1632	5079
1787803599.330613688	s1-eth34	1632	5079
1787803599.330613688	s1-eth4	1632	5079
1787803599.330613688	s1-eth5	1632	5079
1787803599.330613688	s1-eth6	1632	5079
1787803599.330613688	s1-eth7	388682634	9615
1787803599.330613688	s1-eth8	1632	5079
1787803599.330613688	s1-eth9	1632	5079
1787803599.330613688	s2-eth1	2681312917	1243737086
1787803599.330613688	s2-eth10	1632	5079
1787803599.330613688	s2-eth11	388705691	9703
1787803599.330613688	s2-eth12	1632	5079
1787803599.330613688	s2-eth13	1632	5079
1787803599.330613688	s2-eth14	1632	5079
1787803599.330613688	s2-eth15	388787537	9481
1787803599.330613688	s2-eth16	1632	5079
1787803599.330613688	s2-eth17	1632	5079
1787803599.330613688	s2-eth18	1632	5079
1787803599.330613688	s2-eth19	6060	1528247907
1787803599.330613688	s2-eth2	12662	12662
1787803599.330613688	s2-eth20	1632	5079
1787803599.330613688	s2-eth21	1632	5079
1787803599.330613688	s2-eth22	1632	5079
1787803599.330613688	s2-eth23	5980	383989029
1787803599.330613688	s2-eth24	1632	5079
1787803599.330613688	s2-eth25	1632	5079
1787803599.330613688	s2-eth26	1632	5079
1787803599.330613688	s2-eth27	6047	384103034
1787803599.330613688	s2-eth28	1632	5079
1787803599.330613688	s2-eth29	1632	4860
1787803599.330613688	s2-eth3	77794538	9560
1787803599.330613688	s2-eth30	1632	5079
1787803599.330613688	s2-eth31	6113	384205633
1787803599.330613688	s2-eth32	1632	5079
1787803599.330613688	s2-eth33	1632	5079
1787803599.330613688	s2-eth34	1632	5079
1787803599.330613688	s2-eth4	1632	5079
1787803599.330613688	s2-eth5	1632	5079
1787803599.330613688	s2-eth6	1632	5079
1787803599.330613688	s2-eth7	389067204	9204
1787803599.330613688	s2-eth8	1632	5079
1787803599.330613688	s2-eth9	1632	5079
1787803599.330613688	s3-eth1	2665411429	1245177008
1787803599.330613688	s3-eth10	1632	4876
1787803599.330613688	s3-eth11	6476	381329862
1787803599.330613688	s3-eth12	1632	5079
1787803599.330613688	s3-eth13	1632	5079
1787803599.330613688	s3-eth14	1632	5079
1787803599.330613688	s3-eth15	6323	381388480
1787803599.330613688	s3-eth16	1632	5079
1787803599.330613688	s3-eth17	1632	5079
1787803599.330613688	s3-eth18	1632	5079
1787803599.330613688	s3-eth19	77863893	9556
1787803599.330613688	s3-eth2	10632	12662
1787803599.330613688	s3-eth20	1632	5079
1787803599.330613688	s3-eth21	1632	5079
1787803599.330613688	s3-eth22	1632	5079
1787803599.330613688	s3-eth23	389353007	9629
1787803599.330613688	s3-eth24	1632	5079
1787803599.330613688	s3-eth25	1632	5079
1787803599.330613688	s3-eth26	1632	5079
1787803599.330613688	s3-eth27	389433674	9413
1787803599.330613688	s3-eth28	1632	5079
1787803599.330613688	s3-eth29	1632	5079
1787803599.330613688	s3-eth3	6050	1519423014
1787803599.330613688	s3-eth30	1632	5079
1787803599.330613688	s3-eth31	389544447	9477
1787803599.330613688	s3-eth32	1632	5079
1787803599.330613688	s3-eth33	1632	5079
1787803599.330613688	s3-eth34	1632	5079
1787803599.330613688	s3-eth4	1632	5079
1787803599.330613688	s3-eth5	1632	5079
1787803599.330613688	s3-eth6	1632	5079
1787803599.330613688	s3-eth7	6168	381855327
1787803599.330613688	s3-eth8	1632	5079
1787803599.330613688	s3-eth9	1632	5079
1787803599.330613688	s4-eth1	2485351109	48472
1787803599.330613688	s4-eth10	1632	5079
1787803599.330613688	s4-eth11	6256	386840228
1787803599.330613688	s4-eth12	1632	5079
1787803599.330613688	s4-eth13	1632	5079
1787803599.330613688	s4-eth14	1632	5079
1787803599.330613688	s4-eth15	6101	386860146
1787803599.330613688	s4-eth16	1632	5079
1787803599.330613688	s4-eth17	1632	4989
1787803599.330613688	s4-eth18	1632	5079
1787803599.330613688	s4-eth19	6242	77974048
1787803599.330613688	s4-eth2	12662	12662
1787803599.330613688	s4-eth20	1632	5079
1787803599.330613688	s4-eth21	1632	5079
1787803599.330613688	s4-eth22	1632	5199
1787803599.330613688	s4-eth23	6182	389806358
1787803599.330613688	s4-eth24	1632	5079
1787803599.330613688	s4-eth25	1632	5079
1787803599.330613688	s4-eth26	1542	5079
1787803599.330613688	s4-eth27	5966	389879815
1787803599.330613688	s4-eth28	1632	5079
1787803599.330613688	s4-eth29	1632	5079
1787803599.330613688	s4-eth3	6113	77482187
1787803599.330613688	s4-eth30	1632	5079
1787803599.330613688	s4-eth31	5940	389957332
1787803599.330613688	s4-eth32	1632	5079
1787803599.330613688	s4-eth33	1632	5079
1787803599.330613688	s4-eth34	1632	5079
1787803599.330613688	s4-eth4	1632	5079
1787803599.330613688	s4-eth5	1632	5079
1787803599.330613688	s4-eth6	1632	4875
1787803599.330613688	s4-eth7	5976	387286897
1787803599.330613688	s4-eth8	1632	5079
1787803599.330613688	s4-eth9	1632	5079
1787803599.330613688	s5-eth1	5458794258	48725
1787803599.330613688	s5-eth2	1249030668	2692756629
1787803599.330613688	s5-eth3	12662	10449
1787803599.330613688	s5-eth4	49358	3943526597
1787803599.330613688	s6-eth1	12662	10429
1787803599.330613688	s6-eth2	12662	12662
1787803599.330613688	s6-eth3	12662	10429
1787803599.330613688	s6-eth4	12951	12662
1787803599.330613688	s7-eth1	1249136740	2673955279
1787803599.330613688	s7-eth2	48472	2489369963
1787803599.330613688	s7-eth3	10632	12662
1787803599.330613688	s7-eth4	3932012516	49069
1787803599.330613688	s8-eth1	12662	10632
1787803599.330613688	s8-eth2	12662	12662
1787803599.330613688	s8-eth3	12662	12662
1787803599.330613688	s8-eth4	12951	12662
1787803599.330613688	s9-eth1	10449	12662
1787803599.330613688	s9-eth2	10429	12662
1787803599.330613688	s9-eth3	12662	10632
1787803599.330613688	s9-eth4	12662	12662
1787803605.165092633	s10-eth1	3958744050	49386
1787803605.165092633	s10-eth2	12689	12979
1787803605.165092633	s10-eth3	49096	3946529158
1787803605.165092633	s10-eth4	12689	12979
1787803605.165092633	s1-eth1	48752	5481373121
1787803605.165092633	s1-eth10	1632	5079
1787803605.165092633	s1-eth11	391964049	9923
1787803605.165092633	s1-eth12	1632	5079
1787803605.165092633	s1-eth13	1632	5184
1787803605.165092633	s1-eth14	1632	5079
1787803605.165092633	s1-eth15	391975081	9770
1787803605.165092633	s1-eth16	1632	5079
1787803605.165092633	s1-eth17	1632	5079
1787803605.165092633	s1-eth18	1632	5079
1787803605.165092633	s1-eth19	1567851874	9507
1787803605.165092633	s1-eth2	10456	12689
1787803605.165092633	s1-eth20	1632	5079
1787803605.165092633	s1-eth21	1632	5079
1787803605.165092633	s1-eth22	1632	5079
1787803605.165092633	s1-eth23	392008870	9427
1787803605.165092633	s1-eth24	1632	5079
1787803605.165092633	s1-eth25	1632	5079
1787803605.165092633	s1-eth26	1632	5079
1787803605.165092633	s1-eth27	391970023	9494
1787803605.165092633	s1-eth28	1632	5079
1787803605.165092633	s1-eth29	1632	5079
1787803605.165092633	s1-eth3	1568208195	9497
1787803605.165092633	s1-eth30	1632	5079
1787803605.165092633	s1-eth31	392066854	9560
1787803605.165092633	s1-eth32	1632	5079
1787803605.165092633	s1-eth33	1632	5079
1787803605.165092633	s1-eth34	1632	5079
1787803605.165092633	s1-eth4	1632	5079
1787803605.165092633	s1-eth5	1632	5079
1787803605.165092633	s1-eth6	1632	5079
1787803605.165092633	s1-eth7	392166506	9615
1787803605.165092633	s1-eth8	1632	5079
1787803605.165092633	s1-eth9	1632	5079
1787803605.165092633	s2-eth1	2705094408	1254788601
1787803605.165092633	s2-eth10	1632	5079
1787803605.165092633	s2-eth11	392143419	9703
1787803605.165092633	s2-eth12	1632	5079
1787803605.165092633	s2-eth13	1632	5079
1787803605.165092633	s2-eth14	1632	5079
1787803605.165092633	s2-eth15	392179121	9481
1787803605.165092633	s2-eth16	1632	5079
1787803605.165092633	s2-eth17	1632	5079
1787803605.165092633	s2-eth18	1632	5079
1787803605.165092633	s2-eth19	6060	1541424903
1787803605.165092633	s2-eth2	12689	12689
1787803605.165092633	s2-eth20	1632	5079
1787803605.165092633	s2-eth21	1632	5079
1787803605.165092633	s2-eth22	1632	5079
1787803605.165092633	s2-eth23	5980	387314281
1787803605.165092633	s2-eth24	1632	5079
1787803605.165092633	s2-eth25	1632	5079
1787803605.165092633	s2-eth26	1632	5079
1787803605.165092633	s2-eth27	6047	387396562
1787803605.165092633	s2-eth28	1632	5079
1787803605.165092633	s2-eth29	1632	4860
1787803605.165092633	s2-eth3	78466510	9560
1787803605.165092633	s2-eth30	1632	5079
1787803605.165092633	s2-eth31	6113	387499161
1787803605.165092633	s2-eth32	1632	5079
1787803605.165092633	s2-eth33	1632	5079
1787803605.165092633	s2-eth34	1632	5079
1787803605.165092633	s2-eth4	1632	5079
1787803605.165092633	s2-eth5	1632	5079
1787803605.165092633	s2-eth6	1632	5079
1787803605.165092633	s2-eth7	392396782	9204
1787803605.165092633	s2-eth8	1632	5079
1787803605.165092633	s2-eth9	1632	5079
1787803605.165092633	s3-eth1	2687850418	1255849277
1787803605.165092633	s3-eth10	1632	4876
1787803605.165092633	s3-eth11	6476	384559942
1787803605.165092633	s3-eth12	1632	5079
1787803605.165092633	s3-eth13	1632	5079
1787803605.165092633	s3-eth14	1632	5079
1787803605.165092633	s3-eth15	6323	384526272
1787803605.165092633	s3-eth16	1632	5079
1787803605.165092633	s3-eth17	1632	5079
1787803605.165092633	s3-eth18	1632	5079
1787803605.165092633	s3-eth19	78511351	9556
1787803605.165092633	s3-eth2	10659	12689
1787803605.165092633	s3-eth20	1632	5079
1787803605.165092633	s3-eth21	1632	5079
1787803605.165092633	s3-eth22	1632	5079
1787803605.165092633	s3-eth23	392572993	9629
1787803605.165092633	s3-eth24	1632	5079
1787803605.165092633	s3-eth25	1632	5079
1787803605.165092633	s3-eth26	1632	5079
1787803605.165092633	s3-eth27	392647892	9413
1787803605.165092633	s3-eth28	1632	5079
1787803605.165092633	s3-eth29	1632	5079
1787803605.165092633	s3-eth3	6050	1531455062
1787803605.165092633	s3-eth30	1632	5079
1787803605.165092633	s3-eth31	392741361	9477
1787803605.165092633	s3-eth32	1632	5079
1787803605.165092633	s3-eth33	1632	5079
1787803605.165092633	s3-eth34	1632	5079
1787803605.165092633	s3-eth4	1632	5079
1787803605.165092633	s3-eth5	1632	5079
1787803605.165092633	s3-eth6	1632	5079
1787803605.165092633	s3-eth7	6168	384889295
1787803605.165092633	s3-eth8	1632	5079
1787803605.165092633	s3-eth9	1632	5079
1787803605.165092633	s4-eth1	2505236316	48499
1787803605.165092633	s4-eth10	1632	5079
1787803605.165092633	s4-eth11	6256	389924666
1787803605.165092633	s4-eth12	1632	5079
1787803605.165092633	s4-eth13	1632	5079
1787803605.165092633	s4-eth14	1632	5079
1787803605.165092633	s4-eth15	6101	389935932
1787803605.165092633	s4-eth16	1632	5079
1787803605.165092633	s4-eth17	1632	4989
1787803605.165092633	s4-eth18	1632	5079
1787803605.165092633	s4-eth19	6242	78602760
1787803605.165092633	s4-eth2	12689	12689
1787803605.165092633	s4-eth20	1632	5079
1787803605.165092633	s4-eth21	1632	5079
1787803605.165092633	s4-eth22	1632	5199
1787803605.165092633	s4-eth23	6182	393006156
1787803605.165092633	s4-eth24	1632	5079
1787803605.165092633	s4-eth25	1632	5079
1787803605.165092633	s4-eth26	1542	5079
1787803605.165092633	s4-eth27	5966	393069519
1787803605.165092633	s4-eth28	1632	5079
1787803605.165092633	s4-eth29	1632	5079
1787803605.165092633	s4-eth3	6113	78105131
1787803605.165092633	s4-eth30	1632	5079
1787803605.165092633	s4-eth31	5940	393106660
1787803605.165092633	s4-eth32	1632	5079
1787803605.165092633	s4-eth33	1632	5079
1787803605.165092633	s4-eth34	1632	5079
1787803605.165092633	s4-eth4	1632	5079
1787803605.165092633	s4-eth5	1632	5079
1787803605.165092633	s4-eth6	1632	4875
1787803605.165092633	s4-eth7	5976	390320865
1787803605.165092633	s4-eth8	1632	5079
1787803605.165092633	s4-eth9	1632	5079
1787803605.165092633	s5-eth1	5501050653	48752
1787803605.165092633	s5-eth2	1258807455	2713241708
1787803605.165092633	s5-eth3	12689	10476
1787803605.165092633	s5-eth4	49386	3973572136
1787803605.165092633	s6-eth1	12689	10456
1787803605.165092633	s6-eth2	12689	12689
1787803605.165092633	s6-eth3	12689	10456
1787803605.165092633	s6-eth4	12979	12689
1787803605.165092633	s7-eth1	1258793841	2693583810
1787803605.165092633	s7-eth2	48499	2508450534
1787803605.165092633	s7-eth3	10659	12689
1787803605.165092633	s7-eth4	3961338498	49096
1787803605.165092633	s8-eth1	12689	10659
1787803605.165092633	s8-eth2	12689	12689
1787803605.165092633	s8-eth3	12689	12689
1787803605.165092633	s8-eth4	12979	12689
1787803605.165092633	s9-eth1	10476	12689
1787803605.165092633	s9-eth2	10456	12689
1787803605.165092633	s9-eth3	12689	10659
1787803605.165092633	s9-eth4	12689	12689
1787803609.768460004	s10-eth1	3987921505	49414
1787803609.768460004	s10-eth2	12716	13007
1787803609.768460004	s10-eth3	49123	3975301412
1787803609.768460004	s10-eth4	12716	13007
1787803609.768460004	s1-eth1	48779	5522752780
1787803609.768460004	s1-eth10	1632	5079
1787803609.768460004	s1-eth11	394954757	9923
1787803609.768460004	s1-eth12	1632	5079
1787803609.768460004	s1-eth13	1632	5184
1787803609.768460004	s1-eth14	1632	5079
1787803609.768460004	s1-eth15	394984535	9770
1787803609.768460004	s1-eth16	1632	5079
1787803609.768460004	s1-eth17	1632	5079
1787803609.768460004	s1-eth18	1632	5079
1787803609.768460004	s1-eth19	1580055520	9507
1787803609.768460004	s1-eth2	10483	12716
1787803609.768460004	s1-eth20	1632	5079
1787803609.768460004	s1-eth21	1632	5079
1787803609.768460004	s1-eth22	1632	5079
1787803609.768460004	s1-eth23	395135126	9427
1787803609.768460004	s1-eth24	1632	5079
1787803609.768460004	s1-eth25	1632	5079
1787803609.768460004	s1-eth26	1632	5079
1787803609.768460004	s1-eth27	395142423	9494
1787803609.768460004	s1-eth28	1632	5079
1787803609.768460004	s1-eth29	1632	5079
1787803609.768460004	s1-eth3	1581127073	9497
1787803609.768460004	s1-eth30	1632	5079
1787803609.768460004	s1-eth31	395331542	9560
1787803609.768460004	s1-eth32	1632	5079
1787803609.768460004	s1-eth33	1632	5079
1787803609.768460004	s1-eth34	1632	5079
1787803609.768460004	s1-eth4	1632	5079
1787803609.768460004	s1-eth5	1632	5079
1787803609.768460004	s1-eth6	1632	5079
1787803609.768460004	s1-eth7	395429752	9615
1787803609.768460004	s1-eth8	1632	5079
1787803609.768460004	s1-eth9	1632	5079
1787803609.768460004	s2-eth1	2726773463	1265196984
1787803609.768460004	s2-eth10	1632	5079
1787803609.768460004	s2-eth11	395415317	9703
1787803609.768460004	s2-eth12	1632	5079
1787803609.768460004	s2-eth13	1632	5079
1787803609.768460004	s2-eth14	1632	5079
1787803609.768460004	s2-eth15	395476975	9481
1787803609.768460004	s2-eth16	1632	5079
1787803609.768460004	s2-eth17	1632	5079
1787803609.768460004	s2-eth18	1632	5079
1787803609.768460004	s2-eth19	6060	1553823219
1787803609.768460004	s2-eth2	12716	12716
1787803609.768460004	s2-eth20	1632	5079
1787803609.768460004	s2-eth21	1632	5079
1787803609.768460004	s2-eth22	1632	5079
1787803609.768460004	s2-eth23	5980	390401603
1787803609.768460004	s2-eth24	1632	5079
1787803609.768460004	s2-eth25	1632	5079
1787803609.768460004	s2-eth26	1632	5079
1787803609.768460004	s2-eth27	6047	390450718
1787803609.768460004	s2-eth28	1632	5079
1787803609.768460004	s2-eth29	1632	4860
1787803609.768460004	s2-eth3	79105316	9560
1787803609.768460004	s2-eth30	1632	5079
1787803609.768460004	s2-eth31	6113	390534571
1787803609.768460004	s2-eth32	1632	5079
1787803609.768460004	s2-eth33	1632	5079
1787803609.768460004	s2-eth34	1632	5079
1787803609.768460004	s2-eth4	1632	5079
1787803609.768460004	s2-eth5	1632	5079
1787803609.768460004	s2-eth6	1632	5079
1787803609.768460004	s2-eth7	395548994	9204
1787803609.768460004	s2-eth8	1632	5079
1787803609.768460004	s2-eth9	1632	5079
1787803609.768460004	s3-eth1	2708086031	1265833712
1787803609.768460004	s3-eth10	1632	4876
1787803609.768460004	s3-eth11	6476	387462688
1787803609.768460004	s3-eth12	1632	5079
1787803609.768460004	s3-eth13	1632	5079
1787803609.768460004	s3-eth14	1632	5079
1787803609.768460004	s3-eth15	6323	387466510
1787803609.768460004	s3-eth16	1632	5079
1787803609.768460004	s3-eth17	1632	5079
1787803609.768460004	s3-eth18	1632	5079
1787803609.768460004	s3-eth19	79144389	9556
1787803609.768460004	s3-eth2	10686	12716
1787803609.768460004	s3-eth20	1632	5079
1787803609.768460004	s3-eth21	1632	5079
1787803609.768460004	s3-eth22	1632	5079
1787803609.768460004	s3-eth23	395751161	9629
1787803609.768460004	s3-eth24	1632	5079
1787803609.768460004	s3-eth25	1632	5079
1787803609.768460004	s3-eth26	1632	5079
1787803609.768460004	s3-eth27	395818850	9413
1787803609.768460004	s3-eth28	1632	5079
1787803609.768460004	s3-eth29	1632	5079
1787803609.768460004	s3-eth3	6050	1543165544
1787803609.768460004	s3-eth30	1632	5079
1787803609.768460004	s3-eth31	395892131	9477
1787803609.768460004	s3-eth32	1632	5079
1787803609.768460004	s3-eth33	1632	5079
1787803609.768460004	s3-eth34	1632	5079
1787803609.768460004	s3-eth4	1632	5079
1787803609.768460004	s3-eth5	1632	5079
1787803609.768460004	s3-eth6	1632	5079
1787803609.768460004	s3-eth7	6168	387858373
1787803609.768460004	s3-eth8	1632	5079
1787803609.768460004	s3-eth9	1632	5079
1787803609.768460004	s4-eth1	2525360895	48526
1787803609.768460004	s4-eth10	1632	5079
1787803609.768460004	s4-eth11	6256	393046596
1787803609.768460004	s4-eth12	1632	5079
1787803609.768460004	s4-eth13	1632	5079
1787803609.768460004	s4-eth14	1632	5079
1787803609.768460004	s4-eth15	6101	393033348
1787803609.768460004	s4-eth16	1632	5079
1787803609.768460004	s4-eth17	1632	4989
1787803609.768460004	s4-eth18	1632	5079
1787803609.768460004	s4-eth19	6242	79227146
1787803609.768460004	s4-eth2	12716	12716
1787803609.768460004	s4-eth20	1632	5079
1787803609.768460004	s4-eth21	1632	5079
1787803609.768460004	s4-eth22	1632	5199
1787803609.768460004	s4-eth23	6182	396102130
1787803609.768460004	s4-eth24	1632	5079
1787803609.768460004	s4-eth25	1632	5079
1787803609.768460004	s4-eth26	1542	5079
1787803609.768460004	s4-eth27	5966	396140979
1787803609.768460004	s4-eth28	1632	5079
1787803609.768460004	s4-eth29	1632	5079
1787803609.768460004	s4-eth3	6113	78709329
1787803609.768460004	s4-eth30	1632	5079
1787803609.768460004	s4-eth31	5940	396191098
1787803609.768460004	s4-eth32	1632	5079
1787803609.768460004	s4-eth33	1632	5079
1787803609.768460004	s4-eth34	1632	5079
1787803609.768460004	s4-eth4	1632	5079
1787803609.768460004	s4-eth5	1632	5079
1787803609.768460004	s4-eth6	1632	4875
